time,gFx,gFy,gFz,gFTotal
0.6121749877929688,-0.110748291015625,-0.0400848388671875,-1.004150390625,1.011
0.6262240409851074,-0.111083984375,-0.0391387939453125,-1.0012054443359375,1.008
0.6312298774719238,-0.1126861572265625,-0.03961181640625,-0.995574951171875,1.003
0.6415109634399414,-0.1150054931640625,-0.0397186279296875,-0.99359130859375,1.001
0.6516828536987305,-0.11663818359375,-0.0404510498046875,-1.00146484375,1.009
0.662013053894043,-0.1177215576171875,-0.041473388671875,-1.00738525390625,1.015
0.6717777252197266,-0.1185150146484375,-0.0476837158203125,-1.013641357421875,1.022
0.682222843170166,-0.1192626953125,-0.0511322021484375,-1.0118255615234375,1.02
0.6925849914550781,-0.1202850341796875,-0.049835205078125,-1.0030517578125,1.011
0.7070260047912598,-0.122650146484375,-0.045166015625,-0.9908905029296875,0.999
0.7117519378662109,-0.1251983642578125,-0.0420379638671875,-0.9828643798828125,0.992
0.7247190475463867,-0.126190185546875,-0.040771484375,-0.9810333251953125,0.99
0.7315199375152588,-0.1248626708984375,-0.03985595703125,-0.98388671875,0.993
0.7417528629302979,-0.1234283447265625,-0.0396728515625,-0.99139404296875,1.0
0.7521810531616211,-0.1214752197265625,-0.03875732421875,-0.9980926513671875,1.006
0.7623867988586426,-0.1168365478515625,-0.0369110107421875,-1.0059356689453125,1.013
0.7722108364105225,-0.113525390625,-0.036163330078125,-1.009490966796875,1.016
0.7819809913635254,-0.1128387451171875,-0.0355224609375,-1.009307861328125,1.016
0.793025016784668,-0.1122283935546875,-0.034881591796875,-1.0079803466796875,1.015
0.8073177337646484,-0.1121978759765625,-0.033477783203125,-1.0062408447265625,1.013
0.8123009204864502,-0.1135711669921875,-0.033203125,-1.0044403076171875,1.011
0.8260860443115234,-0.1132354736328125,-0.0338134765625,-1.00341796875,1.01
0.8322088718414307,-0.115203857421875,-0.035125732421875,-1.001708984375,1.009
0.842437744140625,-0.116455078125,-0.0354766845703125,-1.0009613037109375,1.008
0.8532090187072754,-0.1183013916015625,-0.036834716796875,-1.0002899169921875,1.008
0.8649430274963379,-0.1201019287109375,-0.0400390625,-1.0007781982421875,1.009
0.8729720115661621,-0.12139892578125,-0.0432281494140625,-0.9994964599609375,1.008
0.8830718994140625,-0.1251678466796875,-0.04486083984375,-0.99652099609375,1.005
0.8926210403442383,-0.12518310546875,-0.045745849609375,-0.9944915771484375,1.003
0.9061217308044434,-0.12542724609375,-0.0450592041015625,-0.9944915771484375,1.003
0.9252588748931885,-0.12335205078125,-0.042236328125,-0.9997406005859375,1.008
0.9257969856262207,-0.12335205078125,-0.042236328125,-0.9997406005859375,1.008
0.9325249195098877,-0.1204986572265625,-0.04217529296875,-1.0012359619140625,1.009
0.9426717758178711,-0.1181793212890625,-0.041015625,-1.003753662109375,1.012
0.9530177116394043,-0.1152191162109375,-0.0394439697265625,-1.0055999755859375,1.013
0.964972972869873,-0.113861083984375,-0.03863525390625,-1.00726318359375,1.014
0.9727177619934082,-0.1114349365234375,-0.038848876953125,-1.0066986083984375,1.014
0.9842047691345215,-0.11016845703125,-0.03851318359375,-1.003631591796875,1.01
0.9940037727355957,-0.1090240478515625,-0.0367889404296875,-1.0021209716796875,1.009
1.0082159042358398,-0.1097564697265625,-0.0359649658203125,-1.0032501220703125,1.01
1.024888038635254,-0.115753173828125,-0.03570556640625,-1.003173828125,1.01
1.0254158973693848,-0.115753173828125,-0.03570556640625,-1.003173828125,1.01
1.033167839050293,-0.117279052734375,-0.0374908447265625,-0.998321533203125,1.006
1.0428357124328613,-0.11846923828125,-0.03875732421875,-0.9983978271484375,1.006
1.053393840789795,-0.1207733154296875,-0.0390625,-1.00054931640625,1.009
1.0648229122161865,-0.1224365234375,-0.0401611328125,-1.002044677734375,1.01
1.073720932006836,-0.1225128173828125,-0.041015625,-0.9996795654296875,1.008
1.0842137336730957,-0.12274169921875,-0.041961669921875,-1.0003662109375,1.009
1.0944409370422363,-0.1214752197265625,-0.0423736572265625,-1.002166748046875,1.01
1.1083917617797852,-0.1199188232421875,-0.0433197021484375,-1.001800537109375,1.01
1.1253468990325928,-0.1149749755859375,-0.0399169921875,-1.002166748046875,1.01
1.1258769035339355,-0.1149749755859375,-0.0399169921875,-1.002166748046875,1.01
1.1333708763122559,-0.1148223876953125,-0.0388641357421875,-1.0023651123046875,1.01
1.1438679695129395,-0.1143951416015625,-0.037384033203125,-1.0054473876953125,1.013
1.1543498039245605,-0.1124420166015625,-0.037109375,-1.0099945068359375,1.017
1.165003776550293,-0.11163330078125,-0.036834716796875,-1.0107879638671875,1.018
1.1751270294189453,-0.1108856201171875,-0.038116455078125,-1.0095367431640625,1.016
1.1847357749938965,-0.11090087890625,-0.038116455078125,-1.0041961669921875,1.011
1.1949577331542969,-0.1103973388671875,-0.03668212890625,-0.9998016357421875,1.007
1.2082648277282715,-0.1107330322265625,-0.03509521484375,-0.9965362548828125,1.003
1.2253117561340332,-0.111419677734375,-0.03619384765625,-0.9953765869140625,1.002
1.225834846496582,-0.111419677734375,-0.03619384765625,-0.9953765869140625,1.002
1.2344050407409668,-0.1129913330078125,-0.037994384765625,-0.9965362548828125,1.004
1.2441859245300293,-0.11407470703125,-0.0396881103515625,-1.000701904296875,1.008
1.2549479007720947,-0.115753173828125,-0.0415802001953125,-1.00250244140625,1.01
1.2654469013214111,-0.1152801513671875,-0.04248046875,-1.0022125244140625,1.01
1.2746458053588867,-0.1142730712890625,-0.04345703125,-1.00250244140625,1.01
1.2853589057922363,-0.114044189453125,-0.0432281494140625,-1.001739501953125,1.009
1.2952227592468262,-0.1128387451171875,-0.04315185546875,-0.999969482421875,1.007
1.3102059364318848,-0.1114044189453125,-0.0416259765625,-0.998992919921875,1.006
1.3288507461547852,-0.1097869873046875,-0.0409088134765625,-0.998443603515625,1.005
1.3295459747314453,-0.1097869873046875,-0.0409088134765625,-0.998443603515625,1.005
1.3344898223876953,-0.1090087890625,-0.03985595703125,-0.9982757568359375,1.005
1.3446779251098633,-0.110015869140625,-0.0388336181640625,-0.99908447265625,1.006
1.3551487922668457,-0.10931396484375,-0.038238525390625,-1.0009613037109375,1.008
1.3650918006896973,-0.1094818115234375,-0.0377044677734375,-1.0023956298828125,1.009
1.3750479221343994,-0.1092987060546875,-0.037139892578125,-1.0026702880859375,1.009
1.3847417831420898,-0.109375,-0.037200927734375,-1.0033416748046875,1.01
1.3954288959503174,-0.108489990234375,-0.037017822265625,-1.003021240234375,1.01
1.4105677604675293,-0.1087799072265625,-0.037353515625,-1.001312255859375,1.008
1.4263019561767578,-0.1075286865234375,-0.0372467041015625,-1.00079345703125,1.007
1.4268250465393066,-0.1075286865234375,-0.0372467041015625,-1.00079345703125,1.007
1.435187816619873,-0.10699462890625,-0.037322998046875,-1.0010833740234375,1.007
1.445037841796875,-0.104766845703125,-0.0382232666015625,-1.0014801025390625,1.008
1.4549858570098877,-0.1050567626953125,-0.038330078125,-1.0005645751953125,1.007
1.4653677940368652,-0.104583740234375,-0.039276123046875,-1.0008697509765625,1.007
1.475916862487793,-0.10504150390625,-0.039794921875,-1.0006561279296875,1.007
1.4863379001617432,-0.1051177978515625,-0.0405426025390625,-1.001434326171875,1.008
1.4962248802185059,-0.10552978515625,-0.039703369140625,-1.00128173828125,1.008
1.510084867477417,-0.1058349609375,-0.038543701171875,-1.0007781982421875,1.007
1.5262408256530762,-0.106781005859375,-0.04022216796875,-1.002166748046875,1.009
1.5267648696899414,-0.106781005859375,-0.04022216796875,-1.002166748046875,1.009
1.5353648662567139,-0.10723876953125,-0.040985107421875,-1.0020294189453125,1.009
1.5457558631896973,-0.105560302734375,-0.040496826171875,-1.0002899169921875,1.007
1.5560188293457031,-0.1051025390625,-0.039794921875,-1.00048828125,1.007
1.5661907196044922,-0.104278564453125,-0.039215087890625,-1.000457763671875,1.007
1.5767240524291992,-0.1037445068359375,-0.0397796630859375,-0.999481201171875,1.006
1.5870978832244873,-0.104095458984375,-0.038604736328125,-1.000457763671875,1.007
1.5968339443206787,-0.1033782958984375,-0.03741455078125,-1.0014190673828125,1.007
1.6112737655639648,-0.1031341552734375,-0.037628173828125,-1.00506591796875,1.011
1.6279287338256836,-0.102874755859375,-0.0385589599609375,-1.00189208984375,1.008
1.628450870513916,-0.102874755859375,-0.0385589599609375,-1.00189208984375,1.008
1.636521816253662,-0.1039886474609375,-0.0373992919921875,-0.9972686767578125,1.003
1.6458740234375,-0.103607177734375,-0.0359954833984375,-0.9945068359375,1.001
1.6569628715515137,-0.1060638427734375,-0.03399658203125,-0.9918365478515625,0.998
1.6666998863220215,-0.1073455810546875,-0.0341339111328125,-0.9998931884765625,1.006
1.6763598918914795,-0.1058197021484375,-0.0335540771484375,-1.0091400146484375,1.015
1.6877689361572266,-0.1050262451171875,-0.0384063720703125,-1.0186309814453125,1.025
1.6975059509277344,-0.1040191650390625,-0.043182373046875,-1.021148681640625,1.027
1.7122459411621094,-0.1031341552734375,-0.043609619140625,-1.0128631591796875,1.019
1.7274129390716553,-0.104461669921875,-0.0391693115234375,-0.9889984130859375,0.995
1.7279388904571533,-0.104461669921875,-0.0391693115234375,-0.9889984130859375,0.995
1.7372078895568848,-0.105926513671875,-0.036651611328125,-0.9831390380859375,0.99
1.746626853942871,-0.1037445068359375,-0.035919189453125,-0.9851531982421875,0.991
1.7575960159301758,-0.100372314453125,-0.0360107421875,-0.9938507080078125,1.0
1.7672898769378662,-0.097259521484375,-0.037750244140625,-1.003173828125,1.009
1.777970790863037,-0.0938720703125,-0.0401763916015625,-1.0120697021484375,1.017
1.7882308959960938,-0.0901336669921875,-0.0416717529296875,-1.015594482421875,1.02
1.8000259399414062,-0.089569091796875,-0.041961669921875,-1.01519775390625,1.02
1.811823844909668,-0.089569091796875,-0.0408477783203125,-1.01165771484375,1.016
1.8258347511291504,-0.094146728515625,-0.036712646484375,-1.0088958740234375,1.014
1.8267889022827148,-0.094146728515625,-0.036712646484375,-1.0088958740234375,1.014
1.8371858596801758,-0.0950469970703125,-0.035247802734375,-1.0063629150390625,1.011
1.848585844039917,-0.0963287353515625,-0.0345916748046875,-1.0022735595703125,1.007
1.857806921005249,-0.09808349609375,-0.0344390869140625,-1.00091552734375,1.006
1.867743968963623,-0.0989532470703125,-0.0341644287109375,-0.999603271484375,1.005
1.877309799194336,-0.100555419921875,-0.0363311767578125,-0.9976348876953125,1.003
1.8887510299682617,-0.1033172607421875,-0.0388946533203125,-0.9949951171875,1.001
1.9011669158935547,-0.1060028076171875,-0.0399627685546875,-0.99371337890625,1.0
1.9122328758239746,-0.1089935302734375,-0.0391693115234375,-0.99383544921875,1.001
1.925480842590332,-0.1102294921875,-0.03973388671875,-0.996368408203125,1.003
1.9269518852233887,-0.111541748046875,-0.039031982421875,-0.9988555908203125,1.006
1.9375977516174316,-0.1124725341796875,-0.0386810302734375,-1.0008544921875,1.008
1.9485077857971191,-0.11090087890625,-0.0369415283203125,-1.0017547607421875,1.009
1.9582910537719727,-0.1094818115234375,-0.0351409912109375,-1.0034332275390625,1.01
1.96799898147583,-0.108428955078125,-0.034210205078125,-1.0034332275390625,1.01
1.9786789417266846,-0.10565185546875,-0.0337371826171875,-1.004425048828125,1.011
1.988034725189209,-0.102203369140625,-0.0330657958984375,-1.004425048828125,1.01
2.000638961791992,-0.0999755859375,-0.0321502685546875,-1.00274658203125,1.008
2.0127949714660645,-0.097015380859375,-0.032318115234375,-1.005035400390625,1.01
2.0257577896118164,-0.0950164794921875,-0.0332183837890625,-1.0060272216796875,1.011
2.02734375,-0.0955352783203125,-0.0332489013671875,-1.0049591064453125,1.01
2.0380239486694336,-0.0962982177734375,-0.0341949462890625,-1.0026092529296875,1.008
2.049078941345215,-0.0973052978515625,-0.0351409912109375,-0.9990386962890625,1.004
2.05816388130188,-0.0984954833984375,-0.035675048828125,-0.99591064453125,1.001
2.068476915359497,-0.1002044677734375,-0.036163330078125,-1.001007080078125,1.007
2.078399896621704,-0.099761962890625,-0.0381011962890625,-1.0043182373046875,1.01
2.0895578861236572,-0.1012115478515625,-0.0404510498046875,-1.006134033203125,1.012
2.100848913192749,-0.10260009765625,-0.0412445068359375,-1.00592041015625,1.012
2.1135098934173584,-0.1018524169921875,-0.041656494140625,-1.004364013671875,1.01
2.1264169216156006,-0.101531982421875,-0.04156494140625,-1.0009613037109375,1.007
2.1279220581054688,-0.0995941162109375,-0.040496826171875,-0.9955902099609375,1.001
2.138711929321289,-0.098419189453125,-0.0382080078125,-0.9921417236328125,0.998
2.149034023284912,-0.0980072021484375,-0.0366668701171875,-0.99700927734375,1.002
2.1589388847351074,-0.0974578857421875,-0.036285400390625,-1.0057830810546875,1.011
2.1690518856048584,-0.098052978515625,-0.0359649658203125,-1.011810302734375,1.017
2.178541898727417,-0.096405029296875,-0.036041259765625,-1.0123138427734375,1.018
2.1898927688598633,-0.0963592529296875,-0.0352020263671875,-1.0096588134765625,1.015
2.2007317543029785,-0.095977783203125,-0.0330810546875,-1.003753662109375,1.009
2.2137107849121094,-0.0964813232421875,-0.031585693359375,-0.9989013671875,1.004
2.226675033569336,-0.09765625,-0.03118896484375,-0.9970855712890625,1.002
2.228409767150879,-0.0988922119140625,-0.0294647216796875,-0.9958038330078125,1.001
2.2391698360443115,-0.0991363525390625,-0.0305023193359375,-0.9974822998046875,1.003
2.249053955078125,-0.1009521484375,-0.0335235595703125,-1.0009765625,1.007
2.2591400146484375,-0.1013641357421875,-0.0365753173828125,-1.0038909912109375,1.01
2.269357919692993,-0.1001739501953125,-0.040008544921875,-1.00421142578125,1.01
2.278970718383789,-0.1002960205078125,-0.0408935546875,-1.0042877197265625,1.01
2.290458917617798,-0.0978240966796875,-0.040863037109375,-1.00531005859375,1.011
2.3006489276885986,-0.097015380859375,-0.0412139892578125,-1.0067138671875,1.012
2.314177989959717,-0.0948486328125,-0.0415802001953125,-1.0047607421875,1.01
2.327230930328369,-0.093902587890625,-0.040557861328125,-1.001922607421875,1.007
2.328889846801758,-0.092559814453125,-0.0395355224609375,-1.0049896240234375,1.01
2.3397278785705566,-0.090667724609375,-0.038818359375,-1.00445556640625,1.009
2.349277973175049,-0.09130859375,-0.0373077392578125,-1.004486083984375,1.009
2.3594889640808105,-0.09228515625,-0.0360870361328125,-1.00360107421875,1.008
2.3702569007873535,-0.092987060546875,-0.0349578857421875,-1.0030059814453125,1.008
2.3796699047088623,-0.0947418212890625,-0.034881591796875,-1.00244140625,1.008
2.3909177780151367,-0.096343994140625,-0.0351715087890625,-1.0014801025390625,1.007
2.4007630348205566,-0.098724365234375,-0.03515625,-1.000457763671875,1.006
2.428402900695801,-0.10382080078125,-0.0351715087890625,-0.999908447265625,1.006
2.4289398193359375,-0.1061553955078125,-0.035064697265625,-0.9996795654296875,1.006
2.4296388626098633,-0.1061553955078125,-0.035064697265625,-0.9996795654296875,1.006
2.4403319358825684,-0.108001708984375,-0.0354461669921875,-1.0011444091796875,1.008
2.449946880340576,-0.109222412109375,-0.03472900390625,-1.0007171630859375,1.007
2.460649013519287,-0.109893798828125,-0.035552978515625,-1.0022735595703125,1.009
2.470383882522583,-0.1083221435546875,-0.0362701416015625,-1.001800537109375,1.008
2.4811859130859375,-0.1082916259765625,-0.037933349609375,-1.0032501220703125,1.01
2.491222858428955,-0.107757568359375,-0.037200927734375,-1.0048828125,1.011
2.5019328594207764,-0.10601806640625,-0.037750244140625,-1.0040283203125,1.01
2.5260958671569824,-0.104217529296875,-0.03619384765625,-1.00067138671875,1.007
2.526613712310791,-0.104217529296875,-0.03619384765625,-1.00067138671875,1.007
2.529862880706787,-0.101959228515625,-0.036407470703125,-1.00030517578125,1.006
2.5402989387512207,-0.1004638671875,-0.0362548828125,-0.99993896484375,1.006
2.550564765930176,-0.0999908447265625,-0.0358428955078125,-0.9937591552734375,0.999
2.560734748840332,-0.0998382568359375,-0.035491943359375,-0.9921112060546875,0.998
2.571073055267334,-0.1001434326171875,-0.033782958984375,-0.9909210205078125,0.997
2.5818378925323486,-0.101715087890625,-0.0321197509765625,-1.002685546875,1.008
2.5920658111572266,-0.100982666015625,-0.03271484375,-1.008209228515625,1.014
2.6023507118225098,-0.099578857421875,-0.0362396240234375,-1.014495849609375,1.02
2.627471923828125,-0.0993194580078125,-0.03875732421875,-1.0094451904296875,1.015
2.627992868423462,-0.0993194580078125,-0.03875732421875,-1.0094451904296875,1.015
2.6306300163269043,-0.100372314453125,-0.036041259765625,-0.999114990234375,1.005
2.641157865524292,-0.1019439697265625,-0.034881591796875,-0.9879150390625,0.994
2.6514687538146973,-0.1052398681640625,-0.03411865234375,-0.9847259521484375,0.991
2.661224842071533,-0.1041412353515625,-0.0329742431640625,-0.9869537353515625,0.993
2.671130895614624,-0.1007843017578125,-0.033172607421875,-0.9961700439453125,1.002
2.6813619136810303,-0.0972747802734375,-0.0361785888671875,-1.005096435546875,1.01
2.692659854888916,-0.0951995849609375,-0.0387725830078125,-1.01123046875,1.016
2.702847957611084,-0.093292236328125,-0.0397796630859375,-1.011688232421875,1.017
2.730841875076294,-0.0952606201171875,-0.0355987548828125,-1.015777587890625,1.021
2.7316107749938965,-0.0952606201171875,-0.0355987548828125,-1.015777587890625,1.021
2.7337238788604736,-0.0952606201171875,-0.0355987548828125,-1.015777587890625,1.021
2.7411179542541504,-0.0946502685546875,-0.0361328125,-1.01666259765625,1.022
2.7517778873443604,-0.0936126708984375,-0.0366973876953125,-1.013824462890625,1.019
2.7617619037628174,-0.0927276611328125,-0.0367889404296875,-1.0052337646484375,1.01
2.7720208168029785,-0.0912322998046875,-0.0374298095703125,-1.0010833740234375,1.006
2.783660888671875,-0.091888427734375,-0.036346435546875,-0.998321533203125,1.003
2.792785882949829,-0.0944976806640625,-0.037811279296875,-0.9965972900390625,1.002
2.803175926208496,-0.096710205078125,-0.0389862060546875,-0.994354248046875,1.0
2.8314049243927,-0.10772705078125,-0.03704833984375,-0.9970855712890625,1.004
2.8322949409484863,-0.10772705078125,-0.03704833984375,-0.9970855712890625,1.004
2.834223747253418,-0.10772705078125,-0.03704833984375,-0.9970855712890625,1.004
2.8414418697357178,-0.1093292236328125,-0.0356292724609375,-1.0003204345703125,1.007
2.854182720184326,-0.109588623046875,-0.0348968505859375,-1.0026397705078125,1.009
2.861764907836914,-0.108489990234375,-0.0348358154296875,-1.004638671875,1.011
2.8726189136505127,-0.1060791015625,-0.034271240234375,-1.00640869140625,1.013
2.8843159675598145,-0.104095458984375,-0.0346527099609375,-1.0052032470703125,1.011
2.892354965209961,-0.1028594970703125,-0.035064697265625,-1.00360107421875,1.009
2.9024319648742676,-0.1021881103515625,-0.035125732421875,-1.0038604736328125,1.01
2.9142208099365234,-0.1025543212890625,-0.03607177734375,-1.0019073486328125,1.008
2.924957752227783,-0.1019134521484375,-0.0363311767578125,-1.001007080078125,1.007
2.9319088459014893,-0.1011810302734375,-0.0353240966796875,-1.0021820068359375,1.008
2.941495895385742,-0.1010894775390625,-0.0352783203125,-1.00225830078125,1.008
2.951680898666382,-0.10211181640625,-0.0369415283203125,-1.002532958984375,1.008
2.96159291267395,-0.102508544921875,-0.037109375,-0.998016357421875,1.004
2.9717178344726562,-0.102752685546875,-0.037506103515625,-0.9925079345703125,0.999
2.981832981109619,-0.103607177734375,-0.036712646484375,-0.99560546875,1.002
2.992020845413208,-0.1053924560546875,-0.03887939453125,-1.0005950927734375,1.007
3.0019848346710205,-0.1059112548828125,-0.040008544921875,-1.0032806396484375,1.01
3.0131618976593018,-0.10504150390625,-0.0423126220703125,-1.0042266845703125,1.011
3.02205491065979,-0.104736328125,-0.0418243408203125,-1.0026092529296875,1.009
3.0318150520324707,-0.1028900146484375,-0.04046630859375,-1.00274658203125,1.009
3.0419368743896484,-0.1004791259765625,-0.0393524169921875,-1.00164794921875,1.007
3.0520288944244385,-0.100067138671875,-0.0367584228515625,-0.9989013671875,1.005
3.061944007873535,-0.0998382568359375,-0.03460693359375,-0.996917724609375,1.003
3.0721969604492188,-0.0988006591796875,-0.0340576171875,-1.0029144287109375,1.008
3.082122802734375,-0.098541259765625,-0.033233642578125,-1.010650634765625,1.016
3.0923209190368652,-0.097442626953125,-0.035308837890625,-1.0137786865234375,1.019
3.1024038791656494,-0.0977020263671875,-0.0380706787109375,-1.0108184814453125,1.016
3.1131558418273926,-0.0987396240234375,-0.0369720458984375,-1.0058135986328125,1.011
3.122598886489868,-0.099884033203125,-0.0357208251953125,-1.0002593994140625,1.006
3.132274866104126,-0.1017608642578125,-0.034759521484375,-0.995513916015625,1.001
3.142642021179199,-0.1050872802734375,-0.0333099365234375,-0.993072509765625,0.999
3.152514934539795,-0.1070709228515625,-0.032257080078125,-0.9958343505859375,1.002
3.162505865097046,-0.1082305908203125,-0.033782958984375,-1.0006561279296875,1.007
3.172757863998413,-0.1081085205078125,-0.0360260009765625,-1.002838134765625,1.009
3.182645797729492,-0.1078033447265625,-0.03741455078125,-1.003662109375,1.01
3.1928508281707764,-0.1068267822265625,-0.039459228515625,-1.002410888671875,1.009
3.2029809951782227,-0.1064910888671875,-0.0388336181640625,-1.0016632080078125,1.008
3.222933769226074,-0.1059417724609375,-0.038177490234375,-0.9982452392578125,1.005
3.2235007286071777,-0.1059417724609375,-0.038177490234375,-0.9982452392578125,1.005
3.233092784881592,-0.1051177978515625,-0.0379486083984375,-0.997802734375,1.004
3.2430429458618164,-0.1046905517578125,-0.0369873046875,-0.9975433349609375,1.004
3.2532267570495605,-0.1051025390625,-0.03692626953125,-0.999603271484375,1.006
3.2641830444335938,-0.1039886474609375,-0.0359039306640625,-1.0006256103515625,1.007
3.2740328311920166,-0.103607177734375,-0.0352020263671875,-1.002227783203125,1.008
3.284085750579834,-0.104583740234375,-0.0351715087890625,-1.0010833740234375,1.007
3.294102907180786,-0.1050567626953125,-0.035675048828125,-1.001220703125,1.007
3.3049209117889404,-0.1043853759765625,-0.0349273681640625,-1.001800537109375,1.008
3.330258846282959,-0.105621337890625,-0.036346435546875,-1.001556396484375,1.008
3.3308000564575195,-0.105621337890625,-0.036346435546875,-1.001556396484375,1.008
3.3336739540100098,-0.1061553955078125,-0.03643798828125,-1.002227783203125,1.008
3.3444337844848633,-0.1068878173828125,-0.03729248046875,-1.0003509521484375,1.007
3.35475492477417,-0.1085357666015625,-0.0376739501953125,-1.000732421875,1.007
3.3640518188476562,-0.109405517578125,-0.0381317138671875,-1.00006103515625,1.007
3.3748998641967773,-0.1094512939453125,-0.037567138671875,-1.0012664794921875,1.008
3.385007858276367,-0.10882568359375,-0.0385894775390625,-1.0015869140625,1.008
3.3955960273742676,-0.10791015625,-0.03851318359375,-1.00262451171875,1.009
3.405726909637451,-0.10772705078125,-0.03753662109375,-1.0032501220703125,1.01
3.436292886734009,-0.1040496826171875,-0.0358428955078125,-1.000885009765625,1.007
