time,gFx,gFy,gFz,gFTotal
11.096975088119507,-0.1461334228515625,-0.0843505859375,-0.9943389892578125,1.009
11.097403287887573,-0.1461334228515625,-0.0843505859375,-0.9943389892578125,1.009
11.106690168380737,-0.146331787109375,-0.0876617431640625,-0.9952545166015625,1.01
11.117820262908936,-0.1466522216796875,-0.0893096923828125,-0.99432373046875,1.009
11.12691330909729,-0.1460113525390625,-0.090240478515625,-0.9928741455078125,1.008
11.137071371078491,-0.14569091796875,-0.0899810791015625,-0.9927825927734375,1.007
11.14777421951294,-0.144287109375,-0.08935546875,-0.9936676025390625,1.008
11.157116174697876,-0.14398193359375,-0.088653564453125,-0.994232177734375,1.009
11.16814923286438,-0.1436920166015625,-0.089447021484375,-0.9961090087890625,1.01
11.199439287185669,-0.1413116455078125,-0.086883544921875,-0.9940185546875,1.008
11.199954271316528,-0.1413116455078125,-0.086883544921875,-0.9940185546875,1.008
11.200383186340332,-0.1413116455078125,-0.086883544921875,-0.9940185546875,1.008
11.206636190414429,-0.1397247314453125,-0.0865631103515625,-0.9914703369140625,1.005
11.217414140701294,-0.1399078369140625,-0.08404541015625,-0.99224853515625,1.006
11.227054357528687,-0.1406402587890625,-0.0831451416015625,-0.9920806884765625,1.005
11.237706184387207,-0.141204833984375,-0.083709716796875,-0.9915008544921875,1.005
11.247689247131348,-0.14141845703125,-0.083892822265625,-0.991119384765625,1.005
11.257859230041504,-0.1419219970703125,-0.0839691162109375,-0.992584228515625,1.006
11.268086194992065,-0.142181396484375,-0.084716796875,-0.994720458984375,1.008
11.301228284835815,-0.1408843994140625,-0.08721923828125,-0.9943389892578125,1.008
11.301664113998413,-0.1408843994140625,-0.08721923828125,-0.9943389892578125,1.008
11.302094221115112,-0.1408843994140625,-0.08721923828125,-0.9943389892578125,1.008
11.306851148605347,-0.1408843994140625,-0.0873870849609375,-0.995574951171875,1.009
11.317538261413574,-0.141204833984375,-0.087066650390625,-0.9958038330078125,1.01
11.327938318252563,-0.142059326171875,-0.0867462158203125,-0.995361328125,1.009
11.338298082351685,-0.14324951171875,-0.08709716796875,-0.9956207275390625,1.01
11.348393201828003,-0.1438140869140625,-0.086212158203125,-0.995025634765625,1.009
11.358161211013794,-0.14495849609375,-0.086395263671875,-0.9954376220703125,1.01
11.369011163711548,-0.1458282470703125,-0.0858612060546875,-0.9950103759765625,1.009
11.383674383163452,-0.1456451416015625,-0.0864715576171875,-0.994842529296875,1.009
11.4014151096344,-0.1447906494140625,-0.088592529296875,-0.993316650390625,1.008
11.401881217956543,-0.1447906494140625,-0.088592529296875,-0.993316650390625,1.008
11.407503366470337,-0.1433563232421875,-0.08734130859375,-0.993988037109375,1.008
11.418140172958374,-0.14056396484375,-0.0872650146484375,-0.9922637939453125,1.006
11.427902221679688,-0.1397857666015625,-0.0870819091796875,-0.99078369140625,1.004
11.438749074935913,-0.1388397216796875,-0.0867919921875,-0.9906463623046875,1.004
11.448911190032959,-0.1376495361328125,-0.0855255126953125,-0.992645263671875,1.006
11.458834171295166,-0.137176513671875,-0.0860595703125,-0.9921417236328125,1.005
11.468813180923462,-0.13739013671875,-0.086395263671875,-0.9934844970703125,1.007
11.502110242843628,-0.1375732421875,-0.0870819091796875,-0.9969329833984375,1.01
11.502601385116577,-0.1375732421875,-0.0870819091796875,-0.9969329833984375,1.01
11.503036260604858,-0.1375732421875,-0.0870819091796875,-0.9969329833984375,1.01
11.507837057113647,-0.137054443359375,-0.0870819091796875,-0.9971466064453125,1.01
11.518925189971924,-0.138214111328125,-0.0867767333984375,-0.9949951171875,1.008
11.528883218765259,-0.1390838623046875,-0.086395263671875,-0.9949188232421875,1.008
11.539488077163696,-0.139923095703125,-0.086639404296875,-0.9957733154296875,1.009
11.549339056015015,-0.1399383544921875,-0.0877838134765625,-0.9947967529296875,1.008
11.559230089187622,-0.141326904296875,-0.087921142578125,-0.9944305419921875,1.008
11.569448232650757,-0.14093017578125,-0.0880279541015625,-0.9943695068359375,1.008
11.6007821559906,-0.1392822265625,-0.0872039794921875,-0.9876861572265625,1.001
11.601218223571777,-0.1392822265625,-0.0872039794921875,-0.9876861572265625,1.001
11.601645231246948,-0.1392822265625,-0.0872039794921875,-0.9876861572265625,1.001
11.60847020149231,-0.1388397216796875,-0.0864715576171875,-0.9825592041015625,0.996
11.61951231956482,-0.14129638671875,-0.084259033203125,-0.98773193359375,1.001
11.62946629524231,-0.14337158203125,-0.0825042724609375,-0.9946441650390625,1.008
11.639894247055054,-0.144775390625,-0.0838165283203125,-0.9986572265625,1.013
11.649662256240845,-0.143524169921875,-0.08697509765625,-1.00640869140625,1.02
11.659849166870117,-0.1409454345703125,-0.0889129638671875,-1.007110595703125,1.021
11.669863224029541,-0.1412200927734375,-0.0897216796875,-1.0000457763671875,1.014
11.68598222732544,-0.1420135498046875,-0.0880279541015625,-0.9925689697265625,1.007
11.689779043197632,-0.1412506103515625,-0.0856781005859375,-0.9867706298828125,1.001
11.71484637260437,-0.1378173828125,-0.083648681640625,-0.9880218505859375,1.001
11.715405225753784,-0.1378173828125,-0.083648681640625,-0.9880218505859375,1.001
11.719138383865356,-0.1343231201171875,-0.0859527587890625,-0.992095947265625,1.005
11.734487295150757,-0.1316986083984375,-0.0876007080078125,-0.99395751953125,1.006
11.739625215530396,-0.1318206787109375,-0.0886383056640625,-0.9942779541015625,1.007
11.749889135360718,-0.132415771484375,-0.089324951171875,-0.992950439453125,1.006
11.76029920578003,-0.1325225830078125,-0.0893402099609375,-0.99383544921875,1.007
11.77052116394043,-0.134033203125,-0.088226318359375,-0.994720458984375,1.008
11.787009239196777,-0.13690185546875,-0.0882415771484375,-0.9967803955078125,1.01
11.790248155593872,-0.138519287109375,-0.087371826171875,-0.99658203125,1.01
11.814241170883179,-0.1405181884765625,-0.0860443115234375,-0.99639892578125,1.01
11.814696073532104,-0.1405181884765625,-0.0860443115234375,-0.99639892578125,1.01
11.81948208808899,-0.1399688720703125,-0.086181640625,-0.99688720703125,1.01
11.834163188934326,-0.1397705078125,-0.0861053466796875,-0.996826171875,1.01
11.840596199035645,-0.140594482421875,-0.08758544921875,-0.995758056640625,1.009
11.850535154342651,-0.1408843994140625,-0.0889739990234375,-0.9931793212890625,1.007
11.860881090164185,-0.143218994140625,-0.0892486572265625,-0.99200439453125,1.006
11.870659112930298,-0.1436614990234375,-0.089447021484375,-0.9918212890625,1.006
11.885528326034546,-0.1436309814453125,-0.090057373046875,-0.99261474609375,1.007
11.89106011390686,-0.142547607421875,-0.08892822265625,-0.9941864013671875,1.008
11.912113189697266,-0.1394195556640625,-0.0897216796875,-0.9964752197265625,1.01
11.912545204162598,-0.1394195556640625,-0.0897216796875,-0.9964752197265625,1.01
11.920050382614136,-0.1365814208984375,-0.0878143310546875,-0.9963531494140625,1.009
11.931288242340088,-0.1357574462890625,-0.08807373046875,-0.9964599609375,1.01
11.940737247467041,-0.1339263916015625,-0.0863189697265625,-0.9960784912109375,1.009
11.950830221176147,-0.132843017578125,-0.0857086181640625,-0.9957427978515625,1.008
11.96125316619873,-0.1323089599609375,-0.084442138671875,-0.9974365234375,1.01
11.97119426727295,-0.132720947265625,-0.083770751953125,-0.9966278076171875,1.009
11.986075162887573,-0.132354736328125,-0.0837860107421875,-0.99786376953125,1.01
11.991409063339233,-0.1332550048828125,-0.08538818359375,-0.9988861083984375,1.011
12.014675378799438,-0.1368255615234375,-0.0866546630859375,-0.9905853271484375,1.004
12.015124082565308,-0.1368255615234375,-0.0866546630859375,-0.9905853271484375,1.004
12.020405054092407,-0.1385955810546875,-0.087066650390625,-0.99090576171875,1.004
12.033390283584595,-0.1417236328125,-0.088348388671875,-0.9908905029296875,1.005
12.041059255599976,-0.1432647705078125,-0.0901336669921875,-0.9915008544921875,1.006
12.051305055618286,-0.1461029052734375,-0.091461181640625,-0.992095947265625,1.007
12.06156325340271,-0.1463623046875,-0.09185791015625,-0.994415283203125,1.009
12.071729183197021,-0.1451263427734375,-0.0920257568359375,-0.995513916015625,1.01
12.086946249008179,-0.1431884765625,-0.0918731689453125,-0.9954833984375,1.01
12.091417074203491,-0.1403961181640625,-0.092254638671875,-0.995147705078125,1.009
12.11473536491394,-0.1361846923828125,-0.0905303955078125,-0.99493408203125,1.008
12.115185260772705,-0.1361846923828125,-0.0905303955078125,-0.99493408203125,1.008
12.121107339859009,-0.13531494140625,-0.0895233154296875,-0.996307373046875,1.009
12.13420033454895,-0.1352081298828125,-0.0886077880859375,-0.99627685546875,1.009
12.141280174255371,-0.1359100341796875,-0.0894775390625,-0.9972076416015625,1.01
12.151630163192749,-0.1355438232421875,-0.0865936279296875,-0.99713134765625,1.01
12.162015199661255,-0.1372222900390625,-0.0860595703125,-0.9949798583984375,1.008
12.172089338302612,-0.138702392578125,-0.0847320556640625,-0.99481201171875,1.008
12.185545206069946,-0.137725830078125,-0.0846710205078125,-0.9933929443359375,1.006
12.19213318824768,-0.1391754150390625,-0.084197998046875,-0.9912872314453125,1.005
12.214349269866943,-0.1389617919921875,-0.083953857421875,-0.99371337890625,1.007
12.214796304702759,-0.1389617919921875,-0.083953857421875,-0.99371337890625,1.007
12.221825361251831,-0.13885498046875,-0.0846710205078125,-0.995147705078125,1.008
12.231925249099731,-0.1393890380859375,-0.0855712890625,-0.9955596923828125,1.009
12.242080211639404,-0.1392669677734375,-0.0884552001953125,-0.9940032958984375,1.008
12.25285816192627,-0.1395721435546875,-0.0904388427734375,-0.9943389892578125,1.008
12.26294732093811,-0.1409149169921875,-0.090911865234375,-0.99359130859375,1.008
12.273142099380493,-0.1418609619140625,-0.0917816162109375,-0.994720458984375,1.009
12.288249254226685,-0.14178466796875,-0.0923309326171875,-0.9955596923828125,1.01
12.292577266693115,-0.1422119140625,-0.0924835205078125,-0.9948577880859375,1.009
12.313439130783081,-0.14227294921875,-0.091217041015625,-0.9941864013671875,1.008
12.313929319381714,-0.14227294921875,-0.091217041015625,-0.9941864013671875,1.008
12.321909189224243,-0.141448974609375,-0.0907440185546875,-0.993804931640625,1.008
12.332406282424927,-0.1402587890625,-0.0905609130859375,-0.99237060546875,1.006
12.342892169952393,-0.141082763671875,-0.0892486572265625,-0.99176025390625,1.006
12.352931261062622,-0.139892578125,-0.08856201171875,-0.991851806640625,1.006
12.362762212753296,-0.1403045654296875,-0.0871124267578125,-0.9926300048828125,1.006
12.373087167739868,-0.140594482421875,-0.087493896484375,-0.99371337890625,1.007
12.387267351150513,-0.1393585205078125,-0.087188720703125,-0.9950103759765625,1.008
12.393852233886719,-0.1400299072265625,-0.0870361328125,-0.9959259033203125,1.009
12.415115118026733,-0.1399383544921875,-0.08648681640625,-0.9967803955078125,1.01
12.415565252304077,-0.1399383544921875,-0.08648681640625,-0.9967803955078125,1.01
12.422409296035767,-0.14013671875,-0.086273193359375,-0.997406005859375,1.011
12.433923244476318,-0.1395263671875,-0.0869293212890625,-0.996826171875,1.01
12.443182229995728,-0.1392669677734375,-0.0860137939453125,-0.996307373046875,1.01
12.4537193775177,-0.138763427734375,-0.086151123046875,-0.994171142578125,1.007
12.467897176742554,-0.137725830078125,-0.08685302734375,-0.9942779541015625,1.008
12.478089094161987,-0.138946533203125,-0.0866851806640625,-0.994873046875,1.008
12.493243217468262,-0.14013671875,-0.087432861328125,-0.9954833984375,1.009
12.516334295272827,-0.141082763671875,-0.0885467529296875,-0.9922943115234375,1.006
12.517027139663696,-0.141082763671875,-0.0885467529296875,-0.9922943115234375,1.006
12.51853632926941,-0.141082763671875,-0.0885467529296875,-0.9922943115234375,1.006
12.527031183242798,-0.1417083740234375,-0.09027099609375,-0.9907379150390625,1.005
12.537142038345337,-0.1428680419921875,-0.0904693603515625,-0.9910430908203125,1.005
12.547651052474976,-0.1427459716796875,-0.0902557373046875,-0.9915618896484375,1.006
12.557810068130493,-0.143768310546875,-0.0899200439453125,-0.9922943115234375,1.007
12.567811250686646,-0.1440277099609375,-0.0890045166015625,-0.992584228515625,1.007
12.578169107437134,-0.1436614990234375,-0.0892791748046875,-0.9944915771484375,1.009
12.593883275985718,-0.144744873046875,-0.0889434814453125,-0.9942779541015625,1.009
12.617492198944092,-0.1450347900390625,-0.08740234375,-0.994140625,1.008
12.618112325668335,-0.1450347900390625,-0.08740234375,-0.994140625,1.008
12.618665218353271,-0.1450347900390625,-0.08740234375,-0.994140625,1.008
12.627438306808472,-0.1447296142578125,-0.0879058837890625,-0.996246337890625,1.011
12.63804316520691,-0.1443023681640625,-0.0886993408203125,-0.9968719482421875,1.011
12.648605108261108,-0.142486572265625,-0.088958740234375,-0.996063232421875,1.01
12.658440351486206,-0.1423492431640625,-0.08795166015625,-0.9947052001953125,1.009
12.668055295944214,-0.14190673828125,-0.087890625,-0.9925689697265625,1.007
12.679044246673584,-0.142181396484375,-0.0859375,-0.990264892578125,1.004
12.693368196487427,-0.1427459716796875,-0.0856781005859375,-0.985565185546875,1.0
12.713061094284058,-0.1441497802734375,-0.0843963623046875,-0.9828033447265625,0.997
12.713497161865234,-0.1441497802734375,-0.0843963623046875,-0.9828033447265625,0.997
12.717486143112183,-0.146331787109375,-0.08404541015625,-0.9904022216796875,1.005
12.728476285934448,-0.1481781005859375,-0.0837860107421875,-0.9995880126953125,1.014
12.738742113113403,-0.1471405029296875,-0.088836669921875,-1.0069427490234375,1.022
12.7489652633667,-0.1479339599609375,-0.09344482421875,-1.0048370361328125,1.02
12.758616209030151,-0.1492156982421875,-0.093994140625,-0.9987030029296875,1.014
12.768982172012329,-0.152587890625,-0.0929107666015625,-0.9896240234375,1.006
12.77877426147461,-0.1531829833984375,-0.0910186767578125,-0.9857940673828125,1.002
12.792410135269165,-0.1541748046875,-0.088104248046875,-0.986175537109375,1.002
12.81545615196228,-0.1529998779296875,-0.0894927978515625,-0.9899749755859375,1.006
12.815901041030884,-0.1529998779296875,-0.0894927978515625,-0.9899749755859375,1.006
12.818114042282104,-0.150909423828125,-0.090606689453125,-0.9924163818359375,1.008
12.82858419418335,-0.1483001708984375,-0.0909271240234375,-0.99578857421875,1.011
12.838709115982056,-0.1460723876953125,-0.090972900390625,-0.99749755859375,1.012
12.849016189575195,-0.1437225341796875,-0.0916290283203125,-0.9963531494140625,1.011
12.859223127365112,-0.142333984375,-0.090484619140625,-0.994964599609375,1.009
12.869367361068726,-0.1426544189453125,-0.0899505615234375,-0.991455078125,1.006
12.879378080368042,-0.14495849609375,-0.08935546875,-0.9895477294921875,1.004
12.894651174545288,-0.14556884765625,-0.08837890625,-0.989410400390625,1.004
12.914310216903687,-0.14959716796875,-0.08575439453125,-0.9930419921875,1.008
12.914776086807251,-0.14959716796875,-0.08575439453125,-0.9930419921875,1.008
12.918530225753784,-0.1505126953125,-0.085357666015625,-0.9940948486328125,1.009
12.9290452003479,-0.152557373046875,-0.0860443115234375,-0.9952392578125,1.011
12.939301252365112,-0.1528472900390625,-0.0873565673828125,-0.994110107421875,1.01
12.949597120285034,-0.154571533203125,-0.0883026123046875,-0.9925689697265625,1.008
12.959226369857788,-0.1551971435546875,-0.08929443359375,-0.9917449951171875,1.008
12.969714164733887,-0.155059814453125,-0.089202880859375,-0.9909515380859375,1.007
12.9794762134552,-0.1554412841796875,-0.0893096923828125,-0.9917755126953125,1.008
12.99599003791809,-0.155426025390625,-0.090362548828125,-0.993194580078125,1.009
13.013220071792603,-0.155731201171875,-0.090484619140625,-0.99493408203125,1.011
13.01366925239563,-0.155731201171875,-0.090484619140625,-0.99493408203125,1.011
13.018982172012329,-0.1539154052734375,-0.0917816162109375,-0.9943695068359375,1.01
13.029852151870728,-0.1534881591796875,-0.0909881591796875,-0.9949798583984375,1.011
13.039762258529663,-0.1524505615234375,-0.09100341796875,-0.994659423828125,1.01
13.049835205078125,-0.1504974365234375,-0.090484619140625,-0.9934844970703125,1.009
13.05989122390747,-0.14825439453125,-0.0915374755859375,-0.9911041259765625,1.006
13.070255041122437,-0.1479339599609375,-0.0904083251953125,-0.9920654296875,1.007
13.080381155014038,-0.1483917236328125,-0.08831787109375,-0.9911346435546875,1.006
13.096501111984253,-0.147918701171875,-0.0885009765625,-0.9864044189453125,1.001
13.114421129226685,-0.1512908935546875,-0.088531494140625,-0.988555908203125,1.004
13.114917039871216,-0.1512908935546875,-0.088531494140625,-0.988555908203125,1.004
13.119505167007446,-0.1544952392578125,-0.0899200439453125,-0.990325927734375,1.006
13.129908323287964,-0.15521240234375,-0.0912017822265625,-0.9928436279296875,1.009
13.140367269515991,-0.1573486328125,-0.0922088623046875,-0.9962615966796875,1.013
13.15051531791687,-0.1588592529296875,-0.09344482421875,-0.9972381591796875,1.014
13.160663366317749,-0.15875244140625,-0.0940704345703125,-0.997711181640625,1.015
13.170926332473755,-0.1566619873046875,-0.09490966796875,-0.99884033203125,1.015
13.180776357650757,-0.15472412109375,-0.0943450927734375,-0.9984283447265625,1.015
13.194873094558716,-0.1543731689453125,-0.092987060546875,-0.995269775390625,1.011
13.214600324630737,-0.153411865234375,-0.091888427734375,-0.9939422607421875,1.01
13.215059041976929,-0.153411865234375,-0.091888427734375,-0.9939422607421875,1.01
13.219921350479126,-0.153533935546875,-0.0908355712890625,-0.994140625,1.01
13.230623245239258,-0.153533935546875,-0.0916900634765625,-0.9914398193359375,1.007
13.240963220596313,-0.1559600830078125,-0.0903167724609375,-0.9877471923828125,1.004
13.250681161880493,-0.1561431884765625,-0.08935546875,-0.985504150390625,1.002
13.260686159133911,-0.1569366455078125,-0.0885162353515625,-0.9852752685546875,1.002
13.27137017250061,-0.1583404541015625,-0.0880126953125,-0.985382080078125,1.002
13.281164169311523,-0.15789794921875,-0.0874786376953125,-0.986175537109375,1.003
13.298018217086792,-0.1585845947265625,-0.0861663818359375,-0.988311767578125,1.005
13.319721221923828,-0.1595458984375,-0.08984375,-0.9924468994140625,1.009
13.320189237594604,-0.1591033935546875,-0.0906982421875,-0.9934539794921875,1.01
13.321811199188232,-0.1591033935546875,-0.0906982421875,-0.9934539794921875,1.01
13.335862159729004,-0.15887451171875,-0.0919036865234375,-0.993865966796875,1.011
13.34087324142456,-0.159423828125,-0.09149169921875,-0.993255615234375,1.01
13.351432085037231,-0.159332275390625,-0.091766357421875,-0.9911041259765625,1.008
13.361297369003296,-0.1580810546875,-0.09130859375,-0.9929351806640625,1.01
13.371378183364868,-0.159332275390625,-0.0924835205078125,-0.993194580078125,1.01
13.382259130477905,-0.1589813232421875,-0.0916290283203125,-0.99298095703125,1.01
13.39545226097107,-0.1593780517578125,-0.091064453125,-0.991912841796875,1.009
13.414693117141724,-0.1584625244140625,-0.092041015625,-0.9923553466796875,1.009
13.415288209915161,-0.1584625244140625,-0.092041015625,-0.9923553466796875,1.009
13.421160221099854,-0.1592254638671875,-0.0917205810546875,-0.9907379150390625,1.008
13.43210220336914,-0.15972900390625,-0.091278076171875,-0.9915008544921875,1.008
13.442161321640015,-0.159942626953125,-0.091949462890625,-0.9913330078125,1.008
13.45183515548706,-0.1605072021484375,-0.09173583984375,-0.9930267333984375,1.01
13.461768388748169,-0.15997314453125,-0.091552734375,-0.992767333984375,1.01
13.472068071365356,-0.16070556640625,-0.091949462890625,-0.9929351806640625,1.01
13.48355507850647,-0.1615753173828125,-0.09197998046875,-0.99383544921875,1.011
13.498823165893555,-0.1604156494140625,-0.0926513671875,-0.9928436279296875,1.01
13.519156217575073,-0.15899658203125,-0.091888427734375,-0.9906768798828125,1.008
13.519642114639282,-0.15899658203125,-0.091888427734375,-0.9906768798828125,1.008
13.521344184875488,-0.1590423583984375,-0.091796875,-0.9899444580078125,1.007
13.532177209854126,-0.1595458984375,-0.0918731689453125,-0.9886016845703125,1.006
13.542424201965332,-0.1592864990234375,-0.09234619140625,-0.98748779296875,1.005
13.55259919166565,-0.1602935791015625,-0.093597412109375,-0.9878082275390625,1.005
13.562191247940063,-0.162322998046875,-0.093292236328125,-0.9891510009765625,1.007
13.573166131973267,-0.1631622314453125,-0.09454345703125,-0.9898223876953125,1.008
13.583670377731323,-0.1644134521484375,-0.095306396484375,-0.988677978515625,1.007
13.596212148666382,-0.16473388671875,-0.0957489013671875,-0.989776611328125,1.008
13.612699270248413,-0.1655120849609375,-0.0956268310546875,-0.9903564453125,1.009
13.613139390945435,-0.1655120849609375,-0.0956268310546875,-0.9903564453125,1.009
13.622968196868896,-0.164764404296875,-0.0948638916015625,-0.9916534423828125,1.01
13.63264012336731,-0.16448974609375,-0.093505859375,-0.99163818359375,1.01
13.642736196517944,-0.163818359375,-0.0933685302734375,-0.9911041259765625,1.009
13.65273404121399,-0.162139892578125,-0.09271240234375,-0.98980712890625,1.007
13.66277527809143,-0.162109375,-0.09149169921875,-0.9892425537109375,1.007
13.67309832572937,-0.16290283203125,-0.0903472900390625,-0.9892730712890625,1.007
13.683926343917847,-0.162353515625,-0.090179443359375,-0.991790771484375,1.009
13.69922137260437,-0.16119384765625,-0.091033935546875,-0.9918060302734375,1.009
13.717836141586304,-0.160308837890625,-0.0918121337890625,-0.99188232421875,1.009
13.718321084976196,-0.160308837890625,-0.0918121337890625,-0.99188232421875,1.009
13.72252631187439,-0.1610870361328125,-0.09234619140625,-0.9914398193359375,1.009
13.735841035842896,-0.1605377197265625,-0.0919189453125,-0.9913330078125,1.008
13.743257284164429,-0.1611480712890625,-0.090667724609375,-0.987335205078125,1.004
13.75344729423523,-0.161895751953125,-0.09112548828125,-0.9810638427734375,0.998
13.76335620880127,-0.1638641357421875,-0.09136962890625,-0.98529052734375,1.003
13.773997068405151,-0.1659088134765625,-0.09002685546875,-0.9903564453125,1.008
13.784494161605835,-0.167083740234375,-0.090118408203125,-0.997467041015625,1.015
13.814423322677612,-0.1691131591796875,-0.099029541015625,-0.991668701171875,1.011
13.814866304397583,-0.1691131591796875,-0.099029541015625,-0.991668701171875,1.011
13.815295219421387,-0.1691131591796875,-0.099029541015625,-0.991668701171875,1.011
13.822923183441162,-0.170684814453125,-0.0986175537109375,-0.985748291015625,1.005
13.836550235748291,-0.170135498046875,-0.0966949462890625,-0.982330322265625,1.002
13.843569040298462,-0.1691741943359375,-0.0954742431640625,-0.981842041015625,1.001
13.853920221328735,-0.1681976318359375,-0.0945587158203125,-0.9830322265625,1.002
13.86401629447937,-0.1668853759765625,-0.09466552734375,-0.9857177734375,1.004
13.874164342880249,-0.1652679443359375,-0.095458984375,-0.9873199462890625,1.006
13.88454818725586,-0.162750244140625,-0.0948028564453125,-0.9901275634765625,1.008
13.91742730140686,-0.1586456298828125,-0.09320068359375,-0.992095947265625,1.009
13.91788125038147,-0.1586456298828125,-0.09320068359375,-0.992095947265625,1.009
13.918413162231445,-0.1586456298828125,-0.09320068359375,-0.992095947265625,1.009
13.923400163650513,-0.159576416015625,-0.092315673828125,-0.9934234619140625,1.01
13.936869382858276,-0.1605377197265625,-0.091461181640625,-0.993072509765625,1.01
13.943995237350464,-0.1606597900390625,-0.0902557373046875,-0.9945220947265625,1.011
13.954509258270264,-0.1612396240234375,-0.089080810546875,-0.994415283203125,1.011
13.9644033908844,-0.162506103515625,-0.0877532958984375,-0.9935302734375,1.011
13.975005388259888,-0.1640472412109375,-0.0870819091796875,-0.9951934814453125,1.012
13.984968185424805,-0.1650543212890625,-0.08685302734375,-0.99359130859375,1.011
14.01729130744934,-0.169036865234375,-0.0898895263671875,-0.989593505859375,1.008
14.017849206924438,-0.169036865234375,-0.0898895263671875,-0.989593505859375,1.008
14.018335103988647,-0.169036865234375,-0.0898895263671875,-0.989593505859375,1.008
14.023849248886108,-0.169647216796875,-0.09149169921875,-0.9894561767578125,1.008
14.036441087722778,-0.1705780029296875,-0.09259033203125,-0.9894866943359375,1.008
14.044331312179565,-0.1704254150390625,-0.093475341796875,-0.9919281005859375,1.011
14.055201292037964,-0.1707000732421875,-0.0935211181640625,-0.992645263671875,1.012
14.064819097518921,-0.1702880859375,-0.094268798828125,-0.994171142578125,1.013
14.075228214263916,-0.1682281494140625,-0.0945892333984375,-0.994415283203125,1.013
14.086401224136353,-0.1669769287109375,-0.093994140625,-0.9952545166015625,1.014
14.117932081222534,-0.1616973876953125,-0.09210205078125,-0.9912261962890625,1.009
14.118426084518433,-0.1616973876953125,-0.09210205078125,-0.9912261962890625,1.009
14.118886232376099,-0.1616973876953125,-0.09210205078125,-0.9912261962890625,1.009
14.124372243881226,-0.161376953125,-0.09100341796875,-0.992034912109375,1.009
14.13659930229187,-0.1619720458984375,-0.0894927978515625,-0.9892120361328125,1.006
14.144912242889404,-0.162872314453125,-0.0887908935546875,-0.98681640625,1.004
14.155431270599365,-0.1652374267578125,-0.0889739990234375,-0.98876953125,1.006
14.16743016242981,-0.1657867431640625,-0.0902557373046875,-0.988311767578125,1.006
14.175624132156372,-0.1672515869140625,-0.0914154052734375,-0.988250732421875,1.006
14.185960054397583,-0.1685638427734375,-0.0931243896484375,-0.9893646240234375,1.008
14.218293190002441,-0.168060302734375,-0.095458984375,-0.9957275390625,1.014
14.21873927116394,-0.168060302734375,-0.095458984375,-0.9957275390625,1.014
14.219167232513428,-0.168060302734375,-0.095458984375,-0.9957275390625,1.014
14.224764108657837,-0.1667022705078125,-0.096435546875,-0.9956817626953125,1.014
14.236807107925415,-0.1638946533203125,-0.0945281982421875,-0.9929656982421875,1.011
14.245331048965454,-0.1640167236328125,-0.093780517578125,-0.9894256591796875,1.007
14.255730390548706,-0.1635284423828125,-0.0919342041015625,-0.988800048828125,1.006
14.26757526397705,-0.1622314453125,-0.091278076171875,-0.9898834228515625,1.007
14.27642035484314,-0.16400146484375,-0.090179443359375,-0.9914703369140625,1.009
14.287092208862305,-0.166259765625,-0.090423583984375,-0.98974609375,1.008
14.319998264312744,-0.1686553955078125,-0.0907135009765625,-0.9876861572265625,1.006
14.320449113845825,-0.1686553955078125,-0.0907135009765625,-0.9876861572265625,1.006
14.320879220962524,-0.1686553955078125,-0.0907135009765625,-0.9876861572265625,1.006
14.325403213500977,-0.1683349609375,-0.08978271484375,-0.986724853515625,1.005
14.33705735206604,-0.168701171875,-0.0901947021484375,-0.989013671875,1.007
14.345564126968384,-0.1689300537109375,-0.08990478515625,-0.98931884765625,1.008
14.356542348861694,-0.167755126953125,-0.0906829833984375,-0.9911346435546875,1.009
14.367521047592163,-0.16693115234375,-0.09130859375,-0.9904632568359375,1.009
14.376871347427368,-0.1660919189453125,-0.0923919677734375,-0.989044189453125,1.007
14.386797189712524,-0.166778564453125,-0.092742919921875,-0.9901885986328125,1.008
14.418643236160278,-0.1671295166015625,-0.0930633544921875,-0.9903564453125,1.009
14.419224262237549,-0.1671295166015625,-0.0930633544921875,-0.9903564453125,1.009
14.419694185256958,-0.1671295166015625,-0.0930633544921875,-0.9903564453125,1.009
14.426029205322266,-0.166839599609375,-0.0936279296875,-0.9913330078125,1.01
14.43682312965393,-0.16656494140625,-0.0937042236328125,-0.9899444580078125,1.008
14.446909189224243,-0.165435791015625,-0.0940704345703125,-0.9891815185546875,1.007
14.4568772315979,-0.16650390625,-0.0941314697265625,-0.9890899658203125,1.007
14.467233180999756,-0.166290283203125,-0.0933837890625,-0.987030029296875,1.005
14.476802110671997,-0.165557861328125,-0.0932464599609375,-0.98858642578125,1.007
14.488071203231812,-0.1666717529296875,-0.0931396484375,-0.9880218505859375,1.006
14.49699330329895,-0.1672210693359375,-0.092742919921875,-0.98809814453125,1.006
14.52050232887268,-0.1681976318359375,-0.091552734375,-0.98907470703125,1.007
14.520951271057129,-0.1681976318359375,-0.091552734375,-0.98907470703125,1.007
14.526045083999634,-0.1678466796875,-0.092132568359375,-0.990020751953125,1.008
14.536633253097534,-0.168243408203125,-0.0917816162109375,-0.9901275634765625,1.009
14.546911239624023,-0.1679534912109375,-0.0910186767578125,-0.9897308349609375,1.008
14.557451248168945,-0.1667633056640625,-0.0912933349609375,-0.9894256591796875,1.008
