time,gFx,gFy,gFz,gFTotal
7.585155963897705,0.006011962890625,-0.03729248046875,-0.9991607666015625,1.0
7.599229097366333,0.00677490234375,-0.0389251708984375,-0.9935302734375,0.994
7.604971170425415,0.009307861328125,-0.0398101806640625,-0.9925079345703125,0.993
7.622567892074585,0.01263427734375,-0.0400238037109375,-0.99322509765625,0.994
7.623898983001709,0.015380859375,-0.0403594970703125,-0.99481201171875,0.996
7.633887052536011,0.017791748046875,-0.038116455078125,-0.9951934814453125,0.996
7.6447930335998535,0.019927978515625,-0.035614013671875,-0.99322509765625,0.994
7.654361963272095,0.019287109375,-0.035980224609375,-0.9962005615234375,0.997
7.665104150772095,0.0173797607421875,-0.0382537841796875,-1.0005340576171875,1.001
7.675635099411011,0.0152587890625,-0.037841796875,-0.99951171875,1.0
7.6849260330200195,0.01318359375,-0.0366058349609375,-0.9960784912109375,0.997
7.698351144790649,0.01080322265625,-0.03717041015625,-0.996368408203125,0.997
7.704349040985107,0.00958251953125,-0.038360595703125,-0.9958343505859375,0.997
7.723062038421631,0.00946044921875,-0.0376739501953125,-0.997894287109375,0.999
7.724598169326782,0.00946044921875,-0.0376739501953125,-0.997894287109375,0.999
7.733681917190552,0.0112457275390625,-0.035736083984375,-0.9969482421875,0.998
7.744277000427246,0.0110015869140625,-0.0358734130859375,-0.9974212646484375,0.998
7.754296064376831,0.0119781494140625,-0.03778076171875,-0.9998016357421875,1.001
7.764348983764648,0.0117645263671875,-0.039031982421875,-1.001495361328125,1.002
7.775640964508057,0.0100860595703125,-0.0389862060546875,-0.999053955078125,1.0
7.784435033798218,0.0102996826171875,-0.0379180908203125,-0.9965972900390625,0.997
7.801142930984497,0.008697509765625,-0.039337158203125,-1.0019378662109375,1.003
7.805022954940796,0.010498046875,-0.037567138671875,-0.996734619140625,0.997
7.826359987258911,0.0168914794921875,-0.0374298095703125,-0.9893035888671875,0.99
7.826930046081543,0.0168914794921875,-0.0374298095703125,-0.9893035888671875,0.99
7.833586931228638,0.018096923828125,-0.0375518798828125,-0.9965362548828125,0.997
7.845124959945679,0.0179290771484375,-0.0386505126953125,-0.99591064453125,0.997
7.853637933731079,0.0177154541015625,-0.03875732421875,-0.9940032958984375,0.995
7.864094018936157,0.01654052734375,-0.038360595703125,-0.9974517822265625,0.998
7.87603497505188,0.013092041015625,-0.0365753173828125,-0.9969940185546875,0.998
7.884147882461548,0.01226806640625,-0.0360260009765625,-0.9930572509765625,0.994
7.893481016159058,0.012054443359375,-0.0361328125,-0.993194580078125,0.994
7.903794050216675,0.0126495361328125,-0.035888671875,-0.995635986328125,0.996
7.924370050430298,0.0123443603515625,-0.0368499755859375,-0.999542236328125,1.0
7.9248268604278564,0.0123443603515625,-0.0368499755859375,-0.999542236328125,1.0
7.933483839035034,0.0135345458984375,-0.035614013671875,-0.9987335205078125,0.999
7.945175886154175,0.01409912109375,-0.034912109375,-0.9984283447265625,0.999
7.95313286781311,0.013580322265625,-0.0369873046875,-0.998016357421875,0.999
7.963497877120972,0.0127716064453125,-0.03875732421875,-0.998291015625,0.999
7.973773002624512,0.0121612548828125,-0.04071044921875,-0.9993743896484375,1.0
7.983866930007935,0.0126800537109375,-0.0411529541015625,-0.997528076171875,0.998
7.999955892562866,0.0146484375,-0.0411834716796875,-0.996826171875,0.998
8.004194974899292,0.0149688720703125,-0.0394744873046875,-0.99420166015625,0.995
8.026771068572998,0.0149688720703125,-0.0399322509765625,-0.99493408203125,0.996
8.02721095085144,0.0149688720703125,-0.0399322509765625,-0.99493408203125,0.996
8.032557964324951,0.0142059326171875,-0.039337158203125,-0.9937286376953125,0.995
8.045676946640015,0.01324462890625,-0.038482666015625,-0.994720458984375,0.996
8.05286192893982,0.011871337890625,-0.0381011962890625,-0.9969482421875,0.998
8.062963962554932,0.0123138427734375,-0.0384063720703125,-0.998138427734375,0.999
8.07309889793396,0.0140380859375,-0.03704833984375,-0.9979248046875,0.999
8.083430051803589,0.01519775390625,-0.0358734130859375,-0.9967498779296875,0.998
8.097923994064331,0.014892578125,-0.0359344482421875,-0.996612548828125,0.997
8.102787017822266,0.0139923095703125,-0.03765869140625,-0.996673583984375,0.997
8.1250159740448,0.01251220703125,-0.0408782958984375,-0.9954376220703125,0.996
8.125468969345093,0.01251220703125,-0.0408782958984375,-0.9954376220703125,0.996
8.132004022598267,0.0111846923828125,-0.04046630859375,-0.9972686767578125,0.998
8.146245002746582,0.012481689453125,-0.0375823974609375,-0.9954833984375,0.996
8.152263879776001,0.0128936767578125,-0.0377044677734375,-0.995086669921875,0.996
8.162695169448853,0.014007568359375,-0.03759765625,-0.998016357421875,0.999
8.172574996948242,0.01446533203125,-0.0360107421875,-0.9998626708984375,1.001
8.182775020599365,0.0137786865234375,-0.0351715087890625,-0.997406005859375,0.998
8.19707989692688,0.0134124755859375,-0.034820556640625,-0.996246337890625,0.997
8.202606916427612,0.0127105712890625,-0.0375213623046875,-0.9952545166015625,0.996
8.22577691078186,0.0118865966796875,-0.0425262451171875,-0.994903564453125,0.996
8.226216077804565,0.0118865966796875,-0.0425262451171875,-0.994903564453125,0.996
8.231675863265991,0.0129852294921875,-0.0410919189453125,-0.9969635009765625,0.998
8.245642900466919,0.015472412109375,-0.03936767578125,-0.99664306640625,0.998
8.252034902572632,0.0172271728515625,-0.0374908447265625,-0.997467041015625,0.998
8.262462854385376,0.0171356201171875,-0.035858154296875,-0.998260498046875,0.999
8.272583961486816,0.015838623046875,-0.035003662109375,-0.99639892578125,0.997
8.283314943313599,0.0141143798828125,-0.0384674072265625,-0.992462158203125,0.993
8.295289993286133,0.0130157470703125,-0.040679931640625,-0.993988037109375,0.995
8.302222967147827,0.0126190185546875,-0.040374755859375,-0.9935455322265625,0.994
8.324398040771484,0.014251708984375,-0.0387115478515625,-0.9937286376953125,0.995
8.324841022491455,0.014251708984375,-0.0387115478515625,-0.9937286376953125,0.995
8.33167815208435,0.013427734375,-0.0371551513671875,-0.996856689453125,0.998
8.346669912338257,0.012603759765625,-0.0367431640625,-1.0010223388671875,1.002
8.35136103630066,0.011505126953125,-0.0369873046875,-1.001068115234375,1.002
8.361868143081665,0.010650634765625,-0.0372161865234375,-0.9974822998046875,0.998
8.37230896949768,0.0088958740234375,-0.0381927490234375,-0.99871826171875,0.999
8.382060050964355,0.0095367431640625,-0.03765869140625,-1.000244140625,1.001
8.415390968322754,0.0116424560546875,-0.0411834716796875,-0.99420166015625,0.995
8.415900945663452,0.0116424560546875,-0.0411834716796875,-0.99420166015625,0.995
8.416328191757202,0.0116424560546875,-0.0411834716796875,-0.99420166015625,0.995
8.420829057693481,0.0107879638671875,-0.0407867431640625,-0.997222900390625,0.998
8.431267023086548,0.01080322265625,-0.0391387939453125,-0.999267578125,1.0
8.441208124160767,0.0112152099609375,-0.03802490234375,-0.997955322265625,0.999
8.45164704322815,0.0122833251953125,-0.0364837646484375,-0.9983978271484375,0.999
8.461588144302368,0.0121002197265625,-0.0355377197265625,-1.000396728515625,1.001
8.471541166305542,0.0118255615234375,-0.03802490234375,-0.9982757568359375,0.999
8.482560873031616,0.0129547119140625,-0.040618896484375,-0.99365234375,0.995
8.516281843185425,0.0166168212890625,-0.0381317138671875,-0.9964599609375,0.997
8.516710042953491,0.0166168212890625,-0.0381317138671875,-0.9964599609375,0.997
8.517153024673462,0.0166168212890625,-0.0381317138671875,-0.9964599609375,0.997
8.520816087722778,0.0123291015625,-0.03607177734375,-1.0053253173828125,1.006
8.53105902671814,0.011444091796875,-0.0386199951171875,-0.9932708740234375,0.994
8.540693044662476,0.0111846923828125,-0.04376220703125,-0.992645263671875,0.994
8.551471948623657,0.011993408203125,-0.0420074462890625,-1.0072174072265625,1.008
8.56167197227478,0.0130615234375,-0.0377197265625,-1.00018310546875,1.001
8.571223020553589,0.01104736328125,-0.0348663330078125,-0.9882354736328125,0.989
8.581902027130127,0.008819580078125,-0.0323944091796875,-1.0004730224609375,1.001
8.613407850265503,0.002410888671875,-0.0387420654296875,-1.001617431640625,1.002
8.613916158676147,0.002410888671875,-0.0387420654296875,-1.001617431640625,1.002
8.614336967468262,0.002410888671875,-0.0387420654296875,-1.001617431640625,1.002
8.619976997375488,0.004058837890625,-0.038818359375,-0.9925079345703125,0.993
8.632618188858032,0.006622314453125,-0.0390625,-0.9908294677734375,0.992
8.640197992324829,0.0097808837890625,-0.0385894775390625,-0.9928131103515625,0.994
8.651126146316528,0.013885498046875,-0.0381927490234375,-0.994354248046875,0.995
8.66152310371399,0.01531982421875,-0.0384063720703125,-0.99517822265625,0.996
8.67074203491211,0.0148162841796875,-0.039276123046875,-0.99609375,0.997
8.680934190750122,0.0139617919921875,-0.0406036376953125,-1.0003662109375,1.001
8.711107015609741,0.0093536376953125,-0.0374298095703125,-0.994964599609375,0.996
8.711548089981079,0.0093536376953125,-0.0374298095703125,-0.994964599609375,0.996
8.711974859237671,0.0093536376953125,-0.0374298095703125,-0.994964599609375,0.996
8.719747066497803,0.0074920654296875,-0.0377197265625,-0.9940948486328125,0.995
8.732099056243896,0.0063018798828125,-0.0373992919921875,-0.99566650390625,0.996
8.739739179611206,0.006378173828125,-0.037841796875,-0.9955902099609375,0.996
8.75022292137146,0.007049560546875,-0.0384063720703125,-0.99554443359375,0.996
8.76138186454773,0.0082855224609375,-0.039306640625,-0.99639892578125,0.997
8.770477056503296,0.0086669921875,-0.0398101806640625,-0.9951171875,0.996
8.781108140945435,0.00836181640625,-0.0399017333984375,-0.9982757568359375,0.999
8.814982175827026,0.006317138671875,-0.036895751953125,-0.9973907470703125,0.998
8.81544303894043,0.006317138671875,-0.036895751953125,-0.9973907470703125,0.998
8.815861940383911,0.006317138671875,-0.036895751953125,-0.9973907470703125,0.998
8.819246053695679,0.0059356689453125,-0.038116455078125,-0.998992919921875,1.0
8.830825090408325,0.0060577392578125,-0.040374755859375,-1.001220703125,1.002
8.839341878890991,0.009002685546875,-0.039520263671875,-0.99420166015625,0.995
8.85020899772644,0.01116943359375,-0.037750244140625,-0.987030029296875,0.988
8.859989881515503,0.0124053955078125,-0.03631591796875,-0.9944915771484375,0.995
8.869883060455322,0.012451171875,-0.0356903076171875,-0.9995574951171875,1.0
8.880582094192505,0.012176513671875,-0.035675048828125,-0.9939727783203125,0.995
8.912734985351562,0.006378173828125,-0.039154052734375,-0.9991302490234375,1.0
8.913166999816895,0.006378173828125,-0.039154052734375,-0.9991302490234375,1.0
8.913593053817749,0.006378173828125,-0.039154052734375,-0.9991302490234375,1.0
8.91883111000061,0.00518798828125,-0.0365142822265625,-0.9956817626953125,0.996
8.931411981582642,0.006500244140625,-0.0350799560546875,-0.993896484375,0.995
8.939141035079956,0.007354736328125,-0.0364990234375,-0.9949798583984375,0.996
8.94980502128601,0.008697509765625,-0.039520263671875,-0.9963226318359375,0.997
8.959203958511353,0.0083770751953125,-0.0408935546875,-0.9965667724609375,0.997
8.969865083694458,0.0091552734375,-0.03900146484375,-0.9953765869140625,0.996
8.979712009429932,0.0099334716796875,-0.0358428955078125,-0.99609375,0.997
9.013170957565308,0.0079345703125,-0.038482666015625,-0.994293212890625,0.995
9.01370096206665,0.0079345703125,-0.038482666015625,-0.994293212890625,0.995
9.014204978942871,0.0079345703125,-0.038482666015625,-0.994293212890625,0.995
9.018364191055298,0.0077056884765625,-0.0404052734375,-0.9951324462890625,0.996
9.031995058059692,0.007476806640625,-0.0405731201171875,-0.9941558837890625,0.995
9.038541078567505,0.0076141357421875,-0.0410919189453125,-0.9941253662109375,0.995
9.049304962158203,0.008880615234375,-0.0401611328125,-0.998138427734375,0.999
9.059294939041138,0.0107269287109375,-0.0367889404296875,-0.9987030029296875,0.999
9.069427013397217,0.009857177734375,-0.035675048828125,-0.996185302734375,0.997
9.079393148422241,0.0091552734375,-0.0359649658203125,-0.998382568359375,0.999
9.11319899559021,0.004547119140625,-0.0405426025390625,-0.9955902099609375,0.996
9.113642930984497,0.004547119140625,-0.0405426025390625,-0.9955902099609375,0.996
9.114053964614868,0.004547119140625,-0.0405426025390625,-0.9955902099609375,0.996
9.118062019348145,0.0053863525390625,-0.0402679443359375,-0.9971160888671875,0.998
9.132118940353394,0.008056640625,-0.0402374267578125,-0.9978485107421875,0.999
9.138228178024292,0.0092926025390625,-0.03948974609375,-0.9979248046875,0.999
9.148802042007446,0.0100250244140625,-0.038360595703125,-0.99713134765625,0.998
9.159021139144897,0.009490966796875,-0.0368499755859375,-0.996002197265625,0.997
9.16910195350647,0.0081634521484375,-0.0356292724609375,-0.997100830078125,0.998
9.17976999282837,0.0068817138671875,-0.0364532470703125,-0.9963531494140625,0.997
9.195122957229614,0.0064697265625,-0.0375823974609375,-0.99615478515625,0.997
9.215265035629272,0.0076751708984375,-0.0391693115234375,-0.9989776611328125,1.0
9.215718030929565,0.0076751708984375,-0.0391693115234375,-0.9989776611328125,1.0
9.217642068862915,0.00830078125,-0.036895751953125,-0.996856689453125,0.998
9.231938123703003,0.0075225830078125,-0.0373687744140625,-0.99481201171875,0.996
9.237694025039673,0.007080078125,-0.037445068359375,-0.99530029296875,0.996
9.248367071151733,0.006439208984375,-0.0373687744140625,-0.9973297119140625,0.998
9.257840871810913,0.0054779052734375,-0.0371856689453125,-0.9960174560546875,0.997
9.26870083808899,0.005706787109375,-0.03790283203125,-0.995086669921875,0.996
9.280020952224731,0.0064697265625,-0.0389556884765625,-0.996978759765625,0.998
9.29445505142212,0.007415771484375,-0.03900146484375,-0.9983367919921875,0.999
9.314822912216187,0.0086212158203125,-0.038177490234375,-0.9989776611328125,1.0
9.31530213356018,0.0086212158203125,-0.038177490234375,-0.9989776611328125,1.0
9.317276000976562,0.008056640625,-0.0371551513671875,-0.99835205078125,0.999
9.327564001083374,0.0074615478515625,-0.038604736328125,-0.997161865234375,0.998
9.337570905685425,0.00689697265625,-0.038848876953125,-0.9986419677734375,0.999
9.347747087478638,0.0071868896484375,-0.0389404296875,-0.9970245361328125,0.998
9.35767912864685,0.006591796875,-0.0392608642578125,-0.9964141845703125,0.997
9.367891073226929,0.0075836181640625,-0.0381927490234375,-0.9957733154296875,0.997
9.378000974655151,0.00823974609375,-0.0376739501953125,-0.9964447021484375,0.997
9.393953084945679,0.0090179443359375,-0.037933349609375,-0.996337890625,0.997
9.414322137832642,0.009368896484375,-0.0361328125,-0.9972991943359375,0.998
9.414815187454224,0.009368896484375,-0.0361328125,-0.9972991943359375,0.998
9.416972875595093,0.0096435546875,-0.0346221923828125,-0.99749755859375,0.998
9.42706298828125,0.0100250244140625,-0.0366668701171875,-0.9978790283203125,0.999
9.437612056732178,0.0104217529296875,-0.0380706787109375,-0.996307373046875,0.997
9.447349071502686,0.008941650390625,-0.0391387939453125,-0.996063232421875,0.997
9.457605123519897,0.0075836181640625,-0.0388641357421875,-0.99993896484375,1.001
9.467849969863892,0.006072998046875,-0.03741455078125,-0.998931884765625,1.0
9.478058099746704,0.0063629150390625,-0.038482666015625,-0.9958038330078125,0.997
9.49431300163269,0.0066986083984375,-0.04010009765625,-0.99761962890625,0.998
9.51684308052063,0.0075836181640625,-0.0376129150390625,-0.9927520751953125,0.993
9.517360925674438,0.0075836181640625,-0.0376129150390625,-0.9927520751953125,0.993
9.517802000045776,0.0075836181640625,-0.0376129150390625,-0.9927520751953125,0.993
9.52665901184082,0.0088348388671875,-0.03790283203125,-0.9797210693359375,0.98
9.537060976028442,0.0128021240234375,-0.0365142822265625,-0.9770660400390625,0.978
9.547072172164917,0.01116943359375,-0.0375823974609375,-1.0027313232421875,1.003
9.557131052017212,0.0100250244140625,-0.0363922119140625,-1.0038299560546875,1.005
9.567507028579712,0.0106048583984375,-0.038543701171875,-0.992279052734375,0.993
9.577039003372192,0.0120697021484375,-0.0431060791015625,-0.995086669921875,0.996
9.59114384651184,0.0129547119140625,-0.041046142578125,-1.00506591796875,1.006
9.616595983505249,0.007415771484375,-0.0303802490234375,-1.0006256103515625,1.001
9.617050886154175,0.007415771484375,-0.0303802490234375,-1.0006256103515625,1.001
9.617471933364868,0.007415771484375,-0.0303802490234375,-1.0006256103515625,1.001
9.626121997833252,0.004608154296875,-0.033935546875,-1.0084381103515625,1.009
9.636799097061157,0.0030517578125,-0.0368804931640625,-1.0075531005859375,1.008
9.646502017974854,0.0028533935546875,-0.039337158203125,-0.99749755859375,0.998
9.656777143478394,0.0032196044921875,-0.0406341552734375,-0.9905548095703125,0.991
9.666905164718628,0.0074005126953125,-0.0399932861328125,-0.9915924072265625,0.992
9.676671028137207,0.0121917724609375,-0.0377655029296875,-0.9929962158203125,0.994
9.690582990646362,0.0164947509765625,-0.037078857421875,-0.99114990234375,0.992
9.712277173995972,0.0173492431640625,-0.0418548583984375,-0.9952392578125,0.996
9.712723970413208,0.0173492431640625,-0.0418548583984375,-0.9952392578125,0.996
9.7156400680542,0.0148773193359375,-0.041168212890625,-0.997314453125,0.998
9.726319074630737,0.0131378173828125,-0.0391693115234375,-0.999176025390625,1.0
9.736193895339966,0.0121002197265625,-0.0378875732421875,-1.0001373291015625,1.001
9.747467994689941,0.0116119384765625,-0.03717041015625,-1.00091552734375,1.002
9.75646185874939,0.01116943359375,-0.03546142578125,-0.9989013671875,1.0
9.766499042510986,0.010498046875,-0.0346832275390625,-0.9953155517578125,0.996
9.776187181472778,0.0092926025390625,-0.0376739501953125,-0.9935302734375,0.994
9.790243864059448,0.0076751708984375,-0.040435791015625,-0.9939117431640625,0.995
9.796135187149048,0.0082550048828125,-0.0425567626953125,-0.998077392578125,0.999
9.813374996185303,0.0091400146484375,-0.04083251953125,-0.9997711181640625,1.001
9.815265893936157,0.010986328125,-0.0378265380859375,-0.998138427734375,0.999
9.825216054916382,0.011260986328125,-0.0365142822265625,-0.9960784912109375,0.997
9.83574104309082,0.0119476318359375,-0.036956787109375,-0.9990997314453125,1.0
9.84555196762085,0.0103912353515625,-0.039154052734375,-0.998199462890625,0.999
9.856049060821533,0.008544921875,-0.0402679443359375,-1.0018157958984375,1.003
9.866230964660645,0.0096588134765625,-0.039764404296875,-1.0037078857421875,1.005
9.87612509727478,0.0125885009765625,-0.0362548828125,-0.9901885986328125,0.991
9.891492128372192,0.0151824951171875,-0.035186767578125,-0.986083984375,0.987
9.896426916122437,0.015106201171875,-0.036163330078125,-0.9966888427734375,0.997
9.917795896530151,0.013427734375,-0.0414886474609375,-0.9937286376953125,0.995
9.918385028839111,0.013427734375,-0.0414886474609375,-0.9937286376953125,0.995
9.925175905227661,0.01177978515625,-0.0403900146484375,-0.997039794921875,0.998
9.935465097427368,0.0126953125,-0.037872314453125,-0.9988861083984375,1.0
9.945106029510498,0.0129547119140625,-0.035919189453125,-0.9949951171875,0.996
9.95553708076477,0.0129241943359375,-0.0353851318359375,-0.9932403564453125,0.994
9.965594053268433,0.012847900390625,-0.03717041015625,-0.9944305419921875,0.995
9.97554612159729,0.0130462646484375,-0.0380096435546875,-0.99609375,0.997
9.99209713935852,0.012176513671875,-0.0387115478515625,-0.996826171875,0.998
9.995997190475464,0.01177978515625,-0.038818359375,-0.99920654296875,1.0
10.01500391960144,0.0125732421875,-0.0347137451171875,-0.9971466064453125,0.998
10.015439987182617,0.0125732421875,-0.0347137451171875,-0.9971466064453125,0.998
10.024865865707397,0.0128021240234375,-0.0369415283203125,-0.9942474365234375,0.995
10.034790992736816,0.01251220703125,-0.040435791015625,-0.996673583984375,0.998
10.044636964797974,0.012908935546875,-0.042022705078125,-0.9951324462890625,0.996
10.055239915847778,0.0122833251953125,-0.0421295166015625,-0.9943084716796875,0.995
10.065376043319702,0.0118560791015625,-0.0412139892578125,-0.9962005615234375,0.997
10.074980974197388,0.0121307373046875,-0.0397491455078125,-0.9988861083984375,1.0
10.09137511253357,0.0130157470703125,-0.0372314453125,-0.9993896484375,1.0
10.095730066299438,0.0135040283203125,-0.0357513427734375,-0.9962005615234375,0.997
10.114575147628784,0.013275146484375,-0.0401611328125,-0.9968414306640625,0.998
10.115011930465698,0.013275146484375,-0.0401611328125,-0.9968414306640625,0.998
10.12410306930542,0.01220703125,-0.0413818359375,-0.9990692138671875,1.0
10.134842157363892,0.0125274658203125,-0.0409698486328125,-0.996978759765625,0.998
10.144383192062378,0.012176513671875,-0.0407867431640625,-0.9967193603515625,0.998
10.154574155807495,0.0116729736328125,-0.0412445068359375,-0.998779296875,1.0
10.165712118148804,0.012847900390625,-0.040740966796875,-0.9971771240234375,0.998
10.17568302154541,0.0123291015625,-0.0396270751953125,-0.997711181640625,0.999
10.190620183944702,0.0134429931640625,-0.037322998046875,-0.997528076171875,0.998
10.194877862930298,0.0140228271484375,-0.0371551513671875,-0.9976043701171875,0.998
10.217603921890259,0.0117034912109375,-0.0377044677734375,-0.9960784912109375,0.997
10.218045949935913,0.0117034912109375,-0.0377044677734375,-0.9960784912109375,0.997
10.22376298904419,0.01214599609375,-0.039154052734375,-0.9954833984375,0.996
10.235115051269531,0.011871337890625,-0.04022216796875,-0.9966278076171875,0.998
10.244023084640503,0.0135040283203125,-0.040374755859375,-0.9958343505859375,0.997
10.254255056381226,0.0144500732421875,-0.039093017578125,-0.997711181640625,0.999
10.266448020935059,0.0150909423828125,-0.0368194580078125,-0.998748779296875,1.0
10.27406907081604,0.01513671875,-0.0362701416015625,-0.9955291748046875,0.996
10.290508031845093,0.01458740234375,-0.0375213623046875,-0.99365234375,0.994
10.295028924942017,0.0129547119140625,-0.03973388671875,-0.995849609375,0.997
10.318111181259155,0.012542724609375,-0.0404510498046875,-0.9969482421875,0.998
10.31859803199768,0.012542724609375,-0.0404510498046875,-0.9969482421875,0.998
10.3230459690094,0.0131378173828125,-0.039794921875,-0.997222900390625,0.998
10.333719968795776,0.0148773193359375,-0.03863525390625,-0.9953460693359375,0.996
10.343753099441528,0.0157470703125,-0.038330078125,-0.997344970703125,0.998
10.353614091873169,0.0162811279296875,-0.03802490234375,-0.9984893798828125,0.999
10.363684892654419,0.01617431640625,-0.0380706787109375,-0.9974822998046875,0.998
10.37540316581726,0.0146484375,-0.0404510498046875,-0.9977569580078125,0.999
10.390462160110474,0.013946533203125,-0.04156494140625,-0.995147705078125,0.996
10.393912076950073,0.0135040283203125,-0.0415191650390625,-0.9945220947265625,0.995
10.4182710647583,0.01190185546875,-0.0393829345703125,-0.9986114501953125,0.999
10.41874384880066,0.01190185546875,-0.0393829345703125,-0.9986114501953125,0.999
10.42288088798523,0.013671875,-0.0373687744140625,-0.9960479736328125,0.997
10.435400009155273,0.0131072998046875,-0.037322998046875,-0.9939422607421875,0.995
10.44297194480896,0.013092041015625,-0.0405731201171875,-0.9956512451171875,0.997
10.453574895858765,0.01226806640625,-0.0406341552734375,-0.9981842041015625,0.999
10.463505029678345,0.0117645263671875,-0.04046630859375,-0.996307373046875,0.997
10.473589181900024,0.0130157470703125,-0.0404510498046875,-0.995086669921875,0.996
10.487138986587524,0.01287841796875,-0.04022216796875,-0.998687744140625,1.0
10.493582010269165,0.014404296875,-0.03778076171875,-1.001220703125,1.002
10.514422178268433,0.0161590576171875,-0.0388641357421875,-0.99041748046875,0.991
10.514869928359985,0.0161590576171875,-0.0388641357421875,-0.99041748046875,0.991
10.522456884384155,0.0158538818359375,-0.040679931640625,-0.9947357177734375,0.996
10.536175966262817,0.0131072998046875,-0.0416717529296875,-0.9989013671875,1.0
10.542843103408813,0.0130157470703125,-0.039794921875,-0.9972991943359375,0.998
10.55297589302063,0.0126190185546875,-0.0395050048828125,-0.9963226318359375,0.997
10.56341004371643,0.0124969482421875,-0.0410308837890625,-0.996826171875,0.998
10.573382139205933,0.012969970703125,-0.03985595703125,-1.001800537109375,1.003
10.587342977523804,0.012908935546875,-0.04034423828125,-0.9986419677734375,1.0
10.592859029769897,0.0127716064453125,-0.040985107421875,-0.992218017578125,0.993
10.616092920303345,0.0162506103515625,-0.0370941162109375,-0.982635498046875,0.983
10.616543054580688,0.0162506103515625,-0.0370941162109375,-0.982635498046875,0.983
10.621994018554688,0.0135345458984375,-0.03521728515625,-1.004608154296875,1.005
10.636790990829468,0.0091400146484375,-0.0355224609375,-1.0034332275390625,1.004
10.642457962036133,0.00823974609375,-0.0422515869140625,-0.9950714111328125,0.996
10.653028964996338,0.011077880859375,-0.0443267822265625,-0.995819091796875,0.997
10.662554025650024,0.0143585205078125,-0.040283203125,-0.9988861083984375,1.0
10.672975063323975,0.0145416259765625,-0.03826904296875,-0.99066162109375,0.992
10.687443017959595,0.012359619140625,-0.0353240966796875,-0.993255615234375,0.994
10.692070960998535,0.008514404296875,-0.035003662109375,-1.0029449462890625,1.004
10.714225053787231,0.005615234375,-0.040313720703125,-1.003173828125,1.004
10.714668035507202,0.005615234375,-0.040313720703125,-1.003173828125,1.004
10.721644163131714,0.006103515625,-0.0414886474609375,-0.99517822265625,0.996
10.733751058578491,0.0094757080078125,-0.0402679443359375,-0.9908447265625,0.992
10.74245285987854,0.0124969482421875,-0.0382232666015625,-0.9938812255859375,0.995
10.752110004425049,0.0160980224609375,-0.0361175537109375,-0.9936065673828125,0.994
10.762308835983276,0.01885986328125,-0.0363006591796875,-0.992431640625,0.993
10.772094011306763,0.0193023681640625,-0.0400238037109375,-0.99188232421875,0.993
10.78908085823059,0.01806640625,-0.0432281494140625,-0.995391845703125,0.996
10.806679010391235,0.0131072998046875,-0.0400390625,-1.0002288818359375,1.001
10.807132005691528,0.0131072998046875,-0.0400390625,-1.0002288818359375,1.001
10.811279058456421,0.0115509033203125,-0.0392303466796875,-0.9981536865234375,0.999
10.822331190109253,0.009552001953125,-0.03839111328125,-0.9989471435546875,1.0
10.831276178359985,0.0077667236328125,-0.038238525390625,-0.9965057373046875,0.997
10.84213399887085,0.007659912109375,-0.0399932861328125,-0.9938201904296875,0.995
10.851768016815186,0.0050201416015625,-0.0429534912109375,-0.9941864013671875,0.995
10.86214804649353,0.004119873046875,-0.0424041748046875,-0.995758056640625,0.997
10.872117042541504,0.003082275390625,-0.04132080078125,-0.9952392578125,0.996
10.901318073272705,0.009063720703125,-0.036041259765625,-1.001739501953125,1.002
10.901762008666992,0.009063720703125,-0.036041259765625,-1.001739501953125,1.002
10.90218997001648,0.009063720703125,-0.036041259765625,-1.001739501953125,1.002
10.910802125930786,0.0102691650390625,-0.0355987548828125,-0.999114990234375,1.0
10.921415090560913,0.00921630859375,-0.0371856689453125,-0.9971771240234375,0.998
10.93105697631836,0.0076446533203125,-0.04254150390625,-0.9991455078125,1.0
10.941936016082764,0.006622314453125,-0.047210693359375,-0.9998626708984375,1.001
10.951997995376587,0.009307861328125,-0.0435333251953125,-0.9920196533203125,0.993
10.96166706085205,0.013824462890625,-0.0360107421875,-0.992523193359375,0.993
10.97155499458313,0.0140228271484375,-0.0309600830078125,-1.00054931640625,1.001
11.002851009368896,0.008544921875,-0.0399169921875,-0.994140625,0.995
11.0032799243927,0.008544921875,-0.0399169921875,-0.994140625,0.995
11.003726959228516,0.008544921875,-0.0399169921875,-0.994140625,0.995
11.0103280544281,0.0049896240234375,-0.04290771484375,-0.993743896484375,0.995
11.021079063415527,0.0041656494140625,-0.043701171875,-0.9946441650390625,0.996
11.031071901321411,0.00494384765625,-0.03955078125,-0.9986572265625,0.999
11.041485071182251,0.0043487548828125,-0.0350494384765625,-0.998016357421875,0.999
11.05123496055603,0.0063018798828125,-0.0349273681640625,-0.997528076171875,0.998
11.06136703491211,0.0076446533203125,-0.0367889404296875,-0.9980316162109375,0.999
11.072208166122437,0.00732421875,-0.0390472412109375,-0.996856689453125,0.998
11.104917049407959,0.0089874267578125,-0.039337158203125,-0.9980316162109375,0.999
11.105459928512573,0.0089874267578125,-0.039337158203125,-0.9980316162109375,0.999
11.105967044830322,0.0089874267578125,-0.039337158203125,-0.9980316162109375,0.999
11.110010862350464,0.008026123046875,-0.0394439697265625,-0.9974365234375,0.998
