time,gFx,gFy,gFz,gFTotal
0.8613948822021484,-0.07330322265625,-0.0706024169921875,-1.1062164306640625,1.111
0.8712129592895508,-0.0406494140625,-0.0806884765625,-1.10455322265625,1.108
0.8813779354095459,-0.0377044677734375,-0.08929443359375,-1.0763397216796875,1.081
0.8916349411010742,-0.066131591796875,-0.0892333984375,-1.0293426513671875,1.035
0.9020137786865234,-0.0960540771484375,-0.0798797607421875,-0.9698028564453125,0.978
0.9118938446044922,-0.0960235595703125,-0.085174560546875,-0.9469146728515625,0.956
0.9226517677307129,-0.07275390625,-0.0965728759765625,-0.9685516357421875,0.976
0.9369268417358398,-0.048583984375,-0.103240966796875,-1.0091094970703125,1.016
0.9527320861816406,-0.0253143310546875,-0.1071319580078125,-1.0238189697265625,1.03
0.9533119201660156,-0.0253143310546875,-0.1071319580078125,-1.0238189697265625,1.03
0.9619169235229492,-0.0208892822265625,-0.0987701416015625,-1.0088043212890625,1.014
0.9718399047851562,-0.0202789306640625,-0.0933685302734375,-0.9923095703125,0.997
0.982017993927002,-0.0273590087890625,-0.0860748291015625,-0.971893310546875,0.976
0.9922358989715576,-0.0393829345703125,-0.080291748046875,-0.95831298828125,0.962
1.0024638175964355,-0.058990478515625,-0.0804595947265625,-0.9641571044921875,0.969
1.0127310752868652,-0.076904296875,-0.089111328125,-0.997344970703125,1.004
1.023068904876709,-0.0777435302734375,-0.088836669921875,-1.0417327880859375,1.048
1.0365209579467773,-0.076812744140625,-0.0939178466796875,-1.066162109375,1.073
1.0519509315490723,-0.1171112060546875,-0.078399658203125,-1.023681640625,1.033
1.0526890754699707,-0.1171112060546875,-0.078399658203125,-1.023681640625,1.033
1.0615909099578857,-0.135528564453125,-0.0737152099609375,-0.9934539794921875,1.005
1.072402000427246,-0.1422576904296875,-0.07196044921875,-0.97845458984375,0.991
1.082779884338379,-0.1427764892578125,-0.0695648193359375,-0.97528076171875,0.988
1.0925488471984863,-0.1323699951171875,-0.0677947998046875,-0.9779205322265625,0.989
1.1028738021850586,-0.111114501953125,-0.0731658935546875,-0.9930877685546875,1.002
1.112987995147705,-0.083648681640625,-0.0777740478515625,-0.9840240478515625,0.991
1.123368740081787,-0.057464599609375,-0.079864501953125,-0.9808502197265625,0.986
1.153087854385376,-0.0598297119140625,-0.0917816162109375,-1.0998382568359375,1.105
1.1535329818725586,-0.0598297119140625,-0.0917816162109375,-1.0998382568359375,1.105
1.1539459228515625,-0.0598297119140625,-0.0917816162109375,-1.0998382568359375,1.105
1.162890911102295,-0.072296142578125,-0.08349609375,-1.0667266845703125,1.072
1.172739028930664,-0.0760650634765625,-0.0684967041015625,-1.0026397705078125,1.008
1.182981014251709,-0.0760040283203125,-0.0548095703125,-0.9648590087890625,0.969
1.193185806274414,-0.0684051513671875,-0.05029296875,-0.959320068359375,0.963
1.20334792137146,-0.062591552734375,-0.0473175048828125,-0.972381591796875,0.976
1.2134499549865723,-0.061767578125,-0.0473480224609375,-0.9870452880859375,0.99
1.2236328125,-0.0715484619140625,-0.0543365478515625,-0.9891815185546875,0.993
1.2374358177185059,-0.0915985107421875,-0.0653533935546875,-0.9808807373046875,0.987
1.2529809474945068,-0.1483612060546875,-0.0946044921875,-0.9584197998046875,0.974
1.2534217834472656,-0.1483612060546875,-0.0946044921875,-0.9584197998046875,0.974
1.2634167671203613,-0.1767578125,-0.104034423828125,-0.9514617919921875,0.973
1.2732667922973633,-0.200439453125,-0.1087799072265625,-0.956939697265625,0.984
1.2836318016052246,-0.217071533203125,-0.109710693359375,-0.961090087890625,0.991
1.2935948371887207,-0.22998046875,-0.1086578369140625,-0.961761474609375,0.995
1.303778886795044,-0.242950439453125,-0.1082000732421875,-0.958251953125,0.994
1.314037799835205,-0.2501983642578125,-0.1073455810546875,-0.949371337890625,0.988
1.3241639137268066,-0.257781982421875,-0.108673095703125,-0.949066162109375,0.989
1.3389530181884766,-0.263031005859375,-0.11529541015625,-0.9495697021484375,0.992
1.3557758331298828,-0.26348876953125,-0.1229705810546875,-0.958099365234375,1.001
1.3563239574432373,-0.26348876953125,-0.1229705810546875,-0.958099365234375,1.001
1.3634247779846191,-0.253753662109375,-0.12005615234375,-0.961578369140625,1.002
1.3762569427490234,-0.240020751953125,-0.1168670654296875,-0.956329345703125,0.993
1.3837518692016602,-0.2231597900390625,-0.113311767578125,-0.9463958740234375,0.979
1.394176959991455,-0.207489013671875,-0.11004638671875,-0.9462127685546875,0.975
1.404322862625122,-0.1967010498046875,-0.1088104248046875,-0.9453887939453125,0.972
1.4145598411560059,-0.1883697509765625,-0.1075592041015625,-0.9437103271484375,0.968
1.4243688583374023,-0.1843414306640625,-0.1071929931640625,-0.944061279296875,0.968
1.454530954360962,-0.1737518310546875,-0.111419677734375,-0.9801177978515625,1.002
1.454974889755249,-0.1737518310546875,-0.111419677734375,-0.9801177978515625,1.002
1.4554920196533203,-0.1737518310546875,-0.111419677734375,-0.9801177978515625,1.002
1.4639177322387695,-0.166168212890625,-0.103851318359375,-1.0067596435546875,1.026
1.4759838581085205,-0.155059814453125,-0.0866851806640625,-1.03887939453125,1.054
1.4843449592590332,-0.1376495361328125,-0.0615081787109375,-1.0634613037109375,1.074
1.4953479766845703,-0.1129302978515625,-0.0313262939453125,-1.0715484619140625,1.078
1.504903793334961,-0.0835723876953125,-0.0052947998046875,-1.0669708251953125,1.07
1.514922857284546,-0.050506591796875,0.006988525390625,-1.0619354248046875,1.063
1.5253057479858398,-0.018707275390625,0.000946044921875,-1.0552825927734375,1.055
1.5540258884429932,0.00762939453125,-0.0680084228515625,-0.9932708740234375,0.996
1.554877758026123,0.00762939453125,-0.0680084228515625,-0.9932708740234375,0.996
1.5562078952789307,0.00762939453125,-0.0680084228515625,-0.9932708740234375,0.996
1.5648858547210693,-0.014801025390625,-0.0900726318359375,-0.9852294921875,0.989
1.5746538639068604,-0.0583648681640625,-0.1076202392578125,-0.9873199462890625,0.995
1.584671974182129,-0.125640869140625,-0.11346435546875,-0.9977569580078125,1.012
1.5949819087982178,-0.1763458251953125,-0.1082763671875,-1.00823974609375,1.029
1.607292890548706,-0.209747314453125,-0.0876312255859375,-1.004058837890625,1.029
1.6153209209442139,-0.222198486328125,-0.070953369140625,-0.992889404296875,1.02
1.6253769397735596,-0.21173095703125,-0.0605316162109375,-0.987640380859375,1.012
1.6402618885040283,-0.184600830078125,-0.055572509765625,-0.9869842529296875,1.006
1.656864881515503,-0.089569091796875,-0.057342529296875,-0.9914398193359375,0.997
1.6573257446289062,-0.089569091796875,-0.057342529296875,-0.9914398193359375,0.997
1.6647157669067383,-0.045989990234375,-0.05670166015625,-0.996429443359375,0.999
1.6770200729370117,-0.0302886962890625,-0.0589599609375,-1.0012969970703125,1.003
1.6854000091552734,-0.05267333984375,-0.06610107421875,-1.00823974609375,1.012
1.6955389976501465,-0.0908050537109375,-0.0687103271484375,-1.01751708984375,1.024
1.70750093460083,-0.09454345703125,-0.0647430419921875,-1.017608642578125,1.024
1.7157888412475586,-0.085784912109375,-0.0555572509765625,-1.00384521484375,1.009
1.726775884628296,-0.090606689453125,-0.0484771728515625,-0.9825897216796875,0.988
1.7582969665527344,-0.0967254638671875,-0.066070556640625,-0.98492431640625,0.992
1.758732795715332,-0.0967254638671875,-0.066070556640625,-0.98492431640625,0.992
1.7591469287872314,-0.0967254638671875,-0.066070556640625,-0.98492431640625,0.992
1.7652008533477783,-0.0932464599609375,-0.080535888671875,-1.0009307861328125,1.008
1.777204990386963,-0.086761474609375,-0.0900726318359375,-1.01275634765625,1.02
1.7857239246368408,-0.079010009765625,-0.0972747802734375,-1.02081298828125,1.028
1.7956738471984863,-0.0690460205078125,-0.0974884033203125,-1.02081298828125,1.028
1.8068418502807617,-0.062530517578125,-0.0894012451171875,-0.9995574951171875,1.005
1.8174028396606445,-0.0599517822265625,-0.0744171142578125,-0.971893310546875,0.977
1.8274798393249512,-0.0576019287109375,-0.0615081787109375,-0.9833984375,0.987
1.8598928451538086,-0.031341552734375,-0.043121337890625,-1.0386199951171875,1.04
1.8604187965393066,-0.031341552734375,-0.043121337890625,-1.0386199951171875,1.04
1.8608589172363281,-0.031341552734375,-0.043121337890625,-1.0386199951171875,1.04
1.865452766418457,-0.0342254638671875,-0.028106689453125,-1.0049591064453125,1.006
1.8775410652160645,-0.0430755615234375,-0.0208740234375,-0.96673583984375,0.968
1.8858208656311035,-0.051116943359375,-0.023284912109375,-0.9572296142578125,0.959
1.8965089321136475,-0.0587615966796875,-0.0284576416015625,-0.980865478515625,0.983
1.9081897735595703,-0.0631103515625,-0.02984619140625,-1.0169525146484375,1.019
1.9168510437011719,-0.056243896484375,-0.022552490234375,-1.02960205078125,1.031
1.9268779754638672,-0.0367431640625,-0.0079193115234375,-1.0131988525390625,1.014
1.958655834197998,0.02032470703125,-0.0256500244140625,-0.9963531494140625,0.997
1.959181785583496,0.02032470703125,-0.0256500244140625,-0.9963531494140625,0.997
1.9596738815307617,0.02032470703125,-0.0256500244140625,-0.9963531494140625,0.997
1.9659967422485352,0.01177978515625,-0.05474853515625,-1.0022430419921875,1.004
1.977895736694336,-0.0045928955078125,-0.081329345703125,-1.0047760009765625,1.008
1.9865798950195312,-0.021728515625,-0.096466064453125,-1.0020294189453125,1.007
1.9967260360717773,-0.04022216796875,-0.1011505126953125,-1.00189208984375,1.008
2.0081329345703125,-0.0603485107421875,-0.102203369140625,-1.0010833740234375,1.008
2.0170629024505615,-0.079193115234375,-0.103973388671875,-1.005096435546875,1.014
2.027472972869873,-0.092926025390625,-0.10809326171875,-1.01348876953125,1.023
2.058870792388916,-0.1057891845703125,-0.1066741943359375,-1.009857177734375,1.021
2.059302806854248,-0.1057891845703125,-0.1066741943359375,-1.009857177734375,1.021
2.0597147941589355,-0.1057891845703125,-0.1066741943359375,-1.009857177734375,1.021
2.0667738914489746,-0.0995330810546875,-0.0916748046875,-1.008270263671875,1.017
2.0778279304504395,-0.09454345703125,-0.06719970703125,-1.0038909912109375,1.011
2.087056875228882,-0.092529296875,-0.0396728515625,-0.9994659423828125,1.005
2.0979678630828857,-0.0940093994140625,-0.01409912109375,-0.992431640625,0.997
2.1087350845336914,-0.0964202880859375,-0.00213623046875,-0.98956298828125,0.994
2.1176939010620117,-0.0966796875,-0.0076751708984375,-0.987548828125,0.992
2.12795090675354,-0.09228515625,-0.018035888671875,-0.9906768798828125,0.995
2.1595358848571777,-0.08984375,-0.0329132080078125,-1.0183868408203125,1.023
2.1601200103759766,-0.08984375,-0.0329132080078125,-1.0183868408203125,1.023
2.160599946975708,-0.08984375,-0.0329132080078125,-1.0183868408203125,1.023
2.1668238639831543,-0.09332275390625,-0.0296630859375,-1.0195465087890625,1.024
2.178351879119873,-0.09521484375,-0.0247650146484375,-1.014984130859375,1.02
2.1876609325408936,-0.09222412109375,-0.019683837890625,-1.0088958740234375,1.013
2.1980369091033936,-0.086151123046875,-0.0174560546875,-1.006195068359375,1.01
2.2086920738220215,-0.079559326171875,-0.02020263671875,-1.00396728515625,1.007
2.218276023864746,-0.0727081298828125,-0.028350830078125,-1.002899169921875,1.006
2.2283148765563965,-0.0691680908203125,-0.0374298095703125,-0.9990234375,1.002
2.2593228816986084,-0.07147216796875,-0.05865478515625,-0.9918212890625,0.996
2.2599048614501953,-0.07147216796875,-0.05865478515625,-0.9918212890625,0.996
2.2604129314422607,-0.07147216796875,-0.05865478515625,-0.9918212890625,0.996
2.267240047454834,-0.074188232421875,-0.0569610595703125,-0.996124267578125,1.001
2.278589963912964,-0.077911376953125,-0.0513153076171875,-1.003173828125,1.008
2.2879018783569336,-0.0806884765625,-0.04339599609375,-1.0088043212890625,1.013
2.2984678745269775,-0.0819854736328125,-0.03839111328125,-1.0115966796875,1.016
2.308659076690674,-0.0824432373046875,-0.0371856689453125,-1.0121612548828125,1.016
2.3187670707702637,-0.0812835693359375,-0.03826904296875,-1.0089874267578125,1.013
2.328674793243408,-0.07843017578125,-0.03955078125,-1.0066375732421875,1.01
2.359736919403076,-0.07550048828125,-0.044097900390625,-1.001068115234375,1.005
2.360318899154663,-0.07550048828125,-0.044097900390625,-1.001068115234375,1.005
2.3607797622680664,-0.07550048828125,-0.044097900390625,-1.001068115234375,1.005
2.367619037628174,-0.076812744140625,-0.0509185791015625,-0.9974365234375,1.002
2.379016876220703,-0.07818603515625,-0.057525634765625,-0.9948883056640625,1.0
2.388155937194824,-0.077911376953125,-0.062896728515625,-0.995880126953125,1.001
2.398940086364746,-0.07745361328125,-0.06561279296875,-0.9990081787109375,1.004
2.408936023712158,-0.077301025390625,-0.0659332275390625,-1.001190185546875,1.006
2.4191689491271973,-0.078399658203125,-0.064849853515625,-1.0023956298828125,1.008
2.4292259216308594,-0.080841064453125,-0.0629730224609375,-1.004638671875,1.01
2.460649013519287,-0.084686279296875,-0.056671142578125,-0.997314453125,1.003
2.4611308574676514,-0.084686279296875,-0.056671142578125,-0.997314453125,1.003
2.4616079330444336,-0.084686279296875,-0.056671142578125,-0.997314453125,1.003
2.4681220054626465,-0.0840301513671875,-0.0548858642578125,-0.9968719482421875,1.002
2.478860855102539,-0.0832672119140625,-0.053375244140625,-0.9969482421875,1.002
2.48868989944458,-0.0828399658203125,-0.0506439208984375,-0.9963531494140625,1.001
2.4991939067840576,-0.0804901123046875,-0.0503692626953125,-0.9955291748046875,1.0
2.5096349716186523,-0.0790252685546875,-0.0506439208984375,-0.998260498046875,1.003
2.5193629264831543,-0.0789031982421875,-0.0452880859375,-1.0030364990234375,1.007
2.530629873275757,-0.078948974609375,-0.0429840087890625,-1.0116424560546875,1.016
2.560412883758545,-0.07843017578125,-0.0313262939453125,-0.9599609375,0.964
2.5608878135681152,-0.07843017578125,-0.0313262939453125,-0.9599609375,0.964
2.5613269805908203,-0.07843017578125,-0.0313262939453125,-0.9599609375,0.964
2.568610906600952,-0.0834808349609375,-0.0378265380859375,-0.99700927734375,1.001
2.579453945159912,-0.0799713134765625,-0.0560302734375,-1.0505828857421875,1.055
2.589667797088623,-0.077301025390625,-0.0601348876953125,-1.0649261474609375,1.069
2.5998618602752686,-0.0832977294921875,-0.0490570068359375,-1.026519775390625,1.031
2.6099119186401367,-0.0873565673828125,-0.039154052734375,-0.9739532470703125,0.979
2.6200180053710938,-0.0889892578125,-0.0352630615234375,-0.949005126953125,0.954
2.6300759315490723,-0.0841827392578125,-0.04071044921875,-0.9609527587890625,0.965
2.6602630615234375,-0.0756378173828125,-0.04461669921875,-1.035552978515625,1.039
2.66086483001709,-0.0756378173828125,-0.04461669921875,-1.035552978515625,1.039
2.6613059043884277,-0.0756378173828125,-0.04461669921875,-1.035552978515625,1.039
2.669053077697754,-0.0720977783203125,-0.0426788330078125,-1.0253448486328125,1.029
2.6798877716064453,-0.067718505859375,-0.0419769287109375,-1.003997802734375,1.007
2.689832925796509,-0.069610595703125,-0.043182373046875,-0.989959716796875,0.993
2.7004027366638184,-0.0744171142578125,-0.0462188720703125,-0.9876861572265625,0.992
2.7102890014648438,-0.082489013671875,-0.050537109375,-0.9953765869140625,1.0
2.7205729484558105,-0.08740234375,-0.054595947265625,-1.0039215087890625,1.009
2.730419874191284,-0.0910797119140625,-0.055206298828125,-1.007568359375,1.013
2.7613320350646973,-0.09857177734375,-0.05426025390625,-1.007476806640625,1.014
2.761786937713623,-0.09857177734375,-0.05426025390625,-1.007476806640625,1.014
2.7622179985046387,-0.09857177734375,-0.05426025390625,-1.007476806640625,1.014
2.7694618701934814,-0.0974578857421875,-0.053985595703125,-1.004913330078125,1.011
2.780390739440918,-0.092041015625,-0.053375244140625,-1.0022735595703125,1.008
2.7900729179382324,-0.0862274169921875,-0.053070068359375,-1.002105712890625,1.007
2.8005409240722656,-0.0808258056640625,-0.0528106689453125,-1.003814697265625,1.008
2.8106560707092285,-0.07635498046875,-0.0542144775390625,-1.0051116943359375,1.009
2.8209500312805176,-0.0738372802734375,-0.0550384521484375,-1.001556396484375,1.006
2.8310799598693848,-0.06964111328125,-0.0537872314453125,-0.996490478515625,1.0
2.8614158630371094,-0.0733642578125,-0.049652099609375,-0.9948577880859375,0.999
2.8619017601013184,-0.0733642578125,-0.049652099609375,-0.9948577880859375,0.999
2.862344741821289,-0.0733642578125,-0.049652099609375,-0.9948577880859375,0.999
2.870053768157959,-0.078369140625,-0.0491943359375,-0.99346923828125,0.998
2.8807387351989746,-0.0843505859375,-0.049652099609375,-0.9962158203125,1.001
2.8905739784240723,-0.0885009765625,-0.04998779296875,-1.004638671875,1.01
2.901031017303467,-0.0902252197265625,-0.0500335693359375,-1.0111236572265625,1.016
2.9115889072418213,-0.0889129638671875,-0.049468994140625,-1.0137176513671875,1.019
2.921294927597046,-0.0867462158203125,-0.047882080078125,-1.01116943359375,1.016
2.932398796081543,-0.08392333984375,-0.0473480224609375,-1.0080108642578125,1.013
2.9650168418884277,-0.0798797607421875,-0.0456390380859375,-0.9939422607421875,0.998
2.9654839038848877,-0.0798797607421875,-0.0456390380859375,-0.9939422607421875,0.998
2.96598482131958,-0.0798797607421875,-0.0456390380859375,-0.9939422607421875,0.998
2.9704768657684326,-0.0811614990234375,-0.04443359375,-0.99395751953125,0.998
2.9812397956848145,-0.0834197998046875,-0.0455169677734375,-0.9965362548828125,1.001
2.9909729957580566,-0.085540771484375,-0.047027587890625,-1.0016326904296875,1.006
3.0016050338745117,-0.088592529296875,-0.0491180419921875,-1.0065765380859375,1.012
3.0118279457092285,-0.0889892578125,-0.0518035888671875,-1.0075531005859375,1.013
3.0214929580688477,-0.0893096923828125,-0.0521087646484375,-1.0063323974609375,1.012
3.032697916030884,-0.0893707275390625,-0.0512237548828125,-1.003692626953125,1.009
3.0651698112487793,-0.0833892822265625,-0.0493316650390625,-0.9988861083984375,1.004
3.0656349658966064,-0.0833892822265625,-0.0493316650390625,-0.9988861083984375,1.004
3.066044807434082,-0.0833892822265625,-0.0493316650390625,-0.9988861083984375,1.004
3.070909023284912,-0.08203125,-0.0491485595703125,-1.000244140625,1.005
3.0816640853881836,-0.0798187255859375,-0.049835205078125,-1.0027313232421875,1.007
3.0914487838745117,-0.0785675048828125,-0.050140380859375,-1.00274658203125,1.007
3.101736068725586,-0.079437255859375,-0.04986572265625,-1.0038909912109375,1.008
3.1119589805603027,-0.08087158203125,-0.050689697265625,-1.0041046142578125,1.009
3.12197208404541,-0.082366943359375,-0.05078125,-1.002105712890625,1.007
3.1322078704833984,-0.0841522216796875,-0.051422119140625,-1.0014190673828125,1.006
3.1642017364501953,-0.0841827392578125,-0.052337646484375,-1.000152587890625,1.005
3.164799928665161,-0.0841827392578125,-0.052337646484375,-1.000152587890625,1.005
3.1653058528900146,-0.0841827392578125,-0.052337646484375,-1.000152587890625,1.005
3.17140793800354,-0.0825347900390625,-0.051055908203125,-1.0041961669921875,1.009
3.1821019649505615,-0.082061767578125,-0.0504913330078125,-1.006011962890625,1.011
3.1917858123779297,-0.0822906494140625,-0.0502471923828125,-1.0050506591796875,1.01
3.20243501663208,-0.083526611328125,-0.05120849609375,-1.0044708251953125,1.009
3.2124457359313965,-0.08355712890625,-0.0522308349609375,-1.0023956298828125,1.007
3.222795009613037,-0.08514404296875,-0.0529937744140625,-0.99884033203125,1.004
3.23276686668396,-0.0862884521484375,-0.0524749755859375,-0.9984893798828125,1.004
3.2473509311676025,-0.0841522216796875,-0.0518341064453125,-0.999481201171875,1.004
3.264680862426758,-0.0833892822265625,-0.052001953125,-1.003021240234375,1.008
3.265155792236328,-0.0833892822265625,-0.052001953125,-1.003021240234375,1.008
3.2716939449310303,-0.08294677734375,-0.0519866943359375,-1.003021240234375,1.008
3.282834053039551,-0.0844879150390625,-0.0507965087890625,-1.0019683837890625,1.007
3.2945258617401123,-0.0851287841796875,-0.0498199462890625,-1.0010986328125,1.006
3.302527904510498,-0.08349609375,-0.0496978759765625,-1.000640869140625,1.005
3.3133928775787354,-0.08245849609375,-0.0483856201171875,-1.002166748046875,1.007
3.3238468170166016,-0.081939697265625,-0.04949951171875,-1.0046234130859375,1.009
3.3341329097747803,-0.0811614990234375,-0.0499114990234375,-1.0034942626953125,1.008
3.3487069606781006,-0.081878662109375,-0.05126953125,-1.002685546875,1.007
3.353287935256958,-0.0821380615234375,-0.0511627197265625,-0.999481201171875,1.004
3.3768839836120605,-0.0829315185546875,-0.050506591796875,-0.995819091796875,1.001
3.3773508071899414,-0.0829315185546875,-0.050506591796875,-0.995819091796875,1.001
3.382518768310547,-0.0826568603515625,-0.050994873046875,-0.9956207275390625,1.0
3.397246837615967,-0.0833892822265625,-0.0504608154296875,-0.9977874755859375,1.003
3.4030380249023438,-0.0850677490234375,-0.0504302978515625,-1.004638671875,1.009
3.413092851638794,-0.085174560546875,-0.050933837890625,-1.0139617919921875,1.019
