time,gFx,gFy,gFz,gFTotal
3.4786641597747803,0.0128631591796875,-0.057403564453125,-0.984649658203125,0.986
3.488509178161621,0.0133514404296875,-0.0567474365234375,-0.9841156005859375,0.986
3.4994430541992188,0.0124664306640625,-0.0564422607421875,-0.983551025390625,0.985
3.5129261016845703,0.012451171875,-0.056976318359375,-0.98370361328125,0.985
3.5188093185424805,0.0113983154296875,-0.0562286376953125,-0.98443603515625,0.986
3.5403432846069336,0.0116424560546875,-0.056915283203125,-0.9843902587890625,0.986
3.5409603118896484,0.0116424560546875,-0.056915283203125,-0.9843902587890625,0.986
3.5479471683502197,0.012359619140625,-0.057037353515625,-0.9849853515625,0.987
3.5583090782165527,0.0119476318359375,-0.0556182861328125,-0.9840545654296875,0.986
3.5684142112731934,0.01300048828125,-0.05535888671875,-0.9844970703125,0.986
3.579066276550293,0.0133819580078125,-0.0557708740234375,-0.9853363037109375,0.987
3.5882210731506348,0.013275146484375,-0.0562744140625,-0.9848480224609375,0.987
3.5994081497192383,0.01275634765625,-0.0563507080078125,-0.984161376953125,0.986
3.614274024963379,0.011444091796875,-0.0557098388671875,-0.983856201171875,0.985
3.618964195251465,0.0110321044921875,-0.055999755859375,-0.9853057861328125,0.987
3.64235520362854,0.0119476318359375,-0.0561676025390625,-0.984405517578125,0.986
3.6428232192993164,0.0119476318359375,-0.0561676025390625,-0.984405517578125,0.986
3.6478371620178223,0.01263427734375,-0.0570526123046875,-0.9842529296875,0.986
3.6582682132720947,0.0118408203125,-0.0564727783203125,-0.9849090576171875,0.987
3.6682310104370117,0.0120086669921875,-0.05572509765625,-0.9847412109375,0.986
3.6785361766815186,0.013763427734375,-0.0560150146484375,-0.984100341796875,0.986
3.688286304473877,0.01348876953125,-0.055755615234375,-0.98431396484375,0.986
3.6986641883850098,0.0133514404296875,-0.055419921875,-0.983642578125,0.985
3.71234130859375,0.0120086669921875,-0.0557861328125,-0.983978271484375,0.986
3.719133138656616,0.012725830078125,-0.05615234375,-0.9848175048828125,0.986
3.743732213973999,0.0116424560546875,-0.056884765625,-0.9857940673828125,0.988
3.744227170944214,0.0116424560546875,-0.056884765625,-0.9857940673828125,0.988
3.747854232788086,0.0113067626953125,-0.055999755859375,-0.9845733642578125,0.986
3.76080322265625,0.012451171875,-0.0567626953125,-0.98651123046875,0.988
3.768043041229248,0.01287841796875,-0.0567626953125,-0.985748291015625,0.987
3.7784371376037598,0.0121307373046875,-0.0558013916015625,-0.9851837158203125,0.987
3.7876641750335693,0.011993408203125,-0.0557861328125,-0.985198974609375,0.987
3.798401117324829,0.011810302734375,-0.055419921875,-0.9851837158203125,0.987
3.814702033996582,0.0133514404296875,-0.0571746826171875,-0.982879638671875,0.985
3.8192009925842285,0.013153076171875,-0.0579376220703125,-0.980804443359375,0.983
3.843569278717041,0.0125885009765625,-0.0553131103515625,-0.9856719970703125,0.987
3.844085216522217,0.0125885009765625,-0.0553131103515625,-0.9856719970703125,0.987
3.847565174102783,0.012603759765625,-0.0535888671875,-0.9891510009765625,0.991
3.8606772422790527,0.0123138427734375,-0.0553131103515625,-0.9875335693359375,0.989
3.868354320526123,0.012603759765625,-0.058074951171875,-0.9853973388671875,0.987
3.8783392906188965,0.012451171875,-0.059478759765625,-0.9869842529296875,0.989
3.8883941173553467,0.0096282958984375,-0.0595550537109375,-0.9886474609375,0.99
3.898745059967041,0.00738525390625,-0.0605010986328125,-0.9815673828125,0.983
3.9132001399993896,0.0083465576171875,-0.061279296875,-0.970550537109375,0.973
3.9179983139038086,0.0169219970703125,-0.0548095703125,-0.9650726318359375,0.967
3.9399771690368652,0.01568603515625,-0.0507049560546875,-0.999114990234375,1.001
3.940502166748047,0.01568603515625,-0.0507049560546875,-0.999114990234375,1.001
3.9474971294403076,0.011871337890625,-0.0543060302734375,-0.988555908203125,0.99
3.960879325866699,0.012939453125,-0.0618896484375,-0.982147216796875,0.984
3.9675521850585938,0.013336181640625,-0.0629119873046875,-0.9871368408203125,0.989
3.978184223175049,0.0131378173828125,-0.0577850341796875,-0.99041748046875,0.992
3.988584041595459,0.01220703125,-0.0517578125,-0.9797210693359375,0.981
3.9986281394958496,0.009521484375,-0.0489959716796875,-0.983184814453125,0.984
4.0264692306518555,0.007354736328125,-0.0572509765625,-0.990509033203125,0.992
4.026983261108398,0.007354736328125,-0.0572509765625,-0.990509033203125,0.992
4.027492046356201,0.007354736328125,-0.0572509765625,-0.990509033203125,0.992
4.03632116317749,0.00909423828125,-0.057342529296875,-0.9828948974609375,0.985
4.046372175216675,0.0095977783203125,-0.0569305419921875,-0.97607421875,0.978
4.056686162948608,0.01177978515625,-0.0557861328125,-0.974273681640625,0.976
4.067280292510986,0.0149993896484375,-0.0554046630859375,-0.9769134521484375,0.979
4.077141284942627,0.0184783935546875,-0.055633544921875,-0.9822998046875,0.984
4.087170124053955,0.0182342529296875,-0.0574951171875,-0.98480224609375,0.987
4.098042011260986,0.017974853515625,-0.0587005615234375,-0.986785888671875,0.989
4.123622179031372,0.0131683349609375,-0.0573272705078125,-0.987091064453125,0.989
4.1241960525512695,0.0131683349609375,-0.0573272705078125,-0.987091064453125,0.989
4.12618613243103,0.0123291015625,-0.0561981201171875,-0.986236572265625,0.988
4.135759115219116,0.01239013671875,-0.0560455322265625,-0.985107421875,0.987
4.14647102355957,0.0129852294921875,-0.0569000244140625,-0.9830322265625,0.985
4.1559882164001465,0.013092041015625,-0.0571441650390625,-0.983123779296875,0.985
4.166711330413818,0.0127410888671875,-0.0566864013671875,-0.98370361328125,0.985
4.177553176879883,0.0103607177734375,-0.056427001953125,-0.9844512939453125,0.986
4.187526226043701,0.0085601806640625,-0.055755615234375,-0.9858856201171875,0.987
4.197605133056641,0.008880615234375,-0.0569000244140625,-0.986480712890625,0.988
4.230696201324463,0.0083770751953125,-0.0558929443359375,-0.9863739013671875,0.988
4.231208324432373,0.0083770751953125,-0.0558929443359375,-0.9863739013671875,0.988
4.231675148010254,0.0083770751953125,-0.0558929443359375,-0.9863739013671875,0.988
4.235833168029785,0.0078125,-0.0591583251953125,-0.985076904296875,0.987
4.246798038482666,0.0104217529296875,-0.0577392578125,-0.983612060546875,0.985
4.256271123886108,0.0149078369140625,-0.055267333984375,-0.9802093505859375,0.982
4.266657114028931,0.0185546875,-0.054351806640625,-0.9782257080078125,0.98
4.276705265045166,0.01763916015625,-0.0549774169921875,-0.983062744140625,0.985
4.287957191467285,0.01617431640625,-0.0561370849609375,-0.9841766357421875,0.986
4.29735803604126,0.0159454345703125,-0.0562744140625,-0.9854278564453125,0.987
4.328298091888428,0.010650634765625,-0.0547332763671875,-0.98382568359375,0.985
4.328888177871704,0.010650634765625,-0.0547332763671875,-0.98382568359375,0.985
4.329424142837524,0.010650634765625,-0.0547332763671875,-0.98382568359375,0.985
4.335592269897461,0.011016845703125,-0.054931640625,-0.9805450439453125,0.982
4.34607720375061,0.012298583984375,-0.054412841796875,-0.9806365966796875,0.982
4.356164216995239,0.0133819580078125,-0.05487060546875,-0.9821319580078125,0.984
4.3665571212768555,0.0134124755859375,-0.0559234619140625,-0.98553466796875,0.987
4.376379013061523,0.013153076171875,-0.055816650390625,-0.9871368408203125,0.989
4.387432098388672,0.012939453125,-0.055450439453125,-0.9861297607421875,0.988
4.397562026977539,0.0120086669921875,-0.0567779541015625,-0.985443115234375,0.987
4.428191184997559,0.012054443359375,-0.057464599609375,-0.9855194091796875,0.987
4.4286580085754395,0.012054443359375,-0.057464599609375,-0.9855194091796875,0.987
4.429105281829834,0.012054443359375,-0.057464599609375,-0.9855194091796875,0.987
4.4354331493377686,0.0122833251953125,-0.05767822265625,-0.9856414794921875,0.987
4.448886156082153,0.0130462646484375,-0.0577545166015625,-0.9842681884765625,0.986
4.459108114242554,0.0133056640625,-0.0570068359375,-0.984832763671875,0.987
4.46891713142395,0.0135650634765625,-0.0582427978515625,-0.98431396484375,0.986
4.478400230407715,0.0136260986328125,-0.058013916015625,-0.984039306640625,0.986
4.489602088928223,0.0123138427734375,-0.057159423828125,-0.984039306640625,0.986
4.499096155166626,0.0116424560546875,-0.05645751953125,-0.9838409423828125,0.986
4.515175104141235,0.0117950439453125,-0.05621337890625,-0.9847564697265625,0.986
4.518896102905273,0.01202392578125,-0.057525634765625,-0.9857025146484375,0.987
4.542634010314941,0.01214599609375,-0.05657958984375,-0.9856109619140625,0.987
4.543208122253418,0.01214599609375,-0.05657958984375,-0.9856109619140625,0.987
4.548018217086792,0.0127716064453125,-0.056640625,-0.9844207763671875,0.986
4.5583741664886475,0.012542724609375,-0.0565338134765625,-0.9841156005859375,0.986
4.5688111782073975,0.0118865966796875,-0.0556640625,-0.983917236328125,0.986
4.5786521434783936,0.0135040283203125,-0.056488037109375,-0.984710693359375,0.986
4.588670253753662,0.0138092041015625,-0.0554656982421875,-0.9855194091796875,0.987
4.599844217300415,0.0126495361328125,-0.055572509765625,-0.98516845703125,0.987
4.6152942180633545,0.011566162109375,-0.0552215576171875,-0.984619140625,0.986
4.6184401512146,0.0110015869140625,-0.05596923828125,-0.98455810546875,0.986
4.6433281898498535,0.011566162109375,-0.05657958984375,-0.984100341796875,0.986
4.643965244293213,0.011566162109375,-0.05657958984375,-0.984100341796875,0.986
4.647554159164429,0.011627197265625,-0.0567779541015625,-0.9841766357421875,0.986
4.658180236816406,0.01141357421875,-0.05712890625,-0.9848785400390625,0.987
4.668657302856445,0.01190185546875,-0.05657958984375,-0.985809326171875,0.988
4.678645133972168,0.0126190185546875,-0.055816650390625,-0.98468017578125,0.986
4.688037157058716,0.0131072998046875,-0.0561676025390625,-0.9846954345703125,0.986
4.699713230133057,0.0126800537109375,-0.056640625,-0.9842987060546875,0.986
4.715508222579956,0.01263427734375,-0.0567626953125,-0.9837188720703125,0.985
4.719289302825928,0.012054443359375,-0.057159423828125,-0.9842987060546875,0.986
4.746011257171631,0.0121307373046875,-0.0571441650390625,-0.98486328125,0.987
4.746503114700317,0.0121307373046875,-0.0571441650390625,-0.98486328125,0.987
4.747920036315918,0.011749267578125,-0.0568389892578125,-0.9862823486328125,0.988
4.7589311599731445,0.0126800537109375,-0.0569610595703125,-0.986236572265625,0.988
4.768272161483765,0.0119171142578125,-0.055999755859375,-0.984405517578125,0.986
4.778036117553711,0.0120391845703125,-0.055816650390625,-0.98443603515625,0.986
4.788344144821167,0.0123138427734375,-0.0564117431640625,-0.9849853515625,0.987
4.799072265625,0.0126800537109375,-0.0571136474609375,-0.9817657470703125,0.984
4.815522193908691,0.0137481689453125,-0.0581512451171875,-0.980255126953125,0.982
4.8181891441345215,0.0137939453125,-0.05767822265625,-0.9814910888671875,0.983
4.842872142791748,0.01220703125,-0.0542755126953125,-0.9876861572265625,0.989
4.843383312225342,0.01220703125,-0.0542755126953125,-0.9876861572265625,0.989
4.847556114196777,0.0118865966796875,-0.055908203125,-0.985748291015625,0.987
4.858074188232422,0.0130462646484375,-0.05926513671875,-0.9853363037109375,0.987
4.867964267730713,0.01312255859375,-0.0590667724609375,-0.9873199462890625,0.989
4.878446102142334,0.010009765625,-0.0607147216796875,-0.986114501953125,0.988
4.888004302978516,0.009368896484375,-0.0609130859375,-0.978759765625,0.981
4.898661136627197,0.0109710693359375,-0.059173583984375,-0.9683074951171875,0.97
4.930508136749268,0.0128021240234375,-0.0523834228515625,-0.9976043701171875,0.999
4.931031227111816,0.0128021240234375,-0.0523834228515625,-0.9976043701171875,0.999
4.931539058685303,0.0128021240234375,-0.0523834228515625,-0.9976043701171875,0.999
4.93745231628418,0.010833740234375,-0.0566253662109375,-0.9869232177734375,0.989
4.948182106018066,0.01190185546875,-0.063507080078125,-0.981201171875,0.983
4.958197116851807,0.014312744140625,-0.0626373291015625,-0.986236572265625,0.988
4.9679741859436035,0.0140228271484375,-0.056549072265625,-0.98681640625,0.989
4.978108167648315,0.01214599609375,-0.05078125,-0.9788360595703125,0.98
4.988262176513672,0.0107574462890625,-0.0484466552734375,-0.9857025146484375,0.987
4.998770236968994,0.0093231201171875,-0.0511474609375,-0.9957427978515625,0.997
5.029280185699463,0.007537841796875,-0.059417724609375,-0.9808197021484375,0.983
5.02980899810791,0.007537841796875,-0.059417724609375,-0.9808197021484375,0.983
5.030332088470459,0.007537841796875,-0.059417724609375,-0.9808197021484375,0.983
5.037321090698242,0.008209228515625,-0.0570831298828125,-0.9760284423828125,0.978
5.047697067260742,0.01165771484375,-0.0561065673828125,-0.975860595703125,0.978
5.057654142379761,0.015533447265625,-0.05615234375,-0.97845458984375,0.98
5.0682291984558105,0.0195465087890625,-0.0573883056640625,-0.9816436767578125,0.984
5.0781731605529785,0.020751953125,-0.0578765869140625,-0.9855194091796875,0.987
5.088171005249023,0.0189361572265625,-0.059722900390625,-0.987548828125,0.99
5.098339080810547,0.0158538818359375,-0.059112548828125,-0.9887847900390625,0.991
5.12801718711853,0.01129150390625,-0.0570526123046875,-0.9853363037109375,0.987
5.128539085388184,0.01129150390625,-0.0570526123046875,-0.9853363037109375,0.987
5.1290671825408936,0.01129150390625,-0.0570526123046875,-0.9853363037109375,0.987
5.137240171432495,0.011749267578125,-0.0564422607421875,-0.982513427734375,0.984
5.147440195083618,0.0116119384765625,-0.0563201904296875,-0.982208251953125,0.984
5.157699108123779,0.011138916015625,-0.0570831298828125,-0.9842376708984375,0.986
5.167891025543213,0.0111083984375,-0.057586669921875,-0.984039306640625,0.986
5.1781511306762695,0.010009765625,-0.05755615234375,-0.9834747314453125,0.985
5.187969207763672,0.0088043212890625,-0.0577239990234375,-0.9852294921875,0.987
5.1982550621032715,0.008148193359375,-0.05670166015625,-0.98834228515625,0.99
5.231372117996216,0.0076446533203125,-0.0590362548828125,-0.9869537353515625,0.989
5.231884002685547,0.0076446533203125,-0.0590362548828125,-0.9869537353515625,0.989
5.232394218444824,0.0076446533203125,-0.0590362548828125,-0.9869537353515625,0.989
5.237076282501221,0.0099639892578125,-0.0589447021484375,-0.9831390380859375,0.985
5.247554302215576,0.014739990234375,-0.0574951171875,-0.978546142578125,0.98
5.257394313812256,0.0185699462890625,-0.055389404296875,-0.9792022705078125,0.981
5.268081188201904,0.0178375244140625,-0.056793212890625,-0.983184814453125,0.985
5.2780442237854,0.017120361328125,-0.0561370849609375,-0.9834136962890625,0.985
5.287944316864014,0.01580810546875,-0.056610107421875,-0.9850616455078125,0.987
5.297911167144775,0.0136260986328125,-0.0569305419921875,-0.988250732421875,0.99
5.328313112258911,0.0116119384765625,-0.055908203125,-0.9812164306640625,0.983
5.32883620262146,0.0116119384765625,-0.055908203125,-0.9812164306640625,0.983
5.329343318939209,0.0116119384765625,-0.055908203125,-0.9812164306640625,0.983
5.336997032165527,0.011627197265625,-0.0546722412109375,-0.9823455810546875,0.984
5.347166061401367,0.0122833251953125,-0.0551300048828125,-0.9843597412109375,0.986
5.357219219207764,0.01220703125,-0.0565185546875,-0.9861297607421875,0.988
5.367801189422607,0.0123138427734375,-0.0561065673828125,-0.986724853515625,0.988
5.377997159957886,0.0121612548828125,-0.0552520751953125,-0.98577880859375,0.987
5.387714147567749,0.0114593505859375,-0.0570220947265625,-0.98583984375,0.988
5.398149013519287,0.0114898681640625,-0.05767822265625,-0.984954833984375,0.987
5.431238174438477,0.01239013671875,-0.0587005615234375,-0.98382568359375,0.986
5.4317591190338135,0.01239013671875,-0.0587005615234375,-0.98382568359375,0.986
5.4322710037231445,0.01239013671875,-0.0587005615234375,-0.98382568359375,0.986
5.436930179595947,0.01336669921875,-0.0578155517578125,-0.984161376953125,0.986
5.447149276733398,0.0145111083984375,-0.0576629638671875,-0.9844818115234375,0.986
5.45693302154541,0.012908935546875,-0.0578460693359375,-0.98455810546875,0.986
5.467703104019165,0.0123748779296875,-0.0572357177734375,-0.9847869873046875,0.987
5.477818012237549,0.012298583984375,-0.0577545166015625,-0.983306884765625,0.985
5.487523078918457,0.0119781494140625,-0.056976318359375,-0.983489990234375,0.985
5.49832010269165,0.0115966796875,-0.0568084716796875,-0.9842071533203125,0.986
5.5317230224609375,0.0125579833984375,-0.0574951171875,-0.9849700927734375,0.987
5.532303333282471,0.0125579833984375,-0.0574951171875,-0.9849700927734375,0.987
5.532821178436279,0.0125579833984375,-0.0574951171875,-0.9849700927734375,0.987
5.536572217941284,0.0126800537109375,-0.0570831298828125,-0.984100341796875,0.986
5.547136306762695,0.01190185546875,-0.05682373046875,-0.9851837158203125,0.987
5.556847095489502,0.013031005859375,-0.0567779541015625,-0.9840850830078125,0.986
5.567566156387329,0.0117340087890625,-0.05596923828125,-0.984527587890625,0.986
5.578091144561768,0.0124359130859375,-0.05609130859375,-0.985137939453125,0.987
5.5870361328125,0.0120849609375,-0.0563507080078125,-0.9854583740234375,0.987
5.5984320640563965,0.0116424560546875,-0.056915283203125,-0.985992431640625,0.988
5.631535053253174,0.0116119384765625,-0.0567169189453125,-0.985260009765625,0.987
5.632199287414551,0.0116119384765625,-0.0567169189453125,-0.985260009765625,0.987
5.6327431201934814,0.0116119384765625,-0.0567169189453125,-0.985260009765625,0.987
5.636541128158569,0.012603759765625,-0.0570068359375,-0.9844207763671875,0.986
5.646763324737549,0.01251220703125,-0.0572357177734375,-0.98382568359375,0.986
5.6567583084106445,0.0130462646484375,-0.0570068359375,-0.984222412109375,0.986
5.667280197143555,0.013092041015625,-0.0576629638671875,-0.9845123291015625,0.986
5.6778082847595215,0.0128326416015625,-0.0576629638671875,-0.9844970703125,0.986
5.687815189361572,0.011932373046875,-0.057586669921875,-0.9842376708984375,0.986
5.697993278503418,0.012451171875,-0.05767822265625,-0.984954833984375,0.987
5.731238126754761,0.0125732421875,-0.057037353515625,-0.98583984375,0.988
5.731832027435303,0.0125732421875,-0.057037353515625,-0.98583984375,0.988
5.732397079467773,0.0125732421875,-0.057037353515625,-0.98583984375,0.988
5.736377239227295,0.01220703125,-0.057220458984375,-0.9874114990234375,0.989
5.747212171554565,0.01263427734375,-0.0562286376953125,-0.9857330322265625,0.987
5.756839275360107,0.012298583984375,-0.056182861328125,-0.983489990234375,0.985
5.767027139663696,0.0115966796875,-0.05584716796875,-0.984344482421875,0.986
5.778404235839844,0.0120849609375,-0.057647705078125,-0.9837188720703125,0.985
5.787435054779053,0.0130462646484375,-0.058624267578125,-0.9809722900390625,0.983
5.7982282638549805,0.013763427734375,-0.0587005615234375,-0.980194091796875,0.982
5.829954147338867,0.012359619140625,-0.0554962158203125,-0.9875030517578125,0.989
5.830517292022705,0.012359619140625,-0.0554962158203125,-0.9875030517578125,0.989
5.8310182094573975,0.012359619140625,-0.0554962158203125,-0.9875030517578125,0.989
5.836349010467529,0.01220703125,-0.057586669921875,-0.9854736328125,0.987
5.847691059112549,0.0123443603515625,-0.0600128173828125,-0.9844818115234375,0.986
5.85702919960022,0.0126495361328125,-0.0594940185546875,-0.987274169921875,0.989
5.867247104644775,0.0096282958984375,-0.0605010986328125,-0.9864349365234375,0.988
5.877188205718994,0.0086517333984375,-0.061370849609375,-0.9766082763671875,0.979
5.887461185455322,0.014251708984375,-0.0576019287109375,-0.9654083251953125,0.967
5.898297309875488,0.0190277099609375,-0.05487060546875,-0.975830078125,0.978
5.93210506439209,0.01165771484375,-0.0606536865234375,-0.9831390380859375,0.985
5.932595252990723,0.01165771484375,-0.0606536865234375,-0.9831390380859375,0.985
5.933070182800293,0.01165771484375,-0.0606536865234375,-0.9831390380859375,0.985
5.936207294464111,0.0125885009765625,-0.065277099609375,-0.982574462890625,0.985
5.947810173034668,0.01446533203125,-0.06134033203125,-0.99188232421875,0.994
5.956786155700684,0.01409912109375,-0.0543975830078125,-0.984039306640625,0.986
5.967126131057739,0.0125579833984375,-0.0498046875,-0.979095458984375,0.98
5.977062225341797,0.009613037109375,-0.0493316650390625,-0.989288330078125,0.991
5.987372159957886,0.0084075927734375,-0.0527496337890625,-0.994903564453125,0.996
5.9968461990356445,0.0077362060546875,-0.0567169189453125,-0.9947967529296875,0.996
6.029192209243774,0.00933837890625,-0.058563232421875,-0.9741668701171875,0.976
6.02986216545105,0.00933837890625,-0.058563232421875,-0.9741668701171875,0.976
6.030368328094482,0.00933837890625,-0.058563232421875,-0.9741668701171875,0.976
6.036118030548096,0.01165771484375,-0.05712890625,-0.9765625,0.978
6.047971248626709,0.016937255859375,-0.0565185546875,-0.9788970947265625,0.981
6.056406021118164,0.0198974609375,-0.0577239990234375,-0.9828033447265625,0.985
6.0667853355407715,0.020965576171875,-0.057708740234375,-0.985443115234375,0.987
6.076930999755859,0.018157958984375,-0.0583953857421875,-0.9884033203125,0.99
6.0869832038879395,0.0144805908203125,-0.0576629638671875,-0.9883270263671875,0.99
6.096920013427734,0.01165771484375,-0.0568695068359375,-0.9876556396484375,0.989
6.129586219787598,0.011444091796875,-0.0577392578125,-0.984588623046875,0.986
6.130137205123901,0.011444091796875,-0.0577392578125,-0.984588623046875,0.986
6.130652189254761,0.011444091796875,-0.0577392578125,-0.984588623046875,0.986
6.135973215103149,0.0123291015625,-0.0576934814453125,-0.9833984375,0.985
6.1475510597229,0.0113677978515625,-0.0572357177734375,-0.984344482421875,0.986
6.156292200088501,0.0112152099609375,-0.0569610595703125,-0.9850006103515625,0.987
6.166538238525391,0.009979248046875,-0.0570068359375,-0.9853057861328125,0.987
6.176938056945801,0.0087738037109375,-0.057403564453125,-0.98663330078125,0.988
6.186715126037598,0.008544921875,-0.05731201171875,-0.9885406494140625,0.99
6.196926116943359,0.008209228515625,-0.0566253662109375,-0.987396240234375,0.989
6.227160215377808,0.011016845703125,-0.057403564453125,-0.98284912109375,0.985
6.227686166763306,0.011016845703125,-0.057403564453125,-0.98284912109375,0.985
6.2282021045684814,0.011016845703125,-0.057403564453125,-0.98284912109375,0.985
6.235937118530273,0.015350341796875,-0.055511474609375,-0.9792327880859375,0.981
6.248324155807495,0.01861572265625,-0.054351806640625,-0.9822845458984375,0.984
6.256286144256592,0.0179290771484375,-0.0555419921875,-0.98370361328125,0.985
6.266753196716309,0.016387939453125,-0.0574493408203125,-0.9821929931640625,0.984
6.27740216255188,0.015472412109375,-0.0570068359375,-0.985107421875,0.987
6.287005186080933,0.012664794921875,-0.0559234619140625,-0.98828125,0.99
6.298338174819946,0.0104827880859375,-0.05560302734375,-0.985321044921875,0.987
6.3313682079315186,0.0133209228515625,-0.054443359375,-0.983184814453125,0.985
6.331859111785889,0.0133209228515625,-0.054443359375,-0.983184814453125,0.985
6.332310199737549,0.0133209228515625,-0.054443359375,-0.983184814453125,0.985
6.3357930183410645,0.0132904052734375,-0.05621337890625,-0.98541259765625,0.987
6.34837532043457,0.0131378173828125,-0.0563201904296875,-0.9856719970703125,0.987
6.356070041656494,0.013427734375,-0.0567169189453125,-0.9861602783203125,0.988
6.366429328918457,0.0126190185546875,-0.056427001953125,-0.9854888916015625,0.987
6.376471996307373,0.0122833251953125,-0.0569610595703125,-0.9850006103515625,0.987
6.386489152908325,0.0124664306640625,-0.0579986572265625,-0.9853973388671875,0.987
6.396458148956299,0.011932373046875,-0.0579071044921875,-0.9848480224609375,0.987
6.4281861782073975,0.0123138427734375,-0.0579833984375,-0.9844512939453125,0.986
6.42874813079834,0.0123138427734375,-0.0579833984375,-0.9844512939453125,0.986
6.4292662143707275,0.0123138427734375,-0.0579833984375,-0.9844512939453125,0.986
6.435587167739868,0.01263427734375,-0.0572052001953125,-0.9847259521484375,0.986
6.445981025695801,0.0128173828125,-0.0570831298828125,-0.9860992431640625,0.988
6.456350326538086,0.011932373046875,-0.0577239990234375,-0.9843292236328125,0.986
6.466511249542236,0.0116424560546875,-0.0570068359375,-0.9853668212890625,0.987
6.476226329803467,0.0111083984375,-0.0580291748046875,-0.98504638671875,0.987
6.4864373207092285,0.0114898681640625,-0.0569000244140625,-0.985137939453125,0.987
6.496641159057617,0.011260986328125,-0.0574188232421875,-0.9850616455078125,0.987
6.528775215148926,0.013214111328125,-0.0579681396484375,-0.98529052734375,0.987
6.529390335083008,0.013214111328125,-0.0579681396484375,-0.98529052734375,0.987
6.529944181442261,0.013214111328125,-0.0579681396484375,-0.98529052734375,0.987
6.535336017608643,0.0131072998046875,-0.0569610595703125,-0.98480224609375,0.987
6.546201229095459,0.013641357421875,-0.05596923828125,-0.9838104248046875,0.985
6.556095123291016,0.0130767822265625,-0.0557861328125,-0.9845123291015625,0.986
6.566403150558472,0.0122528076171875,-0.0551605224609375,-0.9843902587890625,0.986
6.576081275939941,0.01226806640625,-0.05621337890625,-0.9831390380859375,0.985
6.586118221282959,0.0111083984375,-0.0563201904296875,-0.9833526611328125,0.985
6.597413063049316,0.0104827880859375,-0.056243896484375,-0.984405517578125,0.986
6.612580299377441,0.0107879638671875,-0.0567626953125,-0.985015869140625,0.987
6.631165027618408,0.011932373046875,-0.058197021484375,-0.983673095703125,0.985
6.631733179092407,0.011932373046875,-0.058197021484375,-0.983673095703125,0.985
6.635369300842285,0.0118560791015625,-0.057037353515625,-0.9850006103515625,0.987
6.645945072174072,0.0128631591796875,-0.0574188232421875,-0.9850006103515625,0.987
6.655846118927002,0.0129547119140625,-0.0573883056640625,-0.9835357666015625,0.985
6.66621732711792,0.0121307373046875,-0.05792236328125,-0.98431396484375,0.986
6.6755690574646,0.0114898681640625,-0.057769775390625,-0.984283447265625,0.986
6.686230182647705,0.0115509033203125,-0.0570220947265625,-0.9840545654296875,0.986
6.697541236877441,0.01165771484375,-0.0567474365234375,-0.9851531982421875,0.987
6.711708068847656,0.012786865234375,-0.0571441650390625,-0.9857940673828125,0.988
6.729543209075928,0.0117340087890625,-0.0566864013671875,-0.9873504638671875,0.989
6.7300591468811035,0.0117340087890625,-0.0566864013671875,-0.9873504638671875,0.989
6.735185146331787,0.0109405517578125,-0.0554962158203125,-0.9865875244140625,0.988
6.7488532066345215,0.01129150390625,-0.0555267333984375,-0.9835662841796875,0.985
6.7554402351379395,0.01239013671875,-0.056732177734375,-0.983642578125,0.985
6.766036033630371,0.0142822265625,-0.0573883056640625,-0.9825592041015625,0.984
6.776051044464111,0.0135955810546875,-0.0586090087890625,-0.980682373046875,0.983
6.7862982749938965,0.0126800537109375,-0.0581207275390625,-0.9819488525390625,0.984
6.799061298370361,0.0128326416015625,-0.0566558837890625,-0.9841156005859375,0.986
6.811670303344727,0.01300048828125,-0.055267333984375,-0.986724853515625,0.988
6.829820156097412,0.0130767822265625,-0.0590362548828125,-0.983367919921875,0.985
6.830327033996582,0.0130767822265625,-0.0590362548828125,-0.983367919921875,0.985
6.835085153579712,0.0120391845703125,-0.0591583251953125,-0.9865875244140625,0.988
6.849674224853516,0.0101470947265625,-0.0593719482421875,-0.9880218505859375,0.99
6.855712175369263,0.0081634521484375,-0.0602874755859375,-0.9803466796875,0.982
6.86591911315918,0.0109710693359375,-0.0596771240234375,-0.9700927734375,0.972
6.87608003616333,0.0174102783203125,-0.055389404296875,-0.9664459228515625,0.968
6.885843276977539,0.01678466796875,-0.0547332763671875,-0.991241455078125,0.993
6.898625135421753,0.0123138427734375,-0.052581787109375,-0.99871826171875,1.0
6.912455081939697,0.010223388671875,-0.0555877685546875,-0.9857177734375,0.987
6.930386066436768,0.0146942138671875,-0.06317138671875,-0.9871826171875,0.989
6.930912017822266,0.0146942138671875,-0.06317138671875,-0.9871826171875,0.989
6.934919118881226,0.0147552490234375,-0.057647705078125,-0.988555908203125,0.99
6.945706129074097,0.014129638671875,-0.0518646240234375,-0.9785614013671875,0.98
6.95564603805542,0.0126495361328125,-0.0493011474609375,-0.9833221435546875,0.985
6.9658203125,0.0100555419921875,-0.049835205078125,-0.9935150146484375,0.995
6.975417137145996,0.008087158203125,-0.054931640625,-0.996307373046875,0.998
6.986027240753174,0.0066986083984375,-0.058013916015625,-0.9923095703125,0.994
6.995829105377197,0.0067138671875,-0.0588226318359375,-0.9844207763671875,0.986
7.011702060699463,0.006866455078125,-0.05804443359375,-0.976104736328125,0.978
