time,gFx,gFy,gFz,gFTotal
3.6065261363983154,0.1890106201171875,0.0966796875,-0.982635498046875,1.005
3.616352081298828,0.1886749267578125,0.0928192138671875,-0.968292236328125,0.991
3.629359006881714,0.1902618408203125,0.0878143310546875,-0.9670257568359375,0.989
3.6360151767730713,0.1937408447265625,0.093475341796875,-0.980621337890625,1.004
3.6548190116882324,0.1957855224609375,0.103179931640625,-1.0043792724609375,1.028
3.6560490131378174,0.1957855224609375,0.103179931640625,-1.0043792724609375,1.028
3.665510892868042,0.1909942626953125,0.10028076171875,-0.9980010986328125,1.021
3.6759350299835205,0.189361572265625,0.0947723388671875,-0.97991943359375,1.003
3.6862070560455322,0.19110107421875,0.0934295654296875,-0.9659576416015625,0.989
3.6958720684051514,0.1945037841796875,0.0943756103515625,-0.963653564453125,0.988
3.7066781520843506,0.1958770751953125,0.0965728759765625,-0.973785400390625,0.998
3.716050863265991,0.195770263671875,0.0988616943359375,-0.9903411865234375,1.014
3.7293388843536377,0.194549560546875,0.1008453369140625,-1.004180908203125,1.028
3.736402988433838,0.188232421875,0.103240966796875,-1.0097808837890625,1.032
3.7540218830108643,0.1834716796875,0.102874755859375,-1.00634765625,1.028
3.755708932876587,0.179962158203125,0.101409912109375,-0.9963531494140625,1.018
3.7658040523529053,0.180023193359375,0.0956268310546875,-0.9842681884765625,1.005
3.7759768962860107,0.182708740234375,0.091217041015625,-0.975128173828125,0.996
3.7861621379852295,0.18585205078125,0.0884857177734375,-0.969757080078125,0.991
3.7969720363616943,0.1895904541015625,0.0897216796875,-0.9718780517578125,0.994
3.8065669536590576,0.190216064453125,0.0927276611328125,-0.9761810302734375,0.999
3.8168599605560303,0.191864013671875,0.0955810546875,-0.9823455810546875,1.005
3.8304710388183594,0.1957855224609375,0.0985260009765625,-0.9879913330078125,1.012
3.836750030517578,0.200347900390625,0.1012420654296875,-0.9920806884765625,1.017
3.8545639514923096,0.204132080078125,0.10223388671875,-0.99273681640625,1.019
3.8567721843719482,0.2028045654296875,0.103759765625,-0.9925537109375,1.018
3.8663151264190674,0.1995391845703125,0.1032562255859375,-0.9905242919921875,1.016
3.8762271404266357,0.1947784423828125,0.1026763916015625,-0.9905853271484375,1.015
3.887228012084961,0.19085693359375,0.102264404296875,-0.991058349609375,1.014
3.8975331783294678,0.186676025390625,0.09918212890625,-0.987579345703125,1.01
3.907250165939331,0.18292236328125,0.09722900390625,-0.98492431640625,1.006
3.917307138442993,0.179473876953125,0.094696044921875,-0.982696533203125,1.003
3.929979085922241,0.178558349609375,0.0933074951171875,-0.982025146484375,1.002
3.937437057495117,0.1801300048828125,0.0943756103515625,-0.9841766357421875,1.005
3.9561049938201904,0.1844635009765625,0.096343994140625,-0.9841766357421875,1.006
3.9583170413970947,0.1844635009765625,0.096343994140625,-0.9841766357421875,1.006
3.9668099880218506,0.188568115234375,0.0962371826171875,-0.9860992431640625,1.009
3.9769020080566406,0.1923675537109375,0.0965576171875,-0.9861907958984375,1.009
3.9876890182495117,0.1958160400390625,0.09893798828125,-0.9830780029296875,1.007
3.998133897781372,0.1980133056640625,0.1016387939453125,-0.9826812744140625,1.008
4.003728151321411,0.1972503662109375,0.1031341552734375,-0.9833984375,1.008
4.014718055725098,0.1983184814453125,0.099884033203125,-0.9838714599609375,1.009
4.026972055435181,0.1990966796875,0.096466064453125,-0.9873504638671875,1.012
4.03441309928894,0.1978607177734375,0.095794677734375,-0.98846435546875,1.013
4.05339789390564,0.1878662109375,0.0973968505859375,-0.9869537353515625,1.009
4.055324077606201,0.1878662109375,0.0973968505859375,-0.9869537353515625,1.009
4.06362509727478,0.184722900390625,0.0974884033203125,-0.9881744384765625,1.01
4.07390284538269,0.182708740234375,0.0960845947265625,-0.9884490966796875,1.01
4.084397077560425,0.1825714111328125,0.0948638916015625,-0.9851531982421875,1.006
4.095021963119507,0.183319091796875,0.0940399169921875,-0.9822845458984375,1.004
4.1142799854278564,0.184967041015625,0.0961456298828125,-0.9782562255859375,1.0
4.1231560707092285,0.1877593994140625,0.0977935791015625,-0.981964111328125,1.005
4.131908178329468,0.1877593994140625,0.0977935791015625,-0.981964111328125,1.005
4.133643865585327,0.1912689208984375,0.1006622314453125,-0.98907470703125,1.012
4.149112939834595,0.1936798095703125,0.1020660400390625,-0.99310302734375,1.017
4.153303861618042,0.195465087890625,0.101318359375,-0.99273681640625,1.017
4.163631200790405,0.1953582763671875,0.099578857421875,-0.9894866943359375,1.013
4.174151182174683,0.195648193359375,0.0972900390625,-0.9869537353515625,1.011
4.184247016906738,0.1942138671875,0.0959320068359375,-0.9832000732421875,1.007
4.194422006607056,0.1924591064453125,0.0949859619140625,-0.980682373046875,1.004
4.205045938491821,0.190460205078125,0.094818115234375,-0.9818267822265625,1.005
4.21456503868103,0.1876373291015625,0.094268798828125,-0.98187255859375,1.004
4.227535009384155,0.187164306640625,0.0951690673828125,-0.982513427734375,1.005
4.2351109981536865,0.18707275390625,0.096649169921875,-0.9846343994140625,1.007
4.253702878952026,0.1897735595703125,0.0988006591796875,-0.9891510009765625,1.012
4.25590705871582,0.1897735595703125,0.0988006591796875,-0.9891510009765625,1.012
4.264661073684692,0.1910552978515625,0.0981903076171875,-0.98956298828125,1.013
4.274645090103149,0.19012451171875,0.09716796875,-0.98699951171875,1.01
4.284640073776245,0.191162109375,0.096527099609375,-0.9851226806640625,1.008
4.2952048778533936,0.191192626953125,0.09637451171875,-0.98529052734375,1.008
4.306770086288452,0.189788818359375,0.0955657958984375,-0.9851837158203125,1.008
4.315696954727173,0.1900177001953125,0.09478759765625,-0.9838104248046875,1.006
4.328309059143066,0.1898651123046875,0.095123291015625,-0.98297119140625,1.006
4.336364030838013,0.1906280517578125,0.09564208984375,-0.9831390380859375,1.006
4.354067087173462,0.19024658203125,0.09661865234375,-0.9864349365234375,1.009
4.356149911880493,0.19024658203125,0.09661865234375,-0.9864349365234375,1.009
4.364926099777222,0.1908416748046875,0.0965118408203125,-0.9860382080078125,1.009
4.375465154647827,0.190277099609375,0.097991943359375,-0.98565673828125,1.009
4.385563135147095,0.19140625,0.0986480712890625,-0.9866180419921875,1.01
4.396107912063599,0.191436767578125,0.097747802734375,-0.98638916015625,1.01
4.407148122787476,0.1900787353515625,0.0975341796875,-0.985992431640625,1.009
4.415294885635376,0.1899566650390625,0.0959320068359375,-0.9855499267578125,1.008
4.429213047027588,0.1901702880859375,0.0958709716796875,-0.9846954345703125,1.007
4.4356911182403564,0.189422607421875,0.09423828125,-0.9854888916015625,1.008
4.45510196685791,0.18988037109375,0.09503173828125,-0.9845733642578125,1.007
4.459153890609741,0.1912384033203125,0.0953826904296875,-0.9838409423828125,1.007
4.469340085983276,0.19073486328125,0.0963897705078125,-0.985015869140625,1.008
4.479573011398315,0.19171142578125,0.0964508056640625,-0.9841461181640625,1.007
4.489534139633179,0.19061279296875,0.0971221923828125,-0.985198974609375,1.008
4.499898195266724,0.1907501220703125,0.096893310546875,-0.986297607421875,1.009
4.510334014892578,0.190460205078125,0.096923828125,-0.9870758056640625,1.01
4.5208799839019775,0.191009521484375,0.0975494384765625,-0.9849700927734375,1.008
4.53378701210022,0.1898193359375,0.0966949462890625,-0.98602294921875,1.009
4.554494142532349,0.19110107421875,0.0964508056640625,-0.98553466796875,1.009
4.55547308921814,0.19110107421875,0.0964508056640625,-0.98553466796875,1.009
4.55981707572937,0.1900482177734375,0.096588134765625,-0.9853973388671875,1.008
4.569655179977417,0.19073486328125,0.0966033935546875,-0.9851531982421875,1.008
4.580538034439087,0.190643310546875,0.096466064453125,-0.9855499267578125,1.008
4.590243101119995,0.189788818359375,0.09637451171875,-0.985565185546875,1.008
4.600332975387573,0.1902618408203125,0.0960235595703125,-0.9860992431640625,1.009
4.610771894454956,0.190460205078125,0.0967864990234375,-0.9868927001953125,1.01
4.621337175369263,0.1902008056640625,0.0972137451171875,-0.9882965087890625,1.011
4.634798049926758,0.189849853515625,0.0980072021484375,-0.98779296875,1.011
4.654444932937622,0.190338134765625,0.096435546875,-0.981658935546875,1.005
4.655423879623413,0.190338134765625,0.096435546875,-0.981658935546875,1.005
4.660282850265503,0.190765380859375,0.0952606201171875,-0.9810638427734375,1.004
4.670719861984253,0.1906585693359375,0.09515380859375,-0.9832305908203125,1.006
4.681284189224243,0.1897430419921875,0.0950164794921875,-0.9815673828125,1.004
4.690896987915039,0.189727783203125,0.0948638916015625,-0.9834136962890625,1.006
4.70133900642395,0.1904296875,0.09564208984375,-0.9900665283203125,1.013
4.711452007293701,0.192108154296875,0.0983428955078125,-0.99420166015625,1.017
4.721786022186279,0.192169189453125,0.097320556640625,-0.99468994140625,1.018
4.735688924789429,0.19207763671875,0.097564697265625,-0.991119384765625,1.014
4.755522012710571,0.1878662109375,0.094757080078125,-0.9767608642578125,0.999
4.756027936935425,0.1878662109375,0.094757080078125,-0.9767608642578125,0.999
4.7608349323272705,0.1879730224609375,0.0889892578125,-0.965423583984375,0.988
4.771351099014282,0.1909027099609375,0.089080810546875,-0.97509765625,0.998
4.781482934951782,0.19342041015625,0.097412109375,-0.987274169921875,1.011
4.7915871143341064,0.1952972412109375,0.1038055419921875,-1.0021514892578125,1.026
4.801578044891357,0.191680908203125,0.1037139892578125,-1.003570556640625,1.027
4.812002897262573,0.187744140625,0.0977783203125,-0.9896087646484375,1.012
4.822767019271851,0.1899871826171875,0.092529296875,-0.9714813232421875,0.994
4.835992097854614,0.192230224609375,0.0912017822265625,-0.96240234375,0.986
4.85510516166687,0.196197509765625,0.0973663330078125,-0.9830322265625,1.007
4.856125116348267,0.196197509765625,0.0973663330078125,-0.9830322265625,1.007
4.861173868179321,0.196044921875,0.100128173828125,-0.999298095703125,1.023
4.871438026428223,0.1938629150390625,0.1025390625,-1.009552001953125,1.033
4.8819968700408936,0.1883544921875,0.1033782958984375,-1.00933837890625,1.032
4.892458200454712,0.18353271484375,0.1019287109375,-1.00164794921875,1.023
4.90209698677063,0.179443359375,0.0970916748046875,-0.9882049560546875,1.009
4.9124860763549805,0.1793365478515625,0.092529296875,-0.977569580078125,0.998
4.9253199100494385,0.1827850341796875,0.087860107421875,-0.9710235595703125,0.992
4.935863971710205,0.18634033203125,0.0889434814453125,-0.970703125,0.992
4.955424070358276,0.1893310546875,0.0940399169921875,-0.9792633056640625,1.002
4.956408977508545,0.1893310546875,0.0940399169921875,-0.9792633056640625,1.002
4.961712121963501,0.19219970703125,0.0963287353515625,-0.9847412109375,1.008
4.971906900405884,0.1975860595703125,0.09979248046875,-0.9879913330078125,1.012
4.981898069381714,0.2017669677734375,0.1013946533203125,-0.9908447265625,1.016
4.992498159408569,0.2031402587890625,0.102783203125,-0.991546630859375,1.017
5.0018861293792725,0.2023162841796875,0.1032562255859375,-0.9922943115234375,1.018
5.01270318031311,0.1978759765625,0.10333251953125,-0.9915771484375,1.016
5.024821043014526,0.194000244140625,0.102996826171875,-0.991973876953125,1.016
5.035348176956177,0.1901397705078125,0.1002960205078125,-0.9900970458984375,1.013
5.054535150527954,0.181732177734375,0.0946197509765625,-0.982879638671875,1.004
5.055255174636841,0.181732177734375,0.0946197509765625,-0.982879638671875,1.004
5.0621490478515625,0.17919921875,0.09259033203125,-0.982574462890625,1.003
5.072838068008423,0.1783599853515625,0.09307861328125,-0.98492431640625,1.005
5.08210301399231,0.1795806884765625,0.094329833984375,-0.9870758056640625,1.008
5.092466115951538,0.1829681396484375,0.09527587890625,-0.9853668212890625,1.007
5.102722883224487,0.18475341796875,0.09393310546875,-0.98297119140625,1.005
5.113277196884155,0.18719482421875,0.0938720703125,-0.9857177734375,1.008
5.125044107437134,0.190216064453125,0.0963134765625,-0.9843597412109375,1.007
5.13701605796814,0.1940460205078125,0.0984344482421875,-0.9818267822265625,1.006
5.151661157608032,0.1981353759765625,0.1019134521484375,-0.9841461181640625,1.009
5.152084112167358,0.1981353759765625,0.1019134521484375,-0.9841461181640625,1.009
5.1619908809661865,0.2002105712890625,0.0973052978515625,-0.9855499267578125,1.01
5.174498081207275,0.2001953125,0.094207763671875,-0.98712158203125,1.012
5.182868003845215,0.1975860595703125,0.0958099365234375,-0.988433837890625,1.013
5.193462133407593,0.1915740966796875,0.0966796875,-0.98956298828125,1.013
5.203402042388916,0.1863250732421875,0.097198486328125,-0.9889373779296875,1.011
5.21405816078186,0.1840057373046875,0.096343994140625,-0.9863739013671875,1.008
5.225831031799316,0.1832275390625,0.09442138671875,-0.985626220703125,1.007
5.2372660636901855,0.1827239990234375,0.0937652587890625,-0.9840087890625,1.005
5.252639055252075,0.1833648681640625,0.094512939453125,-0.979339599609375,1.001
5.252959966659546,0.1833648681640625,0.094512939453125,-0.979339599609375,1.001
5.262449026107788,0.1848907470703125,0.0949554443359375,-0.9803314208984375,1.002
5.274201154708862,0.1865692138671875,0.097412109375,-0.984710693359375,1.007
5.283826112747192,0.1908111572265625,0.10064697265625,-0.9908905029296875,1.014
5.294295072555542,0.1952056884765625,0.1013946533203125,-0.9930419921875,1.017
5.30426287651062,0.1957244873046875,0.101409912109375,-0.9922943115234375,1.016
5.31494402885437,0.195648193359375,0.0977783203125,-0.98834228515625,1.012
5.32538104057312,0.195770263671875,0.0959014892578125,-0.9840850830078125,1.008
5.337882041931152,0.1949005126953125,0.0933074951171875,-0.983123779296875,1.007
5.350777864456177,0.1931304931640625,0.0944671630859375,-0.98345947265625,1.007
5.352772951126099,0.1899261474609375,0.0943756103515625,-0.981719970703125,1.004
5.3647239208221436,0.1857452392578125,0.09527587890625,-0.98211669921875,1.004
5.374269008636475,0.185577392578125,0.09521484375,-0.98309326171875,1.005
5.384644985198975,0.187225341796875,0.0969390869140625,-0.984832763671875,1.007
5.395596981048584,0.1885223388671875,0.0980987548828125,-0.9881134033203125,1.011
5.405140161514282,0.1887664794921875,0.09869384765625,-0.9886932373046875,1.011
5.4152140617370605,0.1896820068359375,0.09771728515625,-0.9894561767578125,1.012
5.426262140274048,0.1893463134765625,0.0973968505859375,-0.987396240234375,1.01
5.455220937728882,0.1903076171875,0.0946197509765625,-0.9848175048828125,1.007
5.455394983291626,0.1903076171875,0.0946197509765625,-0.9848175048828125,1.007
5.455862998962402,0.1903076171875,0.0946197509765625,-0.9848175048828125,1.007
5.4633119106292725,0.1902313232421875,0.094696044921875,-0.983123779296875,1.006
5.4780261516571045,0.1896514892578125,0.0935211181640625,-0.9847412109375,1.007
5.484843969345093,0.1890869140625,0.0952606201171875,-0.9853973388671875,1.008
5.495651960372925,0.189666748046875,0.095977783203125,-0.98431396484375,1.007
5.505274057388306,0.189422607421875,0.0963134765625,-0.9859466552734375,1.009
5.515228033065796,0.190155029296875,0.09747314453125,-0.9861907958984375,1.009
5.525953054428101,0.1898040771484375,0.09710693359375,-0.9867706298828125,1.01
5.539038896560669,0.1908721923828125,0.0966644287109375,-0.986419677734375,1.009
5.552926063537598,0.1906280517578125,0.09716796875,-0.9875335693359375,1.01
5.553848028182983,0.1905364990234375,0.0961151123046875,-0.98553466796875,1.008
5.5647828578948975,0.1905517578125,0.0955963134765625,-0.9844970703125,1.007
5.575309991836548,0.190582275390625,0.095733642578125,-0.983489990234375,1.006
5.5851891040802,0.1908111572265625,0.095947265625,-0.984893798828125,1.008
5.595563173294067,0.189544677734375,0.0961151123046875,-0.9848175048828125,1.007
5.6059958934783936,0.1891021728515625,0.0961456298828125,-0.9842681884765625,1.007
5.61667799949646,0.187347412109375,0.0957489013671875,-0.986297607421875,1.008
5.626630067825317,0.1878509521484375,0.096099853515625,-0.9870147705078125,1.009
5.640426874160767,0.1890869140625,0.097076416015625,-0.9873504638671875,1.01
5.655394077301025,0.18963623046875,0.09564208984375,-0.986663818359375,1.009
5.655708074569702,0.18963623046875,0.09564208984375,-0.986663818359375,1.009
5.664530038833618,0.1903076171875,0.096832275390625,-0.9869384765625,1.01
5.676555871963501,0.190460205078125,0.0960845947265625,-0.985443115234375,1.008
5.68569016456604,0.19024658203125,0.0954132080078125,-0.984710693359375,1.007
5.695976972579956,0.19134521484375,0.095489501953125,-0.9850006103515625,1.008
5.706691026687622,0.1912994384765625,0.0961456298828125,-0.9837799072265625,1.007
5.716330051422119,0.1905670166015625,0.0955352783203125,-0.983856201171875,1.007
5.726875066757202,0.1903839111328125,0.096038818359375,-0.984527587890625,1.007
5.740606069564819,0.189483642578125,0.095489501953125,-0.987457275390625,1.01
5.755458116531372,0.1898651123046875,0.0977935791015625,-0.9881134033203125,1.011
5.755874872207642,0.1898651123046875,0.0977935791015625,-0.9881134033203125,1.011
5.765110969543457,0.1907501220703125,0.0966949462890625,-0.9864501953125,1.009
5.778231859207153,0.1899261474609375,0.0966949462890625,-0.982696533203125,1.006
5.785620927810669,0.1892852783203125,0.094970703125,-0.981689453125,1.004
5.7970521450042725,0.1904754638671875,0.0935821533203125,-0.9827117919921875,1.005
5.806535959243774,0.1915435791015625,0.093658447265625,-0.981292724609375,1.004
5.8172690868377686,0.19085693359375,0.0941162109375,-0.981719970703125,1.005
5.826179027557373,0.1900787353515625,0.0948486328125,-0.9876708984375,1.01
5.858597993850708,0.1907806396484375,0.0974884033203125,-0.990753173828125,1.014
5.859596014022827,0.1907806396484375,0.0974884033203125,-0.990753173828125,1.014
5.860562086105347,0.1907806396484375,0.0974884033203125,-0.990753173828125,1.014
5.866037130355835,0.1910400390625,0.096923828125,-0.9877777099609375,1.011
5.877341985702515,0.1871185302734375,0.0953216552734375,-0.98095703125,1.003
5.886461973190308,0.1865081787109375,0.0901336669921875,-0.9673309326171875,0.989
5.897539854049683,0.188629150390625,0.0873870849609375,-0.9741363525390625,0.996
5.908672094345093,0.192230224609375,0.09429931640625,-0.98687744140625,1.01
5.917257070541382,0.1937713623046875,0.1015625,-1.000335693359375,1.024
5.927862882614136,0.1918792724609375,0.1017913818359375,-1.0023345947265625,1.026
5.956942081451416,0.192169189453125,0.0919952392578125,-0.96331787109375,0.987
5.957935094833374,0.192169189453125,0.0919952392578125,-0.96331787109375,0.987
5.958916902542114,0.192169189453125,0.0919952392578125,-0.96331787109375,0.987
5.966675043106079,0.1944580078125,0.0943145751953125,-0.967193603515625,0.991
5.978525876998901,0.196807861328125,0.097625732421875,-0.9792327880859375,1.004
5.987799882888794,0.1963348388671875,0.1002044677734375,-0.9969940185546875,1.021
5.997625112533569,0.19476318359375,0.1013336181640625,-1.0083160400390625,1.032
6.008969068527222,0.1894989013671875,0.101348876953125,-1.009552001953125,1.032
6.017802000045776,0.1829681396484375,0.1004791259765625,-1.0030364990234375,1.025
6.028249025344849,0.1799163818359375,0.0972442626953125,-0.9919891357421875,1.013
6.042428016662598,0.1790313720703125,0.09222412109375,-0.9811553955078125,1.002
6.0601818561553955,0.1842803955078125,0.0881500244140625,-0.9694366455078125,0.991
6.061161994934082,0.1842803955078125,0.0881500244140625,-0.9694366455078125,0.991
6.067113161087036,0.1863555908203125,0.0886993408203125,-0.9726409912109375,0.994
6.079100847244263,0.1875457763671875,0.0905303955078125,-0.9764862060546875,0.998
6.087987184524536,0.191192626953125,0.0938262939453125,-0.9830474853515625,1.006
6.098412036895752,0.195831298828125,0.09783935546875,-0.987457275390625,1.011
6.108788013458252,0.201263427734375,0.100433349609375,-0.9899749755859375,1.015
6.118177175521851,0.2028961181640625,0.1022491455078125,-0.9925994873046875,1.018
6.128316164016724,0.201995849609375,0.1031646728515625,-0.9936981201171875,1.019
6.142560005187988,0.199127197265625,0.102935791015625,-0.9932098388671875,1.018
6.160492181777954,0.1904449462890625,0.099853515625,-0.99176025390625,1.015
6.161496877670288,0.1904449462890625,0.099853515625,-0.99176025390625,1.015
6.167716979980469,0.185333251953125,0.0973968505859375,-0.9881134033203125,1.01
6.178972959518433,0.1815185546875,0.09429931640625,-0.98388671875,1.005
6.18841814994812,0.1785736083984375,0.09259033203125,-0.98095703125,1.001
6.198994874954224,0.1780548095703125,0.09130859375,-0.9832763671875,1.003
6.208666086196899,0.178741455078125,0.093231201171875,-0.985595703125,1.006
6.218928098678589,0.18157958984375,0.095428466796875,-0.9843902587890625,1.006
6.228846073150635,0.1822967529296875,0.0942535400390625,-0.9830322265625,1.004
6.258918046951294,0.1939697265625,0.0973052978515625,-0.98309326171875,1.007
6.25990891456604,0.1939697265625,0.0973052978515625,-0.98309326171875,1.007
6.260874032974243,0.1939697265625,0.0973052978515625,-0.98309326171875,1.007
6.268242120742798,0.196044921875,0.1005401611328125,-0.98492431640625,1.009
6.278277158737183,0.19769287109375,0.1011962890625,-0.985992431640625,1.011
6.288487195968628,0.19921875,0.09710693359375,-0.9859771728515625,1.011
6.29958701133728,0.1998443603515625,0.09521484375,-0.9874267578125,1.012
6.3096959590911865,0.197235107421875,0.09442138671875,-0.988311767578125,1.012
6.3194520473480225,0.1929473876953125,0.0963134765625,-0.98858642578125,1.012
6.3295440673828125,0.187408447265625,0.09637451171875,-0.986419677734375,1.009
6.358850002288818,0.1829681396484375,0.0936279296875,-0.9850006103515625,1.006
6.35936713218689,0.1829681396484375,0.0936279296875,-0.9850006103515625,1.006
6.36044716835022,0.1829681396484375,0.0936279296875,-0.9850006103515625,1.006
6.368902921676636,0.1812286376953125,0.092803955078125,-0.982330322265625,1.003
6.3796398639678955,0.181365966796875,0.0933837890625,-0.9811248779296875,1.002
6.388911962509155,0.1835784912109375,0.0947418212890625,-0.9810943603515625,1.003
6.399281978607178,0.186431884765625,0.0965423583984375,-0.984649658203125,1.007
6.409577131271362,0.1898956298828125,0.098297119140625,-0.98974609375,1.013
6.41979718208313,0.193115234375,0.09967041015625,-0.993438720703125,1.017
6.429916143417358,0.1945037841796875,0.0998077392578125,-0.9923858642578125,1.016
6.442195177078247,0.195281982421875,0.0977630615234375,-0.9891357421875,1.013
6.4591028690338135,0.1947784423828125,0.094329833984375,-0.984283447265625,1.008
6.461451053619385,0.1947784423828125,0.094329833984375,-0.984283447265625,1.008
6.469214200973511,0.1930694580078125,0.0936126708984375,-0.983062744140625,1.006
6.4793009757995605,0.1905517578125,0.093505859375,-0.982391357421875,1.005
6.489670038223267,0.18792724609375,0.094268798828125,-0.9824066162109375,1.005
6.500262975692749,0.1867523193359375,0.0947418212890625,-0.9848785400390625,1.007
6.510286092758179,0.1859588623046875,0.0958709716796875,-0.9865570068359375,1.008
6.5204079151153564,0.18621826171875,0.0977630615234375,-0.987640380859375,1.01
6.530457019805908,0.1869049072265625,0.09857177734375,-0.9892425537109375,1.012
6.558629035949707,0.189544677734375,0.0948333740234375,-0.985870361328125,1.008
6.560394048690796,0.189544677734375,0.0948333740234375,-0.985870361328125,1.008
6.5623390674591064,0.189544677734375,0.0948333740234375,-0.985870361328125,1.008
6.569368124008179,0.189666748046875,0.0938568115234375,-0.9856414794921875,1.008
6.579552888870239,0.190185546875,0.09429931640625,-0.984649658203125,1.007
6.5901710987091064,0.189849853515625,0.094268798828125,-0.98443603515625,1.007
6.600452184677124,0.190032958984375,0.0955047607421875,-0.9846343994140625,1.007
6.610363006591797,0.190521240234375,0.09503173828125,-0.984588623046875,1.007
6.620465993881226,0.1907501220703125,0.095947265625,-0.98406982421875,1.007
6.630619049072266,0.1904144287109375,0.096099853515625,-0.986328125,1.009
6.660161972045898,0.189788818359375,0.0955963134765625,-0.98736572265625,1.01
6.661139011383057,0.189788818359375,0.0955963134765625,-0.98736572265625,1.01
6.661650896072388,0.189788818359375,0.0955963134765625,-0.98736572265625,1.01
6.670039892196655,0.1899261474609375,0.094818115234375,-0.9860076904296875,1.009
6.680296182632446,0.1892852783203125,0.0944061279296875,-0.9848480224609375,1.007
6.6904919147491455,0.189788818359375,0.093505859375,-0.9846649169921875,1.007
6.70052695274353,0.19036865234375,0.09381103515625,-0.983184814453125,1.006
6.711606025695801,0.189422607421875,0.09478759765625,-0.98443603515625,1.007
6.720733880996704,0.1888885498046875,0.0950164794921875,-0.9868621826171875,1.009
6.731595039367676,0.18853759765625,0.0957183837890625,-0.9873199462890625,1.01
6.760498046875,0.18817138671875,0.0955810546875,-0.9885101318359375,1.011
6.761491060256958,0.18817138671875,0.0955810546875,-0.9885101318359375,1.011
6.763257026672363,0.18817138671875,0.0955810546875,-0.9885101318359375,1.011
6.77061915397644,0.1885223388671875,0.0954437255859375,-0.986236572265625,1.009
6.780710935592651,0.188568115234375,0.0963592529296875,-0.985260009765625,1.008
6.792504072189331,0.1893157958984375,0.0951080322265625,-0.98486328125,1.007
6.801419973373413,0.1898345947265625,0.0949249267578125,-0.984222412109375,1.007
6.811007022857666,0.1897735595703125,0.0944366455078125,-0.9857025146484375,1.008
6.82177996635437,0.1905059814453125,0.094512939453125,-0.9851531982421875,1.008
6.8317248821258545,0.1896514892578125,0.0952911376953125,-0.9862060546875,1.009
6.846796989440918,0.190277099609375,0.0959625244140625,-0.9861602783203125,1.009
6.852001905441284,0.1902618408203125,0.095916748046875,-0.98779296875,1.011
6.873178005218506,0.1893463134765625,0.0959014892578125,-0.9891815185546875,1.012
6.874147176742554,0.1893463134765625,0.0959014892578125,-0.9891815185546875,1.012
6.881130933761597,0.1890411376953125,0.0965728759765625,-0.989166259765625,1.012
6.89224100112915,0.1890869140625,0.0960693359375,-0.985076904296875,1.008
6.902125120162964,0.188140869140625,0.0959320068359375,-0.981170654296875,1.004
6.91199803352356,0.1880645751953125,0.094573974609375,-0.9811859130859375,1.004
6.921879053115845,0.1885833740234375,0.0943603515625,-0.9813232421875,1.004
6.932636022567749,0.1881103515625,0.0938873291015625,-0.980621337890625,1.003
6.946904897689819,0.1895751953125,0.0927886962890625,-0.9823150634765625,1.005
6.952251195907593,0.189300537109375,0.0935821533203125,-0.9861602783203125,1.009
6.97434401512146,0.191070556640625,0.0980377197265625,-0.995513916015625,1.018
6.97536301612854,0.191070556640625,0.0980377197265625,-0.995513916015625,1.018
6.981568098068237,0.19073486328125,0.0970611572265625,-0.9916229248046875,1.014
6.99636697769165,0.190582275390625,0.0958404541015625,-0.98809814453125,1.011
7.002370119094849,0.1884307861328125,0.09344482421875,-0.9810028076171875,1.003
7.012099027633667,0.186767578125,0.088897705078125,-0.9675140380859375,0.989
7.022348165512085,0.1895294189453125,0.086578369140625,-0.972015380859375,0.994
7.032851934432983,0.192474365234375,0.09295654296875,-0.9872283935546875,1.01
7.0462470054626465,0.1946258544921875,0.10174560546875,-0.9992523193359375,1.023
7.052742004394531,0.1922454833984375,0.1025543212890625,-1.0043792724609375,1.028
7.073683023452759,0.18865966796875,0.0911865234375,-0.9748077392578125,0.997
7.074661016464233,0.18865966796875,0.0911865234375,-0.9748077392578125,0.997
7.082327127456665,0.1905059814453125,0.0899505615234375,-0.96453857421875,0.987
7.092260122299194,0.19342041015625,0.09210205078125,-0.9643707275390625,0.988
7.102433919906616,0.193695068359375,0.0967864990234375,-0.978607177734375,1.002
7.112405061721802,0.1938323974609375,0.098785400390625,-0.9956207275390625,1.019
7.122781038284302,0.1935272216796875,0.0996551513671875,-1.0084075927734375,1.032
7.133434057235718,0.188751220703125,0.1010284423828125,-1.011932373046875,1.034
7.146327018737793,0.1834869384765625,0.09979248046875,-1.0043182373046875,1.026
7.153308153152466,0.18060302734375,0.0962677001953125,-0.9928131103515625,1.014
7.173479080200195,0.1813201904296875,0.0891876220703125,-0.97454833984375,0.995
7.174458026885986,0.1813201904296875,0.0891876220703125,-0.97454833984375,0.995
7.182708978652954,0.18359375,0.0882415771484375,-0.9703369140625,0.991
7.192691087722778,0.185638427734375,0.0872344970703125,-0.9709320068359375,0.992
7.203564882278442,0.1873016357421875,0.090087890625,-0.9756622314453125,0.998
7.213378190994263,0.1900482177734375,0.0939788818359375,-0.9813995361328125,1.004
7.2235119342803955,0.1945037841796875,0.09832763671875,-0.9871368408203125,1.011
7.233159065246582,0.201202392578125,0.1002044677734375,-0.9910125732421875,1.016
7.247282028198242,0.203857421875,0.10302734375,-0.992279052734375,1.018
