time,gFx,gFy,gFz,gFTotal
3.570957899093628,0.0540771484375,0.0333251953125,-0.9969024658203125,0.999
3.571408987045288,0.0540771484375,0.0333251953125,-0.9969024658203125,0.999
3.577929973602295,0.052581787109375,0.032745361328125,-0.99725341796875,0.999
3.5888068675994873,0.052154541015625,0.0298614501953125,-0.9956512451171875,0.997
3.5979578495025635,0.052642822265625,0.0277557373046875,-0.991912841796875,0.994
3.6086409091949463,0.05206298828125,0.024810791015625,-0.9923095703125,0.994
3.6184439659118652,0.049072265625,0.0197906494140625,-0.9971771240234375,0.999
3.6285669803619385,0.0473480224609375,0.019439697265625,-0.9987945556640625,1.0
3.642648935317993,0.0493011474609375,0.0224456787109375,-0.995697021484375,0.997
3.6482009887695312,0.0507354736328125,0.0249786376953125,-0.9949188232421875,0.997
3.6702778339385986,0.051849365234375,0.028533935546875,-0.99578857421875,0.998
3.6707561016082764,0.051849365234375,0.028533935546875,-0.99578857421875,0.998
3.6777408123016357,0.0493621826171875,0.0274810791015625,-0.999481201171875,1.001
3.689297914505005,0.0491790771484375,0.0253143310546875,-0.997711181640625,0.999
3.69822096824646,0.049072265625,0.0228118896484375,-0.99749755859375,0.999
3.7084829807281494,0.0471343994140625,0.023956298828125,-0.9928436279296875,0.994
3.7217459678649902,0.04754638671875,0.025726318359375,-0.9917144775390625,0.993
3.728578805923462,0.049224853515625,0.024658203125,-0.9920501708984375,0.994
3.7399871349334717,0.0511627197265625,0.0229034423828125,-0.9978485107421875,0.999
3.7474558353424072,0.0523529052734375,0.0230712890625,-1.0041046142578125,1.006
3.7668919563293457,0.0535430908203125,0.0214385986328125,-1.003509521484375,1.005
3.7671899795532227,0.0535430908203125,0.0214385986328125,-1.003509521484375,1.005
3.7802650928497314,0.0529327392578125,0.0231475830078125,-0.9939422607421875,0.996
3.7869150638580322,0.052032470703125,0.02593994140625,-0.9713592529296875,0.973
3.7978780269622803,0.0473480224609375,0.02862548828125,-0.9561309814453125,0.958
3.8077518939971924,0.0440521240234375,0.0265350341796875,-0.9900054931640625,0.991
3.819300889968872,0.0408172607421875,0.02569580078125,-1.029815673828125,1.031
3.8282577991485596,0.052581787109375,0.0318145751953125,-1.0040130615234375,1.006
3.842489004135132,0.0600128173828125,0.0281982421875,-1.007568359375,1.01
3.847815990447998,0.052764892578125,0.02099609375,-1.0144500732421875,1.016
3.870100975036621,0.0465850830078125,0.02294921875,-0.9758758544921875,0.977
3.870436906814575,0.0465850830078125,0.02294921875,-0.9758758544921875,0.977
3.8771021366119385,0.0460968017578125,0.022705078125,-0.988739013671875,0.99
3.8878347873687744,0.0501251220703125,0.0253753662109375,-1.00616455078125,1.008
3.897484064102173,0.0529327392578125,0.027374267578125,-1.011810302734375,1.014
3.907585859298706,0.0529937744140625,0.02490234375,-1.0011749267578125,1.003
3.919843912124634,0.05096435546875,0.020233154296875,-0.9969482421875,0.998
3.927807092666626,0.04913330078125,0.019195556640625,-0.992218017578125,0.994
3.942065954208374,0.0485992431640625,0.0221099853515625,-0.9917449951171875,0.993
3.9474990367889404,0.0482025146484375,0.0227813720703125,-0.9973297119140625,0.999
3.971705913543701,0.0474090576171875,0.02490234375,-0.99359130859375,0.995
3.9721648693084717,0.0474090576171875,0.02490234375,-0.99359130859375,0.995
3.976452112197876,0.0482177734375,0.023651123046875,-0.996429443359375,0.998
3.989921808242798,0.049224853515625,0.0206451416015625,-0.996612548828125,0.998
3.9965929985046387,0.04833984375,0.0193328857421875,-0.993927001953125,0.995
4.006783962249756,0.04656982421875,0.0202789306640625,-0.9940338134765625,0.995
4.017028093338013,0.04229736328125,0.023468017578125,-0.9913482666015625,0.993
4.027356863021851,0.0391387939453125,0.0244293212890625,-0.989959716796875,0.991
4.041831970214844,0.03521728515625,0.0214080810546875,-0.9969482421875,0.998
4.0468080043792725,0.0362701416015625,0.0192108154296875,-0.9974517822265625,0.998
4.0711870193481445,0.055389404296875,0.0246124267578125,-1.0082550048828125,1.01
4.071638822555542,0.055389404296875,0.0246124267578125,-1.0082550048828125,1.01
4.075985908508301,0.0597686767578125,0.030731201171875,-1.0030059814453125,1.005
4.088848829269409,0.0626983642578125,0.034332275390625,-0.9971923828125,1.0
4.096708059310913,0.05950927734375,0.0319976806640625,-1.001739501953125,1.004
4.106612920761108,0.0513153076171875,0.028289794921875,-0.997711181640625,0.999
4.116460084915161,0.0443572998046875,0.0254364013671875,-0.991302490234375,0.993
4.1266028881073,0.0401458740234375,0.022857666015625,-0.989837646484375,0.991
4.141564130783081,0.0423126220703125,0.0198974609375,-0.9938507080078125,0.995
4.146208047866821,0.0455322265625,0.01934814453125,-1.0057525634765625,1.007
4.170650959014893,0.0490570068359375,0.0235748291015625,-0.967193603515625,0.969
4.1711061000823975,0.0490570068359375,0.0235748291015625,-0.967193603515625,0.969
4.175642013549805,0.0479888916015625,0.0230865478515625,-0.993896484375,0.995
4.18861985206604,0.0460968017578125,0.023040771484375,-1.002227783203125,1.004
4.1956799030303955,0.049713134765625,0.0240478515625,-1.0048065185546875,1.006
4.2059900760650635,0.049957275390625,0.024078369140625,-1.0087127685546875,1.01
4.215888977050781,0.04803466796875,0.0206756591796875,-1.003936767578125,1.005
4.226311922073364,0.0474700927734375,0.0167694091796875,-1.00225830078125,1.004
4.239962816238403,0.0444488525390625,0.017852783203125,-0.996368408203125,0.998
4.2458930015563965,0.04168701171875,0.0179901123046875,-0.991607666015625,0.993
4.270461797714233,0.0462646484375,0.0182952880859375,-0.9910430908203125,0.992
4.270920991897583,0.0462646484375,0.0182952880859375,-0.9910430908203125,0.992
4.275298833847046,0.0475921630859375,0.01953125,-0.9935302734375,0.995
4.28852391242981,0.0492095947265625,0.0225677490234375,-0.9976348876953125,0.999
4.2952399253845215,0.050140380859375,0.0246429443359375,-0.999603271484375,1.001
4.3056371212005615,0.044708251953125,0.0226898193359375,-0.99664306640625,0.998
4.31545090675354,0.0381622314453125,0.0166168212890625,-0.9915313720703125,0.992
4.32592511177063,0.0378265380859375,0.0136260986328125,-0.9943084716796875,0.995
4.339415788650513,0.0426177978515625,0.01873779296875,-0.993682861328125,0.995
4.345506906509399,0.0448150634765625,0.0228729248046875,-0.9907989501953125,0.992
4.370693922042847,0.0450897216796875,0.020263671875,-0.9927825927734375,0.994
4.371147871017456,0.0450897216796875,0.020263671875,-0.9927825927734375,0.994
4.374767065048218,0.0435943603515625,0.0182952880859375,-0.99261474609375,0.994
4.3885338306427,0.04498291015625,0.019134521484375,-0.9970550537109375,0.998
4.395489931106567,0.0471954345703125,0.0238037109375,-0.997894287109375,0.999
4.405411005020142,0.0482635498046875,0.0282745361328125,-0.9969940185546875,0.999
4.415252923965454,0.04693603515625,0.0297088623046875,-0.9990997314453125,1.001
4.425198793411255,0.0487823486328125,0.0316925048828125,-0.999359130859375,1.001
4.440375089645386,0.052886962890625,0.0326995849609375,-0.9960784912109375,0.998
4.445288896560669,0.0526123046875,0.0300750732421875,-0.9918212890625,0.994
4.473405122756958,0.0519866943359375,0.021331787109375,-0.99737548828125,0.999
4.4738709926605225,0.0475311279296875,0.0180511474609375,-1.000640869140625,1.002
4.475444078445435,0.0475311279296875,0.0180511474609375,-1.000640869140625,1.002
4.489824056625366,0.0450897216796875,0.0196685791015625,-0.999969482421875,1.001
4.494642019271851,0.046875,0.0219268798828125,-0.9967193603515625,0.998
4.504947900772095,0.0476837158203125,0.0224456787109375,-0.9990386962890625,1.0
4.51480507850647,0.0478057861328125,0.022705078125,-1.0013885498046875,1.003
4.5249810218811035,0.047515869140625,0.022308349609375,-0.99542236328125,0.997
4.541155099868774,0.04888916015625,0.0213165283203125,-0.9925384521484375,0.994
4.5444910526275635,0.0470733642578125,0.023193359375,-0.9929656982421875,0.994
4.571444988250732,0.0447998046875,0.024566650390625,-0.9940185546875,0.995
4.5718958377838135,0.0447998046875,0.024566650390625,-0.9940185546875,0.995
4.573980093002319,0.0473480224609375,0.0256500244140625,-0.99908447265625,1.001
4.5889599323272705,0.0451507568359375,0.0253448486328125,-1.0044097900390625,1.006
4.594030141830444,0.0433197021484375,0.02386474609375,-1.0009765625,1.002
4.604664087295532,0.044708251953125,0.0224609375,-0.9945068359375,0.996
4.614439964294434,0.0484771728515625,0.0191650390625,-0.9906768798828125,0.992
4.624236822128296,0.0481414794921875,0.015106201171875,-0.9907073974609375,0.992
4.640622854232788,0.04522705078125,0.0141754150390625,-0.986602783203125,0.988
4.644499063491821,0.0432281494140625,0.013580322265625,-0.9942474365234375,0.995
4.6724629402160645,0.04638671875,0.02020263671875,-0.9975128173828125,0.999
4.6729350090026855,0.04638671875,0.02337646484375,-1.0040435791015625,1.005
4.674515008926392,0.0480804443359375,0.02337646484375,-1.0040435791015625,1.005
4.683613061904907,0.048858642578125,0.025421142578125,-0.9998321533203125,1.001
4.694206953048706,0.0493621826171875,0.025970458984375,-0.997406005859375,0.999
4.704386949539185,0.050262451171875,0.025115966796875,-0.9932861328125,0.995
4.714020013809204,0.052978515625,0.0245819091796875,-0.9917755126953125,0.993
4.7245728969573975,0.051422119140625,0.0237274169921875,-0.99774169921875,0.999
4.734587907791138,0.0460968017578125,0.02227783203125,-0.993316650390625,0.995
4.759279012680054,0.045166015625,0.0255889892578125,-0.9978179931640625,0.999
4.759730100631714,0.045166015625,0.0255889892578125,-0.9978179931640625,0.999
4.763211011886597,0.0456390380859375,0.0244598388671875,-0.997467041015625,0.999
4.773252010345459,0.0463409423828125,0.023162841796875,-0.9949951171875,0.996
4.783814907073975,0.04766845703125,0.0229644775390625,-0.9918975830078125,0.993
4.793691873550415,0.047943115234375,0.0258941650390625,-0.9939422607421875,0.995
4.803666830062866,0.0428314208984375,0.023223876953125,-0.99493408203125,0.996
4.813701868057251,0.0418853759765625,0.0185089111328125,-0.9947967529296875,0.996
4.824028968811035,0.048736572265625,0.018524169921875,-0.997650146484375,0.999
4.83389687538147,0.0516357421875,0.0235595703125,-1.003570556640625,1.005
4.858094930648804,0.04901123046875,0.022613525390625,-1.0012054443359375,1.003
4.85854697227478,0.04901123046875,0.022613525390625,-1.0012054443359375,1.003
4.862840890884399,0.0510101318359375,0.0198822021484375,-1.002197265625,1.004
4.872869968414307,0.050018310546875,0.02099609375,-0.9985809326171875,1.0
4.8827807903289795,0.04534912109375,0.02178955078125,-0.975341796875,0.977
4.893359899520874,0.043701171875,0.0220947265625,-0.9553070068359375,0.957
4.903365850448608,0.041595458984375,0.0182952880859375,-0.982940673828125,0.984
4.913205862045288,0.0354766845703125,0.0161590576171875,-1.0246124267578125,1.025
4.923605918884277,0.044158935546875,0.02294921875,-1.0033721923828125,1.005
4.957574129104614,0.04376220703125,0.026641845703125,-0.9850311279296875,0.986
4.9580237865448,0.04376220703125,0.026641845703125,-0.9850311279296875,0.986
4.958456993103027,0.04376220703125,0.026641845703125,-0.9850311279296875,0.986
4.962450981140137,0.0484161376953125,0.024261474609375,-0.9742584228515625,0.976
4.972440004348755,0.0467681884765625,0.01715087890625,-0.987152099609375,0.988
4.983075857162476,0.046661376953125,0.0178375244140625,-1.005645751953125,1.007
4.993048906326294,0.046539306640625,0.022369384765625,-1.0128021240234375,1.014
5.002952814102173,0.048614501953125,0.0231781005859375,-1.0050201416015625,1.006
5.012885808944702,0.0501861572265625,0.0214691162109375,-0.9961090087890625,0.998
5.022799968719482,0.047882080078125,0.021484375,-0.9899444580078125,0.991
5.03314995765686,0.0429229736328125,0.0234375,-0.987274169921875,0.988
5.058593034744263,0.0429840087890625,0.018524169921875,-0.99432373046875,0.995
5.059045076370239,0.0429840087890625,0.018524169921875,-0.99432373046875,0.995
5.062047004699707,0.043304443359375,0.0182342529296875,-0.99774169921875,0.999
5.072089910507202,0.0455474853515625,0.021453857421875,-0.9985809326171875,1.0
5.081965923309326,0.04656982421875,0.0243988037109375,-0.99932861328125,1.001
5.092995882034302,0.0455322265625,0.0240020751953125,-0.996856689453125,0.998
5.102672815322876,0.0442962646484375,0.0227813720703125,-0.9957733154296875,0.997
5.112504959106445,0.0413665771484375,0.0236663818359375,-0.9932098388671875,0.994
5.122599840164185,0.0377960205078125,0.022857666015625,-0.9923248291015625,0.993
5.132504940032959,0.038330078125,0.022125244140625,-0.99603271484375,0.997
5.157732963562012,0.04180908203125,0.0218505859375,-0.9951324462890625,0.996
5.158190965652466,0.04180908203125,0.0218505859375,-0.9951324462890625,0.996
5.16157078742981,0.0449371337890625,0.0209808349609375,-0.998809814453125,1.0
5.1717119216918945,0.0456085205078125,0.0208892822265625,-0.9986572265625,1.0
5.181591987609863,0.0454864501953125,0.0209197998046875,-0.996124267578125,0.997
5.192156076431274,0.0474395751953125,0.01922607421875,-0.996124267578125,0.997
5.201869010925293,0.0499114990234375,0.019439697265625,-0.9950714111328125,0.997
5.212202787399292,0.0526275634765625,0.0202789306640625,-0.992218017578125,0.994
5.222144842147827,0.0534515380859375,0.0226593017578125,-0.9936370849609375,0.995
5.232479810714722,0.05181884765625,0.022430419921875,-1.0020751953125,1.004
5.258270025253296,0.050323486328125,0.019287109375,-1.00750732421875,1.009
5.2587220668792725,0.050323486328125,0.019287109375,-1.00750732421875,1.009
5.260952949523926,0.0497894287109375,0.016845703125,-0.9676666259765625,0.969
5.271958112716675,0.0492095947265625,0.01409912109375,-0.9866180419921875,0.988
5.281199932098389,0.04638671875,0.0195465087890625,-1.002655029296875,1.004
5.291960000991821,0.0439300537109375,0.025634765625,-0.9987335205078125,1.0
5.302336931228638,0.044281005859375,0.0256500244140625,-0.9961090087890625,0.997
5.311529874801636,0.045074462890625,0.0218963623046875,-0.9996490478515625,1.001
5.321784973144531,0.0436553955078125,0.0194091796875,-1.000579833984375,1.002
5.331789016723633,0.042755126953125,0.0194549560546875,-0.9990234375,1.0
5.356864929199219,0.05096435546875,0.0212554931640625,-0.994537353515625,0.996
5.357316970825195,0.05096435546875,0.0212554931640625,-0.994537353515625,0.996
5.360842943191528,0.0488739013671875,0.0199127197265625,-0.992919921875,0.994
5.372085809707642,0.047088623046875,0.020294189453125,-0.99041748046875,0.992
5.380748987197876,0.04522705078125,0.019500732421875,-0.999420166015625,1.001
5.39137601852417,0.044403076171875,0.019500732421875,-1.004058837890625,1.005
5.4022510051727295,0.04486083984375,0.0191192626953125,-0.997283935546875,0.998
5.411046981811523,0.044921875,0.01885986328125,-0.992645263671875,0.994
5.421520948410034,0.04498291015625,0.020904541015625,-0.99420166015625,0.995
5.4310619831085205,0.0445404052734375,0.020782470703125,-0.99444580078125,0.996
5.457331895828247,0.0465545654296875,0.01995849609375,-0.996734619140625,0.998
5.457783937454224,0.0465545654296875,0.01995849609375,-0.996734619140625,0.998
5.460434913635254,0.0443878173828125,0.0120849609375,-0.9954833984375,0.997
5.472340822219849,0.0439453125,0.007965087890625,-0.993255615234375,0.994
5.480401992797852,0.04754638671875,0.0137939453125,-0.993896484375,0.995
5.491138935089111,0.0510101318359375,0.0196990966796875,-0.9967041015625,0.998
5.5026328563690186,0.053741455078125,0.0232086181640625,-0.99884033203125,1.001
5.5108678340911865,0.0575408935546875,0.0264434814453125,-1.004913330078125,1.007
5.521026849746704,0.0564727783203125,0.0277862548828125,-0.99847412109375,1.0
5.530946969985962,0.0558624267578125,0.02435302734375,-0.993072509765625,0.995
5.5569140911102295,0.0491180419921875,0.0207977294921875,-0.9979705810546875,0.999
5.557361841201782,0.0491180419921875,0.0207977294921875,-0.9979705810546875,0.999
5.5599589347839355,0.0487823486328125,0.0251312255859375,-0.9955902099609375,0.997
5.5718889236450195,0.04754638671875,0.0244293212890625,-0.9946746826171875,0.996
5.5804619789123535,0.0481719970703125,0.019439697265625,-0.9953155517578125,0.997
5.590564012527466,0.0485687255859375,0.01531982421875,-0.99432373046875,0.996
5.600598096847534,0.046966552734375,0.0139617919921875,-0.993011474609375,0.994
5.610778093338013,0.0420989990234375,0.0152587890625,-0.9916229248046875,0.993
5.621129989624023,0.040740966796875,0.0164642333984375,-0.994659423828125,0.996
5.630778074264526,0.043182373046875,0.0179595947265625,-0.997802734375,0.999
5.657177925109863,0.0475616455078125,0.01593017578125,-1.0010223388671875,1.002
5.65762996673584,0.0475616455078125,0.01593017578125,-1.0010223388671875,1.002
5.659603834152222,0.0482177734375,0.0165863037109375,-0.9932403564453125,0.995
5.672183990478516,0.0510101318359375,0.0160980224609375,-0.9884796142578125,0.99
5.679639101028442,0.0486297607421875,0.014434814453125,-0.9927825927734375,0.994
5.69023585319519,0.047119140625,0.01470947265625,-0.9886474609375,0.99
5.6997411251068115,0.047149658203125,0.0168609619140625,-0.9956512451171875,0.997
5.710399866104126,0.04254150390625,0.018524169921875,-1.00360107421875,1.005
5.720815896987915,0.041839599609375,0.016937255859375,-0.9970550537109375,0.998
5.754871129989624,0.048248291015625,0.0157012939453125,-1.002471923828125,1.004
5.755319833755493,0.048248291015625,0.0157012939453125,-1.002471923828125,1.004
5.755750894546509,0.048248291015625,0.0157012939453125,-1.002471923828125,1.004
5.759248971939087,0.0495758056640625,0.022216796875,-0.998992919921875,1.0
5.772380113601685,0.0533447265625,0.0250396728515625,-0.9965972900390625,0.998
5.779156923294067,0.056549072265625,0.0252227783203125,-0.9958648681640625,0.998
5.789991140365601,0.0575408935546875,0.0220184326171875,-0.9982757568359375,1.0
5.7993481159210205,0.0548095703125,0.0164794921875,-0.9940338134765625,0.996
5.809687852859497,0.05511474609375,0.016357421875,-0.99468994140625,0.996
5.8203229904174805,0.0542449951171875,0.01824951171875,-1.002899169921875,1.005
5.830242872238159,0.0504302978515625,0.020721435546875,-0.9995880126953125,1.001
5.857093095779419,0.045074462890625,0.0190582275390625,-0.9950714111328125,0.996
5.857558012008667,0.045074462890625,0.0190582275390625,-0.9950714111328125,0.996
5.859187841415405,0.0438995361328125,0.014739990234375,-0.99359130859375,0.995
5.872107982635498,0.0424041748046875,0.0137786865234375,-0.9968719482421875,0.998
5.878720045089722,0.041900634765625,0.01373291015625,-0.99578857421875,0.997
5.889410018920898,0.0467529296875,0.0177764892578125,-0.9942474365234375,0.996
5.899086952209473,0.0481719970703125,0.02252197265625,-0.9970245361328125,0.998
5.909492015838623,0.0461883544921875,0.021514892578125,-1.00201416015625,1.003
5.919720888137817,0.04681396484375,0.01910400390625,-1.00225830078125,1.004
5.929579019546509,0.05126953125,0.0142059326171875,-0.9966888427734375,0.998
5.9549620151519775,0.0519561767578125,0.0128326416015625,-0.9857940673828125,0.987
5.955311059951782,0.0519561767578125,0.0128326416015625,-0.9857940673828125,0.987
5.958307981491089,0.0501708984375,0.018280029296875,-0.9600067138671875,0.961
5.972322940826416,0.0450286865234375,0.0211639404296875,-0.9685516357421875,0.97
5.978487014770508,0.042572021484375,0.0166473388671875,-1.0122528076171875,1.013
5.9882590770721436,0.043182373046875,0.019378662109375,-1.0179595947265625,1.019
5.999221086502075,0.050537109375,0.022308349609375,-0.9954833984375,0.997
6.009019136428833,0.04644775390625,0.0157623291015625,-1.01348876953125,1.015
6.019611120223999,0.0396881103515625,0.0170440673828125,-0.9950714111328125,0.996
6.033742904663086,0.0422210693359375,0.0178680419921875,-0.9753570556640625,0.976
6.054747819900513,0.0482025146484375,0.0138702392578125,-0.9925537109375,0.994
6.055177927017212,0.0482025146484375,0.0138702392578125,-0.9925537109375,0.994
6.057844877243042,0.049957275390625,0.01904296875,-1.0080108642578125,1.009
6.07243800163269,0.0518951416015625,0.0217742919921875,-1.0044097900390625,1.006
6.078040838241577,0.054168701171875,0.020904541015625,-0.9957275390625,0.997
6.087880849838257,0.052825927734375,0.0182647705078125,-0.9962615966796875,0.998
6.098887920379639,0.0496673583984375,0.0141754150390625,-0.9942474365234375,0.996
6.108857870101929,0.0485687255859375,0.012542724609375,-0.996551513671875,0.998
6.119570016860962,0.0460052490234375,0.0160675048828125,-0.99566650390625,0.997
6.13284707069397,0.0452117919921875,0.01708984375,-0.994140625,0.995
6.155029058456421,0.047821044921875,0.0167694091796875,-0.997344970703125,0.999
6.155476808547974,0.047821044921875,0.0167694091796875,-0.997344970703125,0.999
6.157342910766602,0.0462646484375,0.0206146240234375,-0.997528076171875,0.999
6.172436952590942,0.04437255859375,0.02410888671875,-0.99603271484375,0.997
6.17759895324707,0.0428924560546875,0.0220184326171875,-0.99359130859375,0.995
6.187637090682983,0.039764404296875,0.018096923828125,-1.0006103515625,1.002
6.198238134384155,0.0390472412109375,0.015838623046875,-1.0006561279296875,1.002
6.208315134048462,0.0421142578125,0.015289306640625,-0.9993438720703125,1.0
6.219511985778809,0.046875,0.0151824951171875,-0.997802734375,0.999
6.232242822647095,0.0501708984375,0.0149688720703125,-1.0034027099609375,1.005
6.254882097244263,0.0470733642578125,0.0241546630859375,-1.0005645751953125,1.002
6.255330801010132,0.0470733642578125,0.0241546630859375,-1.0005645751953125,1.002
6.257082939147949,0.04693603515625,0.0229034423828125,-0.9940948486328125,0.995
6.267163038253784,0.051483154296875,0.020721435546875,-0.994171142578125,0.996
6.277190923690796,0.0550537109375,0.0186004638671875,-0.9934539794921875,0.995
6.287509918212891,0.0547943115234375,0.0143585205078125,-0.9894256591796875,0.991
6.297246932983398,0.0531158447265625,0.0099029541015625,-0.9888458251953125,0.99
6.307842969894409,0.049468994140625,0.0071258544921875,-0.9981231689453125,0.999
6.31800103187561,0.0475311279296875,0.0088958740234375,-1.008087158203125,1.009
6.332510948181152,0.042633056640625,0.014190673828125,-0.9901123046875,0.991
6.354407072067261,0.0443115234375,0.01336669921875,-1.000213623046875,1.001
6.354856967926025,0.0443115234375,0.01336669921875,-1.000213623046875,1.001
6.357011079788208,0.0492095947265625,0.0168304443359375,-1.00164794921875,1.003
6.366858959197998,0.0489044189453125,0.0204620361328125,-0.997100830078125,0.999
6.376737833023071,0.0460662841796875,0.0193939208984375,-0.99755859375,0.999
6.387389898300171,0.0459136962890625,0.01214599609375,-0.9949493408203125,0.996
6.397324800491333,0.049041748046875,0.0095367431640625,-0.99371337890625,0.995
6.407212972640991,0.04852294921875,0.0116424560546875,-0.996429443359375,0.998
6.4180989265441895,0.0418701171875,0.0149078369140625,-0.997039794921875,0.998
6.4273130893707275,0.0414581298828125,0.01544189453125,-0.9976806640625,0.999
6.455112934112549,0.0526580810546875,0.01922607421875,-0.997467041015625,0.999
6.455580949783325,0.0526580810546875,0.01922607421875,-0.997467041015625,0.999
6.456921815872192,0.04730224609375,0.0171661376953125,-1.0084075927734375,1.01
6.466450929641724,0.0454559326171875,0.0141754150390625,-1.00274658203125,1.004
6.476381063461304,0.0487823486328125,0.0139923095703125,-0.9859619140625,0.987
6.486310005187988,0.04718017578125,0.0178375244140625,-0.98834228515625,0.99
6.4972310066223145,0.045074462890625,0.0224456787109375,-0.9991912841796875,1.0
6.506911039352417,0.047027587890625,0.0270538330078125,-1.000885009765625,1.002
6.51667594909668,0.0483245849609375,0.0272369384765625,-0.9908599853515625,0.992
6.53193998336792,0.047821044921875,0.024383544921875,-0.9899139404296875,0.991
6.555537939071655,0.0429229736328125,0.0111236572265625,-0.9928436279296875,0.994
6.556267976760864,0.0429229736328125,0.0111236572265625,-0.9928436279296875,0.994
6.557652950286865,0.0429229736328125,0.0111236572265625,-0.9928436279296875,0.994
6.565889120101929,0.0446319580078125,0.007080078125,-0.9955902099609375,0.997
6.576062917709351,0.0460357666015625,0.005706787109375,-0.9968414306640625,0.998
6.586408853530884,0.0479278564453125,0.0060272216796875,-0.996185302734375,0.997
6.596434831619263,0.046112060546875,0.006500244140625,-1.0025787353515625,1.004
6.606633901596069,0.0441741943359375,0.0082550048828125,-0.9907073974609375,0.992
6.616379022598267,0.044342041015625,0.0095062255859375,-0.9888458251953125,0.99
6.631766080856323,0.045989990234375,0.0094451904296875,-0.992889404296875,0.994
6.655740976333618,0.04779052734375,0.0160675048828125,-1.0015106201171875,1.003
6.65641713142395,0.04779052734375,0.0160675048828125,-1.0015106201171875,1.003
6.6577959060668945,0.04779052734375,0.0160675048828125,-1.0015106201171875,1.003
6.665771961212158,0.0493011474609375,0.0143585205078125,-1.0044708251953125,1.006
6.6756579875946045,0.0503997802734375,0.011993408203125,-1.001220703125,1.003
6.686249017715454,0.0500030517578125,0.012939453125,-0.9958038330078125,0.997
6.695994138717651,0.0480194091796875,0.01654052734375,-0.9988555908203125,1.0
6.706261873245239,0.045074462890625,0.0198516845703125,-0.995758056640625,0.997
6.715824842453003,0.0436859130859375,0.0196075439453125,-0.99261474609375,0.994
6.73084282875061,0.04473876953125,0.017364501953125,-0.992706298828125,0.994
6.754958868026733,0.04302978515625,0.0146026611328125,-0.9936981201171875,0.995
6.755674123764038,0.04302978515625,0.0146026611328125,-0.9936981201171875,0.995
6.757256984710693,0.04302978515625,0.0146026611328125,-0.9936981201171875,0.995
6.765363931655884,0.0454559326171875,0.016021728515625,-0.9960784912109375,0.997
6.775192022323608,0.04443359375,0.0179595947265625,-1.0041351318359375,1.005
6.785940885543823,0.0438385009765625,0.0194854736328125,-1.0037689208984375,1.005
6.7959020137786865,0.0464324951171875,0.020965576171875,-1.0016937255859375,1.003
6.805860996246338,0.048614501953125,0.020233154296875,-0.9978485107421875,0.999
6.815948009490967,0.046539306640625,0.0201416015625,-0.9945220947265625,0.996
6.830112934112549,0.041595458984375,0.0213623046875,-0.9981689453125,0.999
6.853927850723267,0.040618896484375,0.0196685791015625,-0.989166259765625,0.99
6.8543829917907715,0.0427703857421875,0.01556396484375,-0.9883575439453125,0.989
6.856122970581055,0.0427703857421875,0.01556396484375,-0.9883575439453125,0.989
6.864857912063599,0.0469207763671875,0.0104827880859375,-0.9936370849609375,0.995
6.874727010726929,0.04705810546875,0.0041961669921875,-1.0024566650390625,1.004
6.886090040206909,0.046600341796875,0.00299072265625,-0.9985809326171875,1.0
6.895493984222412,0.046417236328125,0.0078582763671875,-0.99951171875,1.001
6.905478000640869,0.04400634765625,0.015350341796875,-0.9974365234375,0.999
6.915313005447388,0.042449951171875,0.0187835693359375,-0.994140625,0.995
6.930487871170044,0.0441131591796875,0.0163116455078125,-0.99786376953125,0.999
6.9554829597473145,0.0430755615234375,0.016876220703125,-1.00042724609375,1.001
6.955931901931763,0.0430755615234375,0.016876220703125,-1.00042724609375,1.001
6.9563610553741455,0.0430755615234375,0.016876220703125,-1.00042724609375,1.001
6.964540004730225,0.042144775390625,0.01507568359375,-0.996917724609375,0.998
6.974384069442749,0.0472564697265625,0.0147552490234375,-0.9788360595703125,0.98
6.9863598346710205,0.0498504638671875,0.01654052734375,-0.9668121337890625,0.968
6.995321035385132,0.04608154296875,0.0178680419921875,-0.9741973876953125,0.975
7.005062818527222,0.038787841796875,0.012451171875,-1.0206146240234375,1.021
7.015347957611084,0.04156494140625,0.010772705078125,-1.0179443359375,1.019
7.029685974121094,0.0540924072265625,0.0182647705078125,-0.99853515625,1.0
7.03456711769104,0.0437469482421875,0.016510009765625,-1.0141754150390625,1.015
7.0560691356658936,0.04022216796875,0.0167236328125,-0.9760589599609375,0.977
7.056518793106079,0.04022216796875,0.0167236328125,-0.9760589599609375,0.977
7.063877820968628,0.04296875,0.016998291015625,-0.9816436767578125,0.983
7.073954820632935,0.044708251953125,0.0188751220703125,-0.9926605224609375,0.994
7.084719896316528,0.0485687255859375,0.0196685791015625,-1.0032196044921875,1.005
7.094627141952515,0.047637939453125,0.0174713134765625,-1.0009307861328125,1.002
7.1044838428497314,0.045745849609375,0.01361083984375,-0.9945068359375,0.996
7.114390134811401,0.0451507568359375,0.0134124755859375,-0.9996490478515625,1.001
7.128994941711426,0.045196533203125,0.01373291015625,-0.9966278076171875,0.998
7.134005784988403,0.0447845458984375,0.0138092041015625,-0.998077392578125,0.999
7.1550071239471436,0.0416259765625,0.012481689453125,-0.9947509765625,0.996
7.155457973480225,0.0416259765625,0.012481689453125,-0.9947509765625,0.996
7.1636059284210205,0.0435028076171875,0.009674072265625,-0.99810791015625,0.999
