time,gFx,gFy,gFz,gFTotal
1.7072880268096924,0.109161376953125,-0.0424346923828125,-0.9794921875,0.986
1.7079601287841797,0.109161376953125,-0.0424346923828125,-0.9794921875,0.986
1.708488941192627,0.109161376953125,-0.0424346923828125,-0.9794921875,0.986
1.7121760845184326,0.109222412109375,-0.043060302734375,-0.979278564453125,0.986
1.7226850986480713,0.108489990234375,-0.0432586669921875,-0.9803314208984375,0.987
1.7323150634765625,0.108612060546875,-0.04254150390625,-0.9796295166015625,0.987
1.742903232574463,0.10821533203125,-0.0432281494140625,-0.978759765625,0.986
1.7531070709228516,0.109100341796875,-0.0435791015625,-0.979248046875,0.986
1.76328706741333,0.10858154296875,-0.0437164306640625,-0.9796600341796875,0.987
1.7728691101074219,0.108001708984375,-0.044097900390625,-0.9798583984375,0.987
1.8054840564727783,0.107879638671875,-0.043792724609375,-0.9809112548828125,0.988
1.806027889251709,0.107879638671875,-0.043792724609375,-0.9809112548828125,0.988
1.8065400123596191,0.107879638671875,-0.043792724609375,-0.9809112548828125,0.988
1.812002182006836,0.1081085205078125,-0.0422821044921875,-0.9809417724609375,0.988
1.8224680423736572,0.107818603515625,-0.0424041748046875,-0.9796295166015625,0.986
1.8326821327209473,0.1075439453125,-0.0427398681640625,-0.9790191650390625,0.986
1.8430020809173584,0.107147216796875,-0.04217529296875,-0.979949951171875,0.987
1.8529419898986816,0.1065521240234375,-0.0413665771484375,-0.978912353515625,0.986
1.8629610538482666,0.1069488525390625,-0.042266845703125,-0.981353759765625,0.988
1.8737940788269043,0.107025146484375,-0.0418243408203125,-0.9818267822265625,0.989
1.9062790870666504,0.107330322265625,-0.0434722900390625,-0.981231689453125,0.988
1.9067730903625488,0.107330322265625,-0.0434722900390625,-0.981231689453125,0.988
1.9073119163513184,0.107330322265625,-0.0434722900390625,-0.981231689453125,0.988
1.9123411178588867,0.1075897216796875,-0.0434722900390625,-0.9798126220703125,0.987
1.9249811172485352,0.1086578369140625,-0.0419769287109375,-0.979583740234375,0.986
1.9320011138916016,0.108734130859375,-0.0419921875,-0.979156494140625,0.986
1.9427809715270996,0.109710693359375,-0.0417327880859375,-0.97979736328125,0.987
1.9527521133422852,0.1096954345703125,-0.043365478515625,-0.97943115234375,0.987
1.9630489349365234,0.1092071533203125,-0.0438385009765625,-0.9803314208984375,0.987
1.9730141162872314,0.108856201171875,-0.043304443359375,-0.979461669921875,0.986
1.9871759414672852,0.107940673828125,-0.0445098876953125,-0.979644775390625,0.987
2.004188060760498,0.108795166015625,-0.04376220703125,-0.980010986328125,0.987
2.004744052886963,0.108795166015625,-0.04376220703125,-0.980010986328125,0.987
2.011925220489502,0.10906982421875,-0.04302978515625,-0.9793853759765625,0.986
2.024775981903076,0.108917236328125,-0.043853759765625,-0.9798736572265625,0.987
2.0321900844573975,0.109130859375,-0.042083740234375,-0.9789886474609375,0.986
2.0425150394439697,0.1082611083984375,-0.0410919189453125,-0.9788360595703125,0.986
2.052493095397949,0.10760498046875,-0.042816162109375,-0.9791259765625,0.986
2.062796115875244,0.108123779296875,-0.042266845703125,-0.97998046875,0.987
2.0740630626678467,0.1083221435546875,-0.0421295166015625,-0.98065185546875,0.988
2.10642409324646,0.1080780029296875,-0.0419769287109375,-0.9810943603515625,0.988
2.10695219039917,0.1080780029296875,-0.0419769287109375,-0.9810943603515625,0.988
2.107558012008667,0.1080780029296875,-0.0419769287109375,-0.9810943603515625,0.988
2.1118860244750977,0.109161376953125,-0.042724609375,-0.9811553955078125,0.988
2.121885061264038,0.108795166015625,-0.04254150390625,-0.97955322265625,0.986
2.1325039863586426,0.1081085205078125,-0.04376220703125,-0.9796142578125,0.987
2.142406940460205,0.107940673828125,-0.042388916015625,-0.980682373046875,0.988
2.1528592109680176,0.109283447265625,-0.0425262451171875,-0.9803619384765625,0.987
2.1625640392303467,0.1092071533203125,-0.0426483154296875,-0.97900390625,0.986
2.174657106399536,0.1099853515625,-0.041900634765625,-0.9808502197265625,0.988
2.1880569458007812,0.109619140625,-0.041168212890625,-0.9805450439453125,0.988
2.210515022277832,0.110321044921875,-0.04229736328125,-0.9821624755859375,0.989
2.2111010551452637,0.108551025390625,-0.042449951171875,-0.9828643798828125,0.99
2.212590217590332,0.108551025390625,-0.042449951171875,-0.9828643798828125,0.99
2.2256391048431396,0.1080780029296875,-0.0422821044921875,-0.9829864501953125,0.99
2.2319722175598145,0.1077880859375,-0.042388916015625,-0.9819793701171875,0.989
2.2422680854797363,0.10858154296875,-0.042449951171875,-0.978729248046875,0.986
2.2523069381713867,0.1100616455078125,-0.042236328125,-0.977294921875,0.984
2.2621800899505615,0.108428955078125,-0.0417327880859375,-0.97686767578125,0.984
2.2735960483551025,0.109619140625,-0.0421600341796875,-0.97723388671875,0.984
2.2881031036376953,0.1099853515625,-0.0423126220703125,-0.9796905517578125,0.987
2.3070290088653564,0.109893798828125,-0.0429840087890625,-0.97796630859375,0.985
2.3075971603393555,0.109893798828125,-0.0429840087890625,-0.97796630859375,0.985
2.3118839263916016,0.1094207763671875,-0.0419464111328125,-0.9816131591796875,0.989
2.3227782249450684,0.10919189453125,-0.043426513671875,-0.9898223876953125,0.997
2.3317580223083496,0.1086273193359375,-0.046722412109375,-0.9820098876953125,0.989
2.3424172401428223,0.111053466796875,-0.0463409423828125,-0.9581146240234375,0.966
2.3522720336914062,0.11175537109375,-0.0407867431640625,-0.9526214599609375,0.96
2.3624210357666016,0.1096954345703125,-0.0410614013671875,-0.999053955078125,1.006
2.3736209869384766,0.1063995361328125,-0.0427703857421875,-1.0031280517578125,1.01
2.3881161212921143,0.111236572265625,-0.0440826416015625,-0.97833251953125,0.986
2.406053066253662,0.111785888671875,-0.039520263671875,-0.9600830078125,0.967
2.406567096710205,0.111785888671875,-0.039520263671875,-0.9600830078125,0.967
2.4114511013031006,0.1109619140625,-0.038665771484375,-0.9866180419921875,0.994
2.4257922172546387,0.1076202392578125,-0.041259765625,-0.9937896728515625,1.0
2.4316790103912354,0.1067962646484375,-0.0453033447265625,-0.9900054931640625,0.997
2.442173957824707,0.107452392578125,-0.0463409423828125,-0.98931884765625,0.996
2.452277183532715,0.10736083984375,-0.0438079833984375,-0.9824066162109375,0.989
2.4625329971313477,0.10601806640625,-0.042816162109375,-0.9786529541015625,0.985
2.475759983062744,0.1072540283203125,-0.0414581298828125,-0.981719970703125,0.988
2.487308979034424,0.10906982421875,-0.040496826171875,-0.9789276123046875,0.986
2.504587173461914,0.1144561767578125,-0.0398712158203125,-0.973419189453125,0.981
2.5051190853118896,0.1144561767578125,-0.0398712158203125,-0.973419189453125,0.981
2.5112061500549316,0.1142730712890625,-0.04168701171875,-0.97412109375,0.982
2.5220630168914795,0.1132354736328125,-0.0430908203125,-0.9764862060546875,0.984
2.531905174255371,0.1118316650390625,-0.0444793701171875,-0.97991943359375,0.987
2.5417699813842773,0.1124725341796875,-0.04388427734375,-0.9818878173828125,0.989
2.5517361164093018,0.1129913330078125,-0.044281005859375,-0.983428955078125,0.991
2.5616469383239746,0.1132049560546875,-0.0439605712890625,-0.9830322265625,0.991
2.5729990005493164,0.1109619140625,-0.04327392578125,-0.98175048828125,0.989
2.5858700275421143,0.1098480224609375,-0.042022705078125,-0.980438232421875,0.987
2.6048431396484375,0.106689453125,-0.040557861328125,-0.979705810546875,0.986
2.605379104614258,0.106689453125,-0.040557861328125,-0.979705810546875,0.986
2.6111390590667725,0.105377197265625,-0.041839599609375,-0.9806365966796875,0.987
2.6217761039733887,0.1060791015625,-0.0421600341796875,-0.979766845703125,0.986
2.6317081451416016,0.10675048828125,-0.0421600341796875,-0.9818115234375,0.988
2.641785144805908,0.1078948974609375,-0.0404205322265625,-0.9818878173828125,0.989
2.6515331268310547,0.1088104248046875,-0.04193115234375,-0.98211669921875,0.989
2.661997079849243,0.1104278564453125,-0.0424041748046875,-0.9825897216796875,0.99
2.672981023788452,0.11053466796875,-0.0428619384765625,-0.972900390625,0.98
2.687591075897217,0.1107025146484375,-0.0422821044921875,-0.973052978515625,0.98
2.704780101776123,0.1106414794921875,-0.042755126953125,-0.9818572998046875,0.989
2.7053160667419434,0.1106414794921875,-0.042755126953125,-0.9818572998046875,0.989
2.7109551429748535,0.1109619140625,-0.0431060791015625,-0.9797210693359375,0.987
2.721832036972046,0.111785888671875,-0.0439605712890625,-0.978851318359375,0.986
2.7313621044158936,0.1116180419921875,-0.0429534912109375,-0.9793548583984375,0.987
2.7414391040802,0.111785888671875,-0.0421295166015625,-0.9805908203125,0.988
2.751152992248535,0.11199951171875,-0.041748046875,-0.978485107421875,0.986
2.761962890625,0.1120758056640625,-0.041290283203125,-0.97735595703125,0.985
2.7723400592803955,0.1119537353515625,-0.041534423828125,-0.9785614013671875,0.986
2.787659168243408,0.1120758056640625,-0.04083251953125,-0.98040771484375,0.988
2.806356906890869,0.110809326171875,-0.043121337890625,-0.9805755615234375,0.988
2.8068931102752686,0.110809326171875,-0.043121337890625,-0.9805755615234375,0.988
2.810904026031494,0.1104736328125,-0.04254150390625,-0.979339599609375,0.986
2.8214101791381836,0.10943603515625,-0.0427398681640625,-0.979888916015625,0.987
2.8315460681915283,0.1103515625,-0.0423126220703125,-0.978973388671875,0.986
2.8414769172668457,0.1107330322265625,-0.041900634765625,-0.9795074462890625,0.987
2.8515610694885254,0.1106719970703125,-0.0418853759765625,-0.9787750244140625,0.986
2.8616929054260254,0.110565185546875,-0.043182373046875,-0.981109619140625,0.988
2.872666120529175,0.1102294921875,-0.04376220703125,-0.9800567626953125,0.987
2.887816905975342,0.1104888916015625,-0.0428619384765625,-0.9785003662109375,0.986
2.9057650566101074,0.1106414794921875,-0.0421905517578125,-0.9799957275390625,0.987
2.906280994415283,0.1106414794921875,-0.0421905517578125,-0.9799957275390625,0.987
2.910823106765747,0.110137939453125,-0.0431365966796875,-0.9792938232421875,0.986
2.9211580753326416,0.1102142333984375,-0.0429534912109375,-0.9801788330078125,0.987
2.930971145629883,0.109619140625,-0.042510986328125,-0.980499267578125,0.988
2.9413352012634277,0.110443115234375,-0.0426025390625,-0.9792327880859375,0.986
2.9512860774993896,0.111236572265625,-0.043060302734375,-0.980865478515625,0.988
2.9616451263427734,0.1103363037109375,-0.0429840087890625,-0.98040771484375,0.988
2.9718031883239746,0.110321044921875,-0.04248046875,-0.9795989990234375,0.987
2.9863839149475098,0.1110076904296875,-0.0417327880859375,-0.9802703857421875,0.987
3.0066750049591064,0.1112518310546875,-0.042694091796875,-0.9795074462890625,0.987
3.007232189178467,0.1112518310546875,-0.042694091796875,-0.9795074462890625,0.987
3.01070499420166,0.1115264892578125,-0.0418548583984375,-0.978759765625,0.986
3.021009922027588,0.11175537109375,-0.04193115234375,-0.978179931640625,0.985
3.0315101146698,0.1107330322265625,-0.0426025390625,-0.978179931640625,0.985
3.041184902191162,0.1107330322265625,-0.0418701171875,-0.979705810546875,0.987
3.051258087158203,0.111602783203125,-0.0421142578125,-0.9798431396484375,0.987
3.0619571208953857,0.1109619140625,-0.043121337890625,-0.9811859130859375,0.988
3.0720980167388916,0.111114501953125,-0.04229736328125,-0.9803466796875,0.988
3.0876340866088867,0.1101226806640625,-0.042816162109375,-0.980224609375,0.987
3.1098670959472656,0.1104888916015625,-0.043365478515625,-0.980224609375,0.987
3.110743999481201,0.1104888916015625,-0.043365478515625,-0.980224609375,0.987
3.112039089202881,0.1104888916015625,-0.043365478515625,-0.980224609375,0.987
3.1207752227783203,0.11114501953125,-0.0427398681640625,-0.977783203125,0.985
3.1310510635375977,0.10986328125,-0.0418853759765625,-0.9788970947265625,0.986
3.1411142349243164,0.1106414794921875,-0.0420074462890625,-0.980224609375,0.987
3.1512908935546875,0.1106109619140625,-0.0427093505859375,-0.9786529541015625,0.986
3.1615400314331055,0.111602783203125,-0.0432586669921875,-0.9810333251953125,0.988
3.1709420680999756,0.1107635498046875,-0.0429229736328125,-0.9806365966796875,0.988
3.185905933380127,0.1104583740234375,-0.04315185546875,-0.980072021484375,0.987
3.2072529792785645,0.1112823486328125,-0.04266357421875,-0.980377197265625,0.988
3.20782208442688,0.1112823486328125,-0.04266357421875,-0.980377197265625,0.988
3.2103090286254883,0.109588623046875,-0.0430450439453125,-0.9802398681640625,0.987
3.2205429077148438,0.1113433837890625,-0.0428314208984375,-0.9797210693359375,0.987
3.230893135070801,0.1109466552734375,-0.043426513671875,-0.97943115234375,0.987
3.2407522201538086,0.1101837158203125,-0.04302978515625,-0.9791717529296875,0.986
3.2512669563293457,0.111175537109375,-0.042724609375,-0.9789886474609375,0.986
3.2609782218933105,0.110565185546875,-0.0423126220703125,-0.9789886474609375,0.986
3.271754026412964,0.111541748046875,-0.04193115234375,-0.9793548583984375,0.987
3.286870002746582,0.110992431640625,-0.0419158935546875,-0.979522705078125,0.987
3.3065052032470703,0.110198974609375,-0.042938232421875,-0.979736328125,0.987
3.307021141052246,0.110198974609375,-0.042938232421875,-0.979736328125,0.987
3.3102941513061523,0.110504150390625,-0.0429534912109375,-0.9822540283203125,0.989
3.320827007293701,0.1105804443359375,-0.043731689453125,-0.98248291015625,0.99
3.330634117126465,0.1107177734375,-0.0426788330078125,-0.981597900390625,0.989
3.3416430950164795,0.1116485595703125,-0.0418853759765625,-0.98114013671875,0.988
3.350883960723877,0.1115875244140625,-0.0424346923828125,-0.9781951904296875,0.985
3.3611600399017334,0.11175537109375,-0.0430145263671875,-0.976776123046875,0.984
3.3714599609375,0.111602783203125,-0.043731689453125,-0.9770355224609375,0.984
3.38720703125,0.110931396484375,-0.042724609375,-0.97735595703125,0.985
3.4098639488220215,0.110137939453125,-0.0440826416015625,-0.9785308837890625,0.986
3.4106080532073975,0.110137939453125,-0.0440826416015625,-0.9785308837890625,0.986
3.4118781089782715,0.110137939453125,-0.0440826416015625,-0.9785308837890625,0.986
3.420403003692627,0.1103515625,-0.0438385009765625,-0.9831695556640625,0.99
3.4305150508880615,0.1092529296875,-0.0444793701171875,-0.989471435546875,0.996
3.441840171813965,0.1094207763671875,-0.0467529296875,-0.97998046875,0.987
3.4513161182403564,0.11322021484375,-0.0457916259765625,-0.962066650390625,0.97
3.4610800743103027,0.11346435546875,-0.038970947265625,-0.951812744140625,0.959
3.471008062362671,0.110565185546875,-0.0391845703125,-0.9955596923828125,1.002
3.4849300384521484,0.1092987060546875,-0.04241943359375,-1.0031890869140625,1.01
