time,gFx,gFy,gFz,gFTotal
44.19694185256958,-0.0973052978515625,-0.03009033203125,-0.9964447021484375,1.002
44.20633006095886,-0.096588134765625,-0.027557373046875,-0.9976348876953125,1.003
44.216938972473145,-0.0944061279296875,-0.02490234375,-1.000091552734375,1.005
44.22679090499878,-0.0921783447265625,-0.0225982666015625,-1.0028839111328125,1.007
44.236857891082764,-0.0895233154296875,-0.0224609375,-1.0039520263671875,1.008
44.2518630027771,-0.0874176025390625,-0.02532958984375,-1.006561279296875,1.011
44.25675392150879,-0.0857086181640625,-0.0276336669921875,-1.0080413818359375,1.012
44.275432109832764,-0.084197998046875,-0.0295257568359375,-1.0089874267578125,1.013
44.277587890625,-0.0839996337890625,-0.0293121337890625,-1.00836181640625,1.012
44.28726100921631,-0.08575439453125,-0.0279388427734375,-1.003326416015625,1.007
44.296879053115845,-0.0853424072265625,-0.02642822265625,-0.9980926513671875,1.002
44.30654811859131,-0.0873565673828125,-0.024566650390625,-0.9955291748046875,1.0
44.31720304489136,-0.09033203125,-0.024200439453125,-0.997833251953125,1.002
44.32713603973389,-0.091796875,-0.0240020751953125,-1.0025787353515625,1.007
44.33712387084961,-0.091522216796875,-0.0259552001953125,-1.006439208984375,1.011
44.3518590927124,-0.09130859375,-0.0271148681640625,-1.0084075927734375,1.013
44.35706400871277,-0.08905029296875,-0.0267791748046875,-1.005279541015625,1.01
44.37703204154968,-0.087188720703125,-0.026153564453125,-1.00201416015625,1.006
44.37806797027588,-0.087188720703125,-0.026153564453125,-1.00201416015625,1.006
44.38745403289795,-0.0880584716796875,-0.0253448486328125,-1.0014190673828125,1.006
44.399330139160156,-0.0880126953125,-0.0265960693359375,-1.00067138671875,1.005
44.407829999923706,-0.08856201171875,-0.027008056640625,-1.001495361328125,1.006
44.41745090484619,-0.08941650390625,-0.027435302734375,-1.0011749267578125,1.006
44.42777109146118,-0.0904388427734375,-0.0271759033203125,-1.0022430419921875,1.007
44.43798589706421,-0.0901947021484375,-0.0282135009765625,-1.0044097900390625,1.009
44.45261001586914,-0.089935302734375,-0.028076171875,-1.0041046142578125,1.009
44.45764398574829,-0.0901641845703125,-0.0278167724609375,-1.002197265625,1.007
44.47692799568176,-0.087860107421875,-0.027557373046875,-1.0024566650390625,1.007
44.4788498878479,-0.087860107421875,-0.027557373046875,-1.0024566650390625,1.007
44.48784899711609,-0.0875244140625,-0.02777099609375,-1.0039215087890625,1.008
44.49898815155029,-0.0875396728515625,-0.02691650390625,-1.0041656494140625,1.008
44.50754117965698,-0.0882415771484375,-0.0268707275390625,-1.0032806396484375,1.008
44.518362045288086,-0.0876617431640625,-0.0257720947265625,-1.00164794921875,1.006
44.529518127441406,-0.088226318359375,-0.0254669189453125,-1.00286865234375,1.007
44.5383939743042,-0.0892333984375,-0.025177001953125,-1.001495361328125,1.006
44.552366971969604,-0.088623046875,-0.026611328125,-1.0035552978515625,1.008
44.55800914764404,-0.089691162109375,-0.0281219482421875,-1.004241943359375,1.009
44.57782196998596,-0.0876922607421875,-0.02899169921875,-1.0013580322265625,1.006
44.579111099243164,-0.0876922607421875,-0.02899169921875,-1.0013580322265625,1.006
44.588523864746094,-0.087860107421875,-0.028045654296875,-1.0010833740234375,1.005
44.59779405593872,-0.0883331298828125,-0.0278778076171875,-1.001800537109375,1.006
44.60847806930542,-0.09027099609375,-0.02716064453125,-1.0037689208984375,1.008
44.61857891082764,-0.09063720703125,-0.026885986328125,-1.003021240234375,1.007
44.62956714630127,-0.0902862548828125,-0.0272216796875,-1.0018463134765625,1.006
44.638142108917236,-0.0904541015625,-0.0278778076171875,-1.0018463134765625,1.006
44.65032386779785,-0.0895843505859375,-0.0279541015625,-1.0018463134765625,1.006
44.659542083740234,-0.0879669189453125,-0.028106689453125,-1.0020751953125,1.006
44.67354106903076,-0.086151123046875,-0.0284881591796875,-1.0031280517578125,1.007
44.678568840026855,-0.0848846435546875,-0.028717041015625,-1.0027313232421875,1.007
44.68980097770691,-0.0856170654296875,-0.027862548828125,-1.002838134765625,1.007
44.698636054992676,-0.0876617431640625,-0.0276336669921875,-1.002166748046875,1.006
44.708377838134766,-0.0876312255859375,-0.0281524658203125,-1.001708984375,1.006
44.718886852264404,-0.0885467529296875,-0.0279388427734375,-1.00323486328125,1.008
44.72961401939392,-0.088714599609375,-0.0273590087890625,-1.004608154296875,1.009
44.73895502090454,-0.0883941650390625,-0.0269317626953125,-1.00457763671875,1.009
44.75405311584473,-0.0885162353515625,-0.028167724609375,-1.0023345947265625,1.007
44.759663105010986,-0.0872650146484375,-0.0279083251953125,-1.001190185546875,1.005
44.78202795982361,-0.087921142578125,-0.02935791015625,-1.002227783203125,1.007
44.78341197967529,-0.087921142578125,-0.02935791015625,-1.002227783203125,1.007
44.78969717025757,-0.088226318359375,-0.0288848876953125,-1.003173828125,1.007
44.79991388320923,-0.08709716796875,-0.0277862548828125,-1.0042877197265625,1.008
44.8089280128479,-0.0875244140625,-0.0269317626953125,-1.0038604736328125,1.008
44.81983709335327,-0.08673095703125,-0.026702880859375,-1.002655029296875,1.007
44.82995891571045,-0.08740234375,-0.0269317626953125,-1.0021514892578125,1.006
44.83969688415527,-0.086700439453125,-0.0278472900390625,-1.00244140625,1.007
44.854247093200684,-0.0861053466796875,-0.0281829833984375,-1.0015106201171875,1.006
44.85940098762512,-0.0863494873046875,-0.0283355712890625,-1.0026092529296875,1.007
44.878014087677,-0.0869140625,-0.029296875,-1.00482177734375,1.009
44.880030155181885,-0.0874786376953125,-0.02923583984375,-1.005096435546875,1.009
44.89014482498169,-0.087127685546875,-0.0291595458984375,-1.0076904296875,1.012
44.90008306503296,-0.086822509765625,-0.02838134765625,-1.0060577392578125,1.01
44.909486055374146,-0.08636474609375,-0.0283050537109375,-1.002685546875,1.007
44.91996097564697,-0.0866241455078125,-0.0276031494140625,-0.999755859375,1.004
44.93170213699341,-0.086883544921875,-0.0270843505859375,-0.9980926513671875,1.002
44.93948316574097,-0.0867919921875,-0.026885986328125,-0.99835205078125,1.002
44.954411029815674,-0.0854949951171875,-0.027923583984375,-0.9964141845703125,1.0
44.95979595184326,-0.0861053466796875,-0.0277862548828125,-1.001068115234375,1.005
44.978057861328125,-0.086761474609375,-0.0292205810546875,-1.0074920654296875,1.012
44.98031997680664,-0.08837890625,-0.030364990234375,-1.010772705078125,1.015
44.99040985107422,-0.088348388671875,-0.03057861328125,-1.0105133056640625,1.015
44.99965000152588,-0.0884246826171875,-0.029693603515625,-1.0057525634765625,1.01
45.01058912277222,-0.0866241455078125,-0.029205322265625,-0.9986419677734375,1.003
45.020370960235596,-0.0850372314453125,-0.028228759765625,-0.98394775390625,0.988
45.0310001373291,-0.0863037109375,-0.023193359375,-0.9846954345703125,0.989
45.040220975875854,-0.0884857177734375,-0.0240325927734375,-1.0019683837890625,1.006
45.05338191986084,-0.089263916015625,-0.0319976806640625,-1.0181884765625,1.023
45.06015110015869,-0.0862579345703125,-0.0322418212890625,-1.027496337890625,1.032
45.07750105857849,-0.085540771484375,-0.0318756103515625,-1.013427734375,1.018
45.0797700881958,-0.0850372314453125,-0.0284423828125,-0.9945068359375,0.999
45.09105896949768,-0.086883544921875,-0.0263824462890625,-0.9868011474609375,0.991
45.10018801689148,-0.09088134765625,-0.0297393798828125,-0.9894866943359375,0.994
45.110783100128174,-0.0916290283203125,-0.03424072265625,-0.9976654052734375,1.002
45.12097501754761,-0.0899200439453125,-0.03460693359375,-1.0030975341796875,1.008
45.13105583190918,-0.088226318359375,-0.032073974609375,-1.008544921875,1.013
45.14096117019653,-0.087127685546875,-0.0301971435546875,-1.0097198486328125,1.014
45.15496301651001,-0.08538818359375,-0.0294036865234375,-1.0095977783203125,1.014
45.1607141494751,-0.082366943359375,-0.0283660888671875,-1.0097808837890625,1.014
45.179275035858154,-0.0800628662109375,-0.028167724609375,-1.008758544921875,1.012
45.18070316314697,-0.0792083740234375,-0.028472900390625,-1.0064544677734375,1.01
45.191321849823,-0.07952880859375,-0.029388427734375,-1.0016937255859375,1.005
45.200592041015625,-0.0807952880859375,-0.02923583984375,-0.9990081787109375,1.003
45.21151399612427,-0.0820465087890625,-0.029022216796875,-0.9988861083984375,1.003
45.22119092941284,-0.0844268798828125,-0.028533935546875,-0.9984283447265625,1.002
45.231343030929565,-0.088104248046875,-0.0283355712890625,-1.000762939453125,1.005
45.24123811721802,-0.091033935546875,-0.028961181640625,-1.001068115234375,1.006
45.25474214553833,-0.0930328369140625,-0.0290069580078125,-1.002044677734375,1.007
45.261204957962036,-0.0955963134765625,-0.03033447265625,-1.0033416748046875,1.008
45.27808094024658,-0.094696044921875,-0.031585693359375,-1.003936767578125,1.009
45.28062105178833,-0.091583251953125,-0.0321502685546875,-1.00384521484375,1.009
45.29191994667053,-0.08746337890625,-0.031829833984375,-1.0042266845703125,1.009
45.30109691619873,-0.0833892822265625,-0.030853271484375,-1.0043487548828125,1.008
45.31157302856445,-0.0799102783203125,-0.030792236328125,-1.003570556640625,1.007
45.321847915649414,-0.0768890380859375,-0.0300140380859375,-1.002593994140625,1.006
45.331758975982666,-0.07470703125,-0.0295257568359375,-1.003173828125,1.006
45.34212017059326,-0.0744781494140625,-0.0295257568359375,-1.0039825439453125,1.007
45.35647010803223,-0.0767822265625,-0.0286712646484375,-1.0070953369140625,1.01
45.3620080947876,-0.07904052734375,-0.0306243896484375,-1.0075225830078125,1.011
45.379629135131836,-0.0797119140625,-0.0310516357421875,-0.9993133544921875,1.003
45.38164186477661,-0.080230712890625,-0.0303497314453125,-0.9989471435546875,1.003
45.39229488372803,-0.0826873779296875,-0.0299224853515625,-0.9998321533203125,1.004
45.40160894393921,-0.0868072509765625,-0.0329132080078125,-1.0012664794921875,1.006
45.412179946899414,-0.090087890625,-0.0357666015625,-1.0005950927734375,1.005
45.422542095184326,-0.0897979736328125,-0.03448486328125,-0.99896240234375,1.004
45.43193817138672,-0.08990478515625,-0.032135009765625,-0.9977874755859375,1.002
45.44256591796875,-0.0891876220703125,-0.029571533203125,-0.9993133544921875,1.004
45.45602083206177,-0.0872955322265625,-0.027984619140625,-1.0025634765625,1.007
45.462255001068115,-0.085723876953125,-0.0289764404296875,-1.0068359375,1.011
45.48024106025696,-0.08349609375,-0.0314178466796875,-1.0089263916015625,1.013
45.482475996017456,-0.0824127197265625,-0.0325927734375,-1.008026123046875,1.012
45.492690086364746,-0.080596923828125,-0.0340423583984375,-1.0073089599609375,1.011
45.50250482559204,-0.0796051025390625,-0.035125732421875,-1.0055084228515625,1.009
45.51480484008789,-0.0786285400390625,-0.0342559814453125,-1.002593994140625,1.006
45.52291798591614,-0.0780029296875,-0.034698486328125,-0.99932861328125,1.003
45.53271484375,-0.0789031982421875,-0.0318450927734375,-0.997894287109375,1.002
45.542654037475586,-0.0807647705078125,-0.0298614501953125,-0.9997711181640625,1.003
45.55621910095215,-0.08343505859375,-0.0302276611328125,-1.0046844482421875,1.009
45.56298112869263,-0.08599853515625,-0.0315399169921875,-1.0073089599609375,1.011
45.5802788734436,-0.0878143310546875,-0.0320587158203125,-1.0073699951171875,1.012
45.58215618133545,-0.0867767333984375,-0.0317840576171875,-1.0047454833984375,1.009
45.593185901641846,-0.0858001708984375,-0.0313873291015625,-1.002960205078125,1.007
45.60255813598633,-0.08416748046875,-0.030029296875,-1.002227783203125,1.006
45.61244487762451,-0.082916259765625,-0.0308837890625,-1.003265380859375,1.007
45.62353301048279,-0.0800933837890625,-0.03192138671875,-1.002685546875,1.006
45.63297986984253,-0.079193115234375,-0.031768798828125,-1.001220703125,1.005
45.643208026885986,-0.07904052734375,-0.032989501953125,-1.001373291015625,1.005
45.65720891952515,-0.080963134765625,-0.033203125,-1.001373291015625,1.005
45.66330289840698,-0.0830078125,-0.03350830078125,-1.002716064453125,1.007
45.68039417266846,-0.0839385986328125,-0.0335235595703125,-1.004302978515625,1.008
45.682541847229004,-0.0841827392578125,-0.0326690673828125,-1.00469970703125,1.009
45.69370198249817,-0.0849151611328125,-0.0320587158203125,-1.005615234375,1.01
45.70288801193237,-0.0850677490234375,-0.0311431884765625,-1.0047149658203125,1.009
45.71359705924988,-0.084747314453125,-0.0306549072265625,-1.0019683837890625,1.006
45.72374391555786,-0.0843505859375,-0.032012939453125,-1.001434326171875,1.005
45.73347187042236,-0.0838470458984375,-0.0323486328125,-1.00274658203125,1.007
45.74440097808838,-0.0819854736328125,-0.032684326171875,-1.00384521484375,1.008
45.7558069229126,-0.0819549560546875,-0.0328216552734375,-1.002777099609375,1.007
45.7633318901062,-0.08172607421875,-0.0327301025390625,-1.00286865234375,1.007
45.78186798095703,-0.080780029296875,-0.0334625244140625,-1.003814697265625,1.008
45.783913135528564,-0.0815582275390625,-0.0328521728515625,-1.0037994384765625,1.008
45.79391384124756,-0.082489013671875,-0.03338623046875,-1.00238037109375,1.006
45.80327105522156,-0.0824737548828125,-0.0334930419921875,-1.0025634765625,1.007
45.81319284439087,-0.0832977294921875,-0.032806396484375,-1.003173828125,1.007
45.82446813583374,-0.084442138671875,-0.03289794921875,-1.0044097900390625,1.008
45.83441114425659,-0.0846405029296875,-0.0323638916015625,-1.003204345703125,1.007
45.84418797492981,-0.083160400390625,-0.031280517578125,-1.00274658203125,1.007
45.85763502120972,-0.082611083984375,-0.0310516357421875,-1.002532958984375,1.006
45.86398696899414,-0.082977294921875,-0.0335235595703125,-1.002685546875,1.007
45.882205963134766,-0.0821990966796875,-0.0335235595703125,-1.0026092529296875,1.007
45.88379907608032,-0.0832061767578125,-0.0343170166015625,-1.001739501953125,1.006
45.89454507827759,-0.083740234375,-0.03369140625,-1.0009613037109375,1.005
45.90396595001221,-0.0821990966796875,-0.032806396484375,-1.002685546875,1.007
45.91461515426636,-0.0818634033203125,-0.0323028564453125,-1.0044403076171875,1.008
45.924846172332764,-0.083404541015625,-0.0312042236328125,-1.0049285888671875,1.009
45.9346809387207,-0.084075927734375,-0.0309906005859375,-1.0040130615234375,1.008
45.944469928741455,-0.0826568603515625,-0.0311279296875,-1.003387451171875,1.007
45.95954704284668,-0.0823211669921875,-0.0311737060546875,-1.00421142578125,1.008
45.96463394165039,-0.083160400390625,-0.0322113037109375,-1.0032196044921875,1.007
45.98284602165222,-0.0829620361328125,-0.0334930419921875,-1.0035552978515625,1.008
45.98485708236694,-0.08148193359375,-0.033233642578125,-1.0033111572265625,1.007
45.99498987197876,-0.0804595947265625,-0.0330047607421875,-1.0023956298828125,1.006
46.004152059555054,-0.0806427001953125,-0.033294677734375,-1.002471923828125,1.006
46.01508808135986,-0.080841064453125,-0.034637451171875,-1.0031890869140625,1.007
46.024879932403564,-0.0824737548828125,-0.0338592529296875,-1.0030517578125,1.007
46.03535985946655,-0.083526611328125,-0.0325469970703125,-1.005157470703125,1.009
46.044950008392334,-0.0843963623046875,-0.0321807861328125,-1.0043487548828125,1.008
46.05856704711914,-0.0847625732421875,-0.0315093994140625,-1.00421142578125,1.008
46.06514883041382,-0.08380126953125,-0.0318450927734375,-1.002655029296875,1.007
46.08232116699219,-0.0831146240234375,-0.0321197509765625,-1.0018768310546875,1.006
46.084622859954834,-0.082122802734375,-0.0324249267578125,-1.00299072265625,1.007
46.095463037490845,-0.0810089111328125,-0.033538818359375,-1.004150390625,1.008
46.10481905937195,-0.0803375244140625,-0.03466796875,-1.0055694580078125,1.009
46.11533999443054,-0.080718994140625,-0.03485107421875,-1.0080108642578125,1.012
46.125399112701416,-0.0817413330078125,-0.0352630615234375,-1.0057525634765625,1.01
46.13536596298218,-0.081787109375,-0.0340576171875,-1.0018157958984375,1.006
46.145752906799316,-0.0829620361328125,-0.03277587890625,-1.001190185546875,1.005
46.15941095352173,-0.0850677490234375,-0.031951904296875,-0.9991302490234375,1.003
46.165443897247314,-0.0849609375,-0.0319976806640625,-0.9976348876953125,1.002
46.182888984680176,-0.0850982666015625,-0.0300140380859375,-1.0003509521484375,1.004
46.18502902984619,-0.08526611328125,-0.0315093994140625,-1.0052642822265625,1.009
46.19601488113403,-0.0830230712890625,-0.033782958984375,-1.0092315673828125,1.013
46.20529317855835,-0.081451416015625,-0.034759521484375,-1.0098724365234375,1.014
46.215932846069336,-0.0803985595703125,-0.0339508056640625,-1.0071563720703125,1.011
46.22625112533569,-0.07965087890625,-0.034698486328125,-1.0014190673828125,1.005
46.23593711853027,-0.0781707763671875,-0.0340728759765625,-0.988128662109375,0.992
46.24608612060547,-0.0798492431640625,-0.029998779296875,-0.984161376953125,0.988
46.25959491729736,-0.0819244384765625,-0.0278778076171875,-1.0028533935546875,1.007
46.281774044036865,-0.084991455078125,-0.03570556640625,-1.0283966064453125,1.033
46.282801151275635,-0.084991455078125,-0.03570556640625,-1.0283966064453125,1.033
46.285675048828125,-0.08416748046875,-0.0337982177734375,-1.0193634033203125,1.023
46.296595096588135,-0.0825958251953125,-0.0316009521484375,-0.9998321533203125,1.004
46.305766105651855,-0.0830078125,-0.0298004150390625,-0.9879150390625,0.992
46.31724500656128,-0.0850982666015625,-0.031585693359375,-0.9882965087890625,0.992
46.32637596130371,-0.0864105224609375,-0.0363006591796875,-0.994415283203125,0.999
46.33639717102051,-0.085906982421875,-0.0413818359375,-0.998504638671875,1.003
46.34628486633301,-0.0845184326171875,-0.0411376953125,-1.0022430419921875,1.007
46.36065101623535,-0.08544921875,-0.039947509765625,-1.00872802734375,1.013
46.38192105293274,-0.081390380859375,-0.032257080078125,-1.009857177734375,1.014
46.38297200202942,-0.081390380859375,-0.032257080078125,-1.009857177734375,1.014
46.386066913604736,-0.079681396484375,-0.0312957763671875,-1.0076904296875,1.011
46.396909952163696,-0.0770111083984375,-0.0308990478515625,-1.0032196044921875,1.007
46.406957149505615,-0.075103759765625,-0.0311737060546875,-1.002166748046875,1.005
46.417845010757446,-0.0735321044921875,-0.0318450927734375,-1.0015411376953125,1.005
46.42644000053406,-0.0738677978515625,-0.03363037109375,-1.0001678466796875,1.003
46.436758041381836,-0.075531005859375,-0.0341949462890625,-0.99981689453125,1.003
46.44720506668091,-0.0790863037109375,-0.0337066650390625,-1.0023345947265625,1.006
46.462214946746826,-0.085784912109375,-0.0323486328125,-1.00506591796875,1.009
46.48347616195679,-0.094879150390625,-0.033843994140625,-1.0072174072265625,1.012
46.48453903198242,-0.094879150390625,-0.033843994140625,-1.0072174072265625,1.012
46.4866828918457,-0.095703125,-0.034912109375,-1.005279541015625,1.01
46.497267961502075,-0.09478759765625,-0.0351104736328125,-1.0028076171875,1.008
46.507246017456055,-0.090728759765625,-0.035797119140625,-1.001800537109375,1.007
46.51766586303711,-0.08477783203125,-0.035675048828125,-1.001190185546875,1.005
46.52782583236694,-0.0792999267578125,-0.0348052978515625,-1.0031890869140625,1.007
46.53758716583252,-0.074554443359375,-0.0338287353515625,-1.0048675537109375,1.008
46.547707080841064,-0.0728607177734375,-0.033355712890625,-1.0039215087890625,1.007
46.560802936553955,-0.071075439453125,-0.03338623046875,-1.004119873046875,1.007
46.58210802078247,-0.0728912353515625,-0.034820556640625,-1.0094146728515625,1.013
46.58316993713379,-0.0728912353515625,-0.034820556640625,-1.0094146728515625,1.013
46.58693599700928,-0.0740966796875,-0.0353240966796875,-1.001220703125,1.005
46.597787857055664,-0.0758514404296875,-0.0347900390625,-0.9973907470703125,1.001
46.60725784301758,-0.0799713134765625,-0.0328216552734375,-1.000091552734375,1.004
46.618592977523804,-0.0846099853515625,-0.034210205078125,-1.0029144287109375,1.007
46.62748694419861,-0.087554931640625,-0.0366363525390625,-1.0032806396484375,1.008
46.63788199424744,-0.0892791748046875,-0.0352783203125,-0.998992919921875,1.004
46.64790105819702,-0.0892791748046875,-0.033447265625,-1.0001068115234375,1.005
46.66148900985718,-0.08892822265625,-0.0320281982421875,-1.00189208984375,1.006
46.682374000549316,-0.08245849609375,-0.030853271484375,-1.0050506591796875,1.009
46.68342399597168,-0.08245849609375,-0.030853271484375,-1.0050506591796875,1.009
46.68747401237488,-0.0798187255859375,-0.0318756103515625,-1.004058837890625,1.008
46.69826793670654,-0.07952880859375,-0.0337677001953125,-1.005615234375,1.009
46.70770001411438,-0.07867431640625,-0.0364990234375,-1.007293701171875,1.011
46.71753787994385,-0.077239990234375,-0.0372772216796875,-1.0065460205078125,1.01
46.728352069854736,-0.076812744140625,-0.03656005859375,-1.0059661865234375,1.01
46.73809099197388,-0.076568603515625,-0.0355987548828125,-1.003021240234375,1.007
46.74853205680847,-0.078582763671875,-0.033660888671875,-1.001495361328125,1.005
46.761653900146484,-0.0792388916015625,-0.0321807861328125,-1.001190185546875,1.005
46.781949043273926,-0.083984375,-0.033111572265625,-1.0058441162109375,1.01
46.78305387496948,-0.083984375,-0.033111572265625,-1.0058441162109375,1.01
46.78794193267822,-0.0855865478515625,-0.0350341796875,-1.0076446533203125,1.012
46.798667907714844,-0.0857391357421875,-0.0352020263671875,-1.0060577392578125,1.01
46.80813407897949,-0.08563232421875,-0.0335540771484375,-1.0035400390625,1.008
46.8190279006958,-0.0831451416015625,-0.03228759765625,-1.0018157958984375,1.006
46.82862186431885,-0.0821075439453125,-0.0319366455078125,-1.002685546875,1.007
46.838651180267334,-0.0815582275390625,-0.0329437255859375,-1.003021240234375,1.007
46.84908390045166,-0.0814666748046875,-0.0335540771484375,-1.002197265625,1.006
46.8620970249176,-0.0813446044921875,-0.0340118408203125,-1.0018768310546875,1.006
46.88308811187744,-0.0839996337890625,-0.034820556640625,-1.003326416015625,1.007
46.88410401344299,-0.0839996337890625,-0.034820556640625,-1.003326416015625,1.007
46.88829708099365,-0.083709716796875,-0.035308837890625,-1.0051422119140625,1.009
46.90000796318054,-0.083648681640625,-0.0345001220703125,-1.005615234375,1.01
46.90945291519165,-0.0839385986328125,-0.0340118408203125,-1.0049896240234375,1.009
46.9190559387207,-0.084014892578125,-0.0334625244140625,-1.0035400390625,1.008
46.92923593521118,-0.0835113525390625,-0.0325775146484375,-1.0023040771484375,1.006
46.93904900550842,-0.0836334228515625,-0.0336456298828125,-1.00238037109375,1.006
46.949278831481934,-0.0838775634765625,-0.032867431640625,-1.0019073486328125,1.006
46.964478969573975,-0.08306884765625,-0.033599853515625,-1.0036468505859375,1.008
46.98477602005005,-0.0832366943359375,-0.0316925048828125,-1.004364013671875,1.008
46.98572397232056,-0.0832366943359375,-0.0316925048828125,-1.004364013671875,1.008
46.98875403404236,-0.082855224609375,-0.0324554443359375,-1.003387451171875,1.007
46.99995398521423,-0.0838623046875,-0.0333099365234375,-1.0021209716796875,1.006
47.00917601585388,-0.084381103515625,-0.0329742431640625,-1.0029296875,1.007
47.01973295211792,-0.0843505859375,-0.033203125,-1.003570556640625,1.008
47.0298638343811,-0.0854034423828125,-0.03448486328125,-1.0033111572265625,1.008
47.039756059646606,-0.085418701171875,-0.0333251953125,-1.0039825439453125,1.008
47.05000400543213,-0.0857086181640625,-0.03253173828125,-1.004730224609375,1.009
47.06727695465088,-0.0844573974609375,-0.0318450927734375,-1.004425048828125,1.008
47.08510494232178,-0.0845947265625,-0.0317840576171875,-1.0022430419921875,1.006
47.086185932159424,-0.0845947265625,-0.0317840576171875,-1.0022430419921875,1.006
47.08913707733154,-0.0851287841796875,-0.0328521728515625,-1.002105712890625,1.006
47.100088119506836,-0.0853271484375,-0.033355712890625,-1.003875732421875,1.008
47.10960006713867,-0.085601806640625,-0.03375244140625,-1.0028228759765625,1.007
47.120084047317505,-0.0867919921875,-0.033416748046875,-1.0016632080078125,1.006
47.12988805770874,-0.0874786376953125,-0.0318603515625,-1.00250244140625,1.007
47.13979911804199,-0.08575439453125,-0.031768798828125,-1.0030059814453125,1.007
47.15126299858093,-0.0848846435546875,-0.0315704345703125,-1.004852294921875,1.009
47.164724826812744,-0.0851898193359375,-0.030792236328125,-1.0032958984375,1.007
47.183971881866455,-0.0863189697265625,-0.0313568115234375,-1.002838134765625,1.007
47.18493700027466,-0.0863189697265625,-0.0313568115234375,-1.002838134765625,1.007
47.18975114822388,-0.0878753662109375,-0.0306549072265625,-1.001953125,1.006
47.20044183731079,-0.0875701904296875,-0.03106689453125,-1.0030059814453125,1.007
47.210041999816895,-0.0868377685546875,-0.032470703125,-1.004302978515625,1.009
47.22034311294556,-0.0867462158203125,-0.0314178466796875,-1.003021240234375,1.007
47.23030710220337,-0.0869293212890625,-0.031005859375,-1.001708984375,1.006
47.24031114578247,-0.0866851806640625,-0.0309906005859375,-1.00152587890625,1.006
47.250454902648926,-0.0855255126953125,-0.030975341796875,-1.00152587890625,1.006
47.26337814331055,-0.0860137939453125,-0.0315704345703125,-1.0032958984375,1.007
47.28387904167175,-0.087005615234375,-0.0327911376953125,-1.0030670166015625,1.007
47.28488111495972,-0.087005615234375,-0.0327911376953125,-1.0030670166015625,1.007
47.290343046188354,-0.086334228515625,-0.0315704345703125,-1.0037994384765625,1.008
47.30099701881409,-0.0862274169921875,-0.031158447265625,-1.0046844482421875,1.009
47.31114387512207,-0.08673095703125,-0.0315399169921875,-1.00372314453125,1.008
47.32078790664673,-0.087646484375,-0.0321197509765625,-1.0017852783203125,1.006
47.33078098297119,-0.086517333984375,-0.0306396484375,-1.0000762939453125,1.004
47.3414101600647,-0.086578369140625,-0.03070068359375,-0.998291015625,1.003
47.35122799873352,-0.087432861328125,-0.0316162109375,-0.9976959228515625,1.002
47.36623501777649,-0.0876312255859375,-0.0314788818359375,-0.9997711181640625,1.004
47.38379383087158,-0.0882568359375,-0.0308074951171875,-1.0096435546875,1.014
47.38474082946777,-0.0882568359375,-0.0308074951171875,-1.0096435546875,1.014
47.39071607589722,-0.08770751953125,-0.0316925048828125,-1.01177978515625,1.016
47.40166187286377,-0.0872344970703125,-0.029937744140625,-1.00762939453125,1.012
47.41088390350342,-0.0857391357421875,-0.0304107666015625,-1.00421142578125,1.008
47.42156791687012,-0.0850067138671875,-0.0311279296875,-0.9979705810546875,1.002
47.431225061416626,-0.082916259765625,-0.029754638671875,-0.98492431640625,0.989
47.441712856292725,-0.084716796875,-0.026611328125,-0.9790802001953125,0.983
47.451632022857666,-0.089019775390625,-0.02679443359375,-0.995941162109375,1.0
47.46519708633423,-0.09149169921875,-0.0343780517578125,-1.0149688720703125,1.02
47.485028982162476,-0.0890655517578125,-0.0313720703125,-1.0164031982421875,1.021
47.48607587814331,-0.0890655517578125,-0.0313720703125,-1.0164031982421875,1.021
47.49123001098633,-0.0880584716796875,-0.02728271484375,-0.9967803955078125,1.001
47.50297212600708,-0.09063720703125,-0.0246734619140625,-0.98956298828125,0.994
47.51142501831055,-0.0938262939453125,-0.029144287109375,-0.992156982421875,0.997
47.521815061569214,-0.0915679931640625,-0.0330963134765625,-0.996826171875,1.002
47.53170299530029,-0.086273193359375,-0.03363037109375,-1.000946044921875,1.005
47.54224896430969,-0.083465576171875,-0.031219482421875,-1.0041351318359375,1.008
47.55216407775879,-0.082305908203125,-0.0291900634765625,-1.007293701171875,1.011
47.566203117370605,-0.081756591796875,-0.028167724609375,-1.00897216796875,1.013
47.58555507659912,-0.08050537109375,-0.027374267578125,-1.004364013671875,1.008
47.58662414550781,-0.08050537109375,-0.027374267578125,-1.004364013671875,1.008
47.59163808822632,-0.08056640625,-0.02606201171875,-1.0016326904296875,1.005
47.60990500450134,-0.083770751953125,-0.0265350341796875,-1.00079345703125,1.005
47.612457036972046,-0.08697509765625,-0.027801513671875,-1.003692626953125,1.008
47.62235999107361,-0.0888214111328125,-0.0279388427734375,-1.005645751953125,1.01
47.63319683074951,-0.0911102294921875,-0.0283966064453125,-1.004608154296875,1.009
47.64293909072876,-0.09564208984375,-0.0289764404296875,-1.003021240234375,1.008
47.65283703804016,-0.098724365234375,-0.02978515625,-1.0032196044921875,1.009
47.66671299934387,-0.100738525390625,-0.029205322265625,-1.0027313232421875,1.008
47.685173988342285,-0.0990753173828125,-0.0296173095703125,-1.003204345703125,1.009
